# Flux, Flux Uncertainty, Sky Flux
4.286996523934765945e-17,2.044038972558273270e-16,1.447148049117056134e-19
5.960097306876521907e-17,2.044754286733135803e-16,1.357259688403085768e-19
4.432324889885740464e-17,2.056677032734111055e-16,1.440323302924720855e-19
4.419048765945599374e-17,2.062124957559656486e-16,1.458385477963144110e-19
5.241310107956450002e-17,2.066093779492602617e-16,1.434596836727780362e-19
4.109409912830970506e-17,2.055881192493399771e-16,1.479482619918688703e-19
3.967841613322970888e-17,2.067737178480434115e-16,1.483496255804545135e-19
4.169199138286421664e-17,2.029976796671714428e-16,1.432654092008431543e-19
3.637503685229282884e-17,2.021000231836327930e-16,1.452553368673148932e-19
4.662242668968495062e-17,2.045554550474747534e-16,1.436912367645917264e-19
4.959799848625738881e-17,2.075191087165151772e-16,1.463721581608648031e-19
5.115530811397331086e-17,2.052049653555536664e-16,1.411935966201645165e-19
4.698796486253106798e-17,2.055822244038639014e-16,1.450945715338317169e-19
3.773529414857315042e-17,2.041686027467435404e-16,1.454873759946584523e-19
3.616444662016391336e-17,2.045090713094303782e-16,1.483745882240410311e-19
4.717977436001089774e-17,2.055366122885021281e-16,1.438937599010529054e-19
3.053028274812255761e-17,2.030369175032295025e-16,1.490456287509526492e-19
3.895963598605655807e-17,1.999744460759401452e-16,1.426259364011744566e-19
4.386982809516603719e-17,2.032207407328137842e-16,1.443839145542193532e-19
3.408745913195955197e-17,2.107735480780431763e-16,1.604899544392220714e-19
3.310104203952452369e-17,2.132521655024699518e-16,1.659897008481551407e-19
4.441448814634952458e-17,2.179513820579303548e-16,1.668438310982771836e-19
4.466670536285921191e-17,2.183867006736655315e-16,1.665043903802700492e-19
5.262380118441193356e-17,2.138900507653245760e-16,1.569548109755472894e-19
3.385996535190992253e-17,2.073890094719728068e-16,1.545322771280040358e-19
3.278095170215486345e-17,2.053288660866846488e-16,1.523098120523237964e-19
4.153686859934140520e-17,2.024561323580157325e-16,1.437110170178991194e-19
3.420698580953585819e-17,2.077200841439073005e-16,1.577289192934903629e-19
4.417251626094002923e-17,2.135501320009726950e-16,1.597350893716724894e-19
3.908694862744978514e-17,2.162268871152030265e-16,1.661729525216786515e-19
3.690430425931826382e-17,2.146869391790964548e-16,1.651028204596698158e-19
3.257793162535114322e-17,2.076804818548520156e-16,1.579282303364223631e-19
5.919718374611764053e-17,2.119493230789914590e-16,1.507550074474270953e-19
2.494326267617340264e-17,2.074655722013150058e-16,1.573719786342768834e-19
4.774629799063648388e-17,2.100608043858589501e-16,1.502614607752599812e-19
3.411701537444360304e-17,2.081814619425061514e-16,1.544614598669082383e-19
2.499955759068028731e-17,2.051116098562070505e-16,1.549350099328689955e-19
4.070809729329113811e-17,2.094251417728041990e-16,1.520537859455440268e-19
3.527537397732250759e-17,2.102862927605440807e-16,1.585572105093685878e-19
3.865867512545417111e-17,2.156406798795666668e-16,1.629334549942230377e-19
4.511971943901894206e-17,2.215425744472301029e-16,1.731772064923014549e-19
3.819949181153038003e-17,2.597393495613513051e-16,2.483359496644700650e-19
2.934152270923466506e-17,3.037183688471245357e-16,3.516097129980464632e-19
4.582815479071811357e-17,3.359135485868233540e-16,4.253123193845002170e-19
4.015076778407778550e-17,3.531960408210894954e-16,4.755100223812530910e-19
5.025938573109523622e-17,3.334512192325256583e-16,4.170223505844851919e-19
2.822549035196586981e-17,2.930706542543509012e-16,3.317806520901587751e-19
3.206011066367724829e-17,2.650134631483894386e-16,2.624648809572214621e-19
3.085033555777353210e-17,2.274426425502999125e-16,1.940716711196698027e-19
3.278841524546578104e-17,2.131496443207276392e-16,1.665857962887994488e-19
4.267386908124584810e-17,2.083408889669120841e-16,1.524280572410262533e-19
3.291147293092591413e-17,2.055128345872450412e-16,1.531796389897566113e-19
5.233818436636084280e-17,2.095492060824919620e-16,1.517541382200221687e-19
4.689547676316171277e-17,2.057120658786240977e-16,1.485149852481346383e-19
5.303263186375699077e-17,2.092472298436862048e-16,1.516390897664394192e-19
4.942413244104083705e-17,2.074273994709771565e-16,1.505154400724750143e-19
3.642110343763907414e-17,2.044186731260399591e-16,1.494064426274493321e-19
3.855061614365248941e-17,2.036368262064486620e-16,1.473334520090086689e-19
3.264688149237595263e-17,1.984077462813295764e-16,1.425194161180884188e-19
3.943542246544419871e-17,1.970261749636830796e-16,1.400367857020515973e-19
3.742477139602734599e-17,2.029852753810027174e-16,1.478705066536163498e-19
3.891257457039381935e-17,2.016738003532336339e-16,1.462239980458323818e-19
4.934294276812664607e-17,2.052230970793975034e-16,1.461896461660650611e-19
4.952222719714344358e-17,2.103137307975702537e-16,1.555169014878653707e-19
4.384375732193786275e-17,2.244255270846556585e-16,1.867021196020474718e-19
4.392731667106645415e-17,2.417742974218040123e-16,2.154241188528745287e-19
3.529540523018899897e-17,2.517357932805939315e-16,2.407870743085896226e-19
4.514535853771381554e-17,2.533995626175318593e-16,2.397953645926876556e-19
4.794257675680842849e-17,2.397061636115685728e-16,2.113362746825055031e-19
4.838307548357533807e-17,2.241238236799820206e-16,1.824116217279156047e-19
5.570151342969211019e-17,2.127831681634272388e-16,1.578775231912486240e-19
5.099382726535308207e-17,2.072711407464043427e-16,1.498996042249273251e-19
3.927128982114295692e-17,2.039345174976817278e-16,1.494548443107279037e-19
4.553628699665047380e-17,2.024459129441206654e-16,1.448774579679427889e-19
3.662811004529180615e-17,2.015955357317434584e-16,1.479954928128408344e-19
5.004215201968866675e-17,2.016463431343253719e-16,1.418446991108263230e-19
4.201669928152232400e-17,2.000845862962232818e-16,1.434756817338587426e-19
4.824508039480744767e-17,2.021020054692615558e-16,1.423449345436356157e-19
4.107314576626898455e-17,1.989460630900830218e-16,1.413815248656143245e-19
4.759906172209239942e-17,1.998624740113061376e-16,1.398893523203244082e-19
4.816040248426225366e-17,1.971705833931965368e-16,1.354874759449074059e-19
3.693852569966991512e-17,2.006526193877655821e-16,1.442814614790436570e-19
4.792408939921768566e-17,1.978320481166407891e-16,1.372493766306521898e-19
4.803768573099761055e-17,1.999886781610468146e-16,1.384790339532034248e-19
4.698668934269534948e-17,1.982816885395434043e-16,1.380133531240016537e-19
4.385374880117308954e-17,1.990883598050392851e-16,1.400661360574825228e-19
5.707240114365093242e-17,1.999614983849996802e-16,1.353342385624543215e-19
3.561819168488725091e-17,1.960520015081270819e-16,1.395805405170786839e-19
5.636747535046670724e-17,1.999301150708981152e-16,1.354771534556268865e-19
3.908594610887850360e-17,1.956777194321986259e-16,1.374941656935396511e-19
6.369192889314644435e-17,1.964875122257961580e-16,1.276426440129032993e-19
5.882494613531124448e-17,1.995290429472042215e-16,1.332190660976625131e-19
4.807477276151818269e-17,1.980300933634933033e-16,1.373305689096457170e-19
4.382925540782724008e-17,1.969500852167934819e-16,1.381498274067067807e-19
5.522293721629899602e-17,1.960681888055009299e-16,1.311785485918825739e-19
5.509754549083741745e-17,1.998465746631380856e-16,1.353193344990800035e-19
5.477081169226759043e-17,2.004481285611507667e-16,1.363526163534751817e-19
4.286174234368352211e-17,1.930459863209674151e-16,1.341390281018066970e-19
4.604605096669492847e-17,1.976209114747660979e-16,1.384919315625653917e-19
4.652628067475934821e-17,1.977397725677122466e-16,1.377861701899706558e-19
4.836679918917952505e-17,1.958946367347517895e-16,1.346961133865075800e-19
6.588015764568314047e-17,2.050646393969243931e-16,1.379818661916477158e-19
4.766190961022496259e-17,2.087698402070927189e-16,1.537754636631359586e-19
5.864397096801389395e-17,2.116824491766654767e-16,1.517756768547793324e-19
4.495682621043148208e-17,2.080041453123982327e-16,1.541498180044442421e-19
6.223310271845926134e-17,2.139820224599654164e-16,1.557970411114420122e-19
6.086356035158883867e-17,2.094563565036027779e-16,1.482780046753462611e-19
5.518375673855791437e-17,2.026324039534206647e-16,1.398821098741264290e-19
4.750462694226636705e-17,2.014491233004057710e-16,1.416287163007969092e-19
4.334053828137097370e-17,1.988778077177865145e-16,1.398871607872966797e-19
3.215201301341207235e-17,1.949608574047796423e-16,1.396464387682346140e-19
4.586795312365894150e-17,1.989292576100956917e-16,1.396630851441172450e-19
4.587003548744869658e-17,1.983952909963063651e-16,1.387445983102851234e-19
6.059341628724599684e-17,2.070058340407603699e-16,1.460960060987928725e-19
5.126718468171243016e-17,2.093007884142625244e-16,1.558345030486553610e-19
4.107016690734721239e-17,2.079097349387433814e-16,1.596359126048777676e-19
5.225348928404513158e-17,2.071384545420751256e-16,1.542750789676192952e-19
6.695407133070523080e-17,2.064856811363312496e-16,1.434069059823349471e-19
4.647148510651624338e-17,2.045627549008802306e-16,1.508800249063732739e-19
3.641320229756083745e-17,1.965200943921502987e-16,1.436177119331300047e-19
3.799781862799997341e-17,1.951302204432508722e-16,1.408377785118371963e-19
4.090255189094132514e-17,1.952182508933864193e-16,1.387562193727165195e-19
3.345511022478514281e-17,1.933711878244135082e-16,1.398783052273752705e-19
3.353508265129831667e-17,1.954635123948533794e-16,1.438796609090444761e-19
3.530464855671804321e-17,1.933648653035170555e-16,1.412757460985693853e-19
4.510797192866230268e-17,1.969528013839494337e-16,1.417069611536683689e-19
4.753895275248004370e-17,1.961082808634227163e-16,1.402274601601898587e-19
5.052676662118407276e-17,2.015253250133733830e-16,1.463510043560409647e-19
4.594907703924626955e-17,2.004989243565439586e-16,1.479629831276411794e-19
4.822448080812319211e-17,1.977018921128533637e-16,1.432802132786100629e-19
5.080682181837004743e-17,1.960180320636756714e-16,1.388605447465699715e-19
3.730853420533942767e-17,1.907505114370566946e-16,1.409197711074130746e-19
4.025796818469387721e-17,1.915705562934616736e-16,1.389963620761207314e-19
4.008603253543949091e-17,1.959639957326355135e-16,1.455668017986152772e-19
4.886290246438403498e-17,2.017984050574652744e-16,1.495952571756745314e-19
2.877597786593115089e-17,2.142578028401871994e-16,1.734492830269344851e-19
4.271502800875498149e-17,2.200474640481500375e-16,1.698339462567949179e-19
3.011991641822589423e-17,2.159266667792842758e-16,1.695540986597280391e-19
4.374255688187516185e-17,2.122539739600057402e-16,1.610066036351495660e-19
3.927221141401332572e-17,2.029534285477889406e-16,1.519810535587490351e-19
4.867233791174675262e-17,1.983789394737101155e-16,1.428317435284708711e-19
4.279487775972187548e-17,1.959314187028543952e-16,1.455900968697633531e-19
3.843132796201299013e-17,1.963550207475985584e-16,1.467471315634629311e-19
4.868276056430483748e-17,1.957062234808971796e-16,1.416503130197474880e-19
4.522368661932009800e-17,1.943071972891678095e-16,1.378554873103168790e-19
5.742287512881981908e-17,1.926718425665798077e-16,1.310808924132877828e-19
5.111035899608361566e-17,1.906274107136541618e-16,1.301515268146351076e-19
4.315115784926734953e-17,1.908504128507524418e-16,1.347828310950661737e-19
5.128145060294170711e-17,1.911216513305845681e-16,1.290604717812100814e-19
4.539734306719555106e-17,1.914815270295491208e-16,1.325855281962636864e-19
4.774379379575884565e-17,1.952942796507678336e-16,1.360647772179521246e-19
5.186499610636616015e-17,1.948744042464059547e-16,1.332759861686183362e-19
4.790524257702061778e-17,1.961693229117362261e-16,1.361569545468732662e-19
3.231364694259295928e-17,1.950907245285150671e-16,1.425032108079756715e-19
4.481952293084970159e-17,1.961116315814592836e-16,1.365566669536195501e-19
4.550519888053009669e-17,1.951174780817523168e-16,1.347268058447360700e-19
4.379043300726893889e-17,1.939593005212563875e-16,1.344973291917298322e-19
3.031699271737781266e-17,1.916506937833509846e-16,1.379560383606504975e-19
5.829133860244018999e-17,1.961837159998117397e-16,1.313027482849208970e-19
4.427682034537855254e-17,1.954453008176726041e-16,1.347866159389289041e-19
4.783742817904503212e-17,1.971644329425120658e-16,1.360366845811233512e-19
3.632056812589851285e-17,1.943540650187709950e-16,1.377190943652414910e-19
5.275430283884740808e-17,1.958782367821641486e-16,1.316976731312620947e-19
5.331019815139377479e-17,1.993044597350152271e-16,1.376631823625147160e-19
3.836107968985427426e-17,1.961220097862925546e-16,1.395473733667309434e-19
4.567592132436785095e-17,1.955881390005533700e-16,1.349170433603323192e-19
4.154311264445061889e-17,1.943988810714131252e-16,1.353118479791233096e-19
5.435100874518086864e-17,1.947025635206566831e-16,1.301793129382945677e-19
4.848309572818591970e-17,1.965245880193315628e-16,1.350422173889010365e-19
6.438290933694733855e-17,1.994275723288754474e-16,1.308096127619148456e-19
5.871390192720757552e-17,1.957900436925247673e-16,1.293441697356011977e-19
5.863708177072600894e-17,1.952708069428048071e-16,1.298708482642543485e-19
4.784826256469932274e-17,1.928144075065105100e-16,1.312966593350542486e-19
5.890004057850372294e-17,1.959889555356373154e-16,1.313138565058250655e-19
5.397791848437762452e-17,1.975605357604312968e-16,1.337461619504424495e-19
5.565961586884777373e-17,1.968677591700318155e-16,1.329434756486537554e-19
5.706879004193788381e-17,1.998723830898152718e-16,1.345629273720075316e-19
5.484901664172321607e-17,2.022277473017411805e-16,1.380130759332982977e-19
8.080749155444534426e-17,2.049489437343064013e-16,1.293668673930417636e-19
6.064938362361142680e-17,2.028808480250058902e-16,1.345766748858439983e-19
5.797941811568823774e-17,2.011811572908025543e-16,1.364046325723627441e-19
5.985100863109451956e-17,1.973578867874002279e-16,1.307748061679476822e-19
6.292254442974892419e-17,1.974731298868829033e-16,1.298569411631841727e-19
4.473218694572381681e-17,1.945118082363477159e-16,1.344319154665000324e-19
4.716915665181949268e-17,1.960450975241337408e-16,1.365854414877750923e-19
5.415223907110731657e-17,1.985726995863379539e-16,1.349303259238583261e-19
5.252701153360546917e-17,1.931363498165347279e-16,1.300134551595559431e-19
5.201838089056657336e-17,1.951233112449336629e-16,1.335501200812443910e-19
4.997072250340868107e-17,1.968197415210790177e-16,1.348917315067285103e-19
5.098702798889333780e-17,1.981971107416847046e-16,1.364514436634139473e-19
6.148959542489020945e-17,1.946577833063319030e-16,1.266237455275059116e-19
4.002081808126236082e-17,1.937161221231175396e-16,1.354920115150003243e-19
5.889570270504493235e-17,1.960836414720228392e-16,1.307381686103495106e-19
6.356095722423013202e-17,1.984192269122798594e-16,1.306870492158570319e-19
4.478292734802610109e-17,1.998464429998204530e-16,1.414292869314291351e-19
4.020629999632329033e-17,1.949807455956552163e-16,1.376327038854563653e-19
4.869863437470836242e-17,1.949355507328428874e-16,1.338647194412622892e-19
6.021308203314686137e-17,2.012796579862630585e-16,1.380028257623908858e-19
5.365226707893322020e-17,2.048875217433209118e-16,1.473439108772282768e-19
7.002506228496790890e-17,2.106089272242268300e-16,1.471252182809753784e-19
6.164133323713467539e-17,2.093564515544254534e-16,1.505715264335406018e-19
6.357876645695873329e-17,2.081192398488823846e-16,1.448393449789545270e-19
4.868898843380250347e-17,1.991858093074612827e-16,1.401156175473399323e-19
5.381924194233998908e-17,2.006269113481787263e-16,1.389456403133987631e-19
3.779630888670187697e-17,1.980832543413067025e-16,1.435344876403018809e-19
4.987243948727413102e-17,1.992265154456078989e-16,1.381201708703570222e-19
6.217203996669437641e-17,2.029061890291963619e-16,1.370764387370423743e-19
5.999035438317455867e-17,2.027512960505987459e-16,1.388612732160508781e-19
5.995019649058365040e-17,2.030717117092618540e-16,1.392568712132634247e-19
4.897248446787374079e-17,1.974025504009935015e-16,1.362766471801075966e-19
3.133003277773167893e-17,1.965067059423766530e-16,1.429770861994282385e-19
5.876524040571742322e-17,1.950821059639631005e-16,1.269522860126780159e-19
4.608431144067580525e-17,1.946878893745271022e-16,1.332880080027892332e-19
5.978819818523077283e-17,1.955608455299012522e-16,1.280758714649492524e-19
4.229419875664799094e-17,1.948547853778927501e-16,1.334655881406370932e-19
5.088962016609876837e-17,1.987439510360694319e-16,1.336130918239265427e-19
5.316954375605798828e-17,1.992324988885046270e-16,1.339711973246215061e-19
4.430142556493462909e-17,1.973235870280092013e-16,1.375334369607288916e-19
5.152883045975383363e-17,1.965516728352365771e-16,1.319788573411255757e-19
4.889877469992212073e-17,1.927986297762578439e-16,1.294479667293709656e-19
4.648302567624217637e-17,1.941016980703644339e-16,1.330845219645894129e-19
5.176772321616155317e-17,1.962867155136910166e-16,1.318263698020870151e-19
5.388304312281968140e-17,1.974650539101964592e-16,1.315668903825853859e-19
3.853992392209506136e-17,1.922462223932571678e-16,1.320088852177905466e-19
5.061940680922138730e-17,1.933911802711922920e-16,1.291055217123396944e-19
3.733463368910431246e-17,1.932018493993791557e-16,1.344752782469877574e-19
4.866530104684313419e-17,1.979767574416973430e-16,1.350953174801304700e-19
5.106020715752446651e-17,1.972221993670137954e-16,1.332538253149358545e-19
3.715458338006321407e-17,1.931420287525260295e-16,1.343495072590065538e-19
3.809339814893167154e-17,1.960648974049729827e-16,1.380007559561518204e-19
5.246355572019930932e-17,2.058286005116805642e-16,1.473885387997303596e-19
5.359449023872162778e-17,2.169720337911367120e-16,1.665632403260606777e-19
3.702153714320478459e-17,2.189139490874223547e-16,1.790540642334797943e-19
4.285414845911620129e-17,2.281142918661337353e-16,1.889005805805229974e-19
2.779066710356594627e-17,2.194734903322104858e-16,1.830693742657518361e-19
5.533922900905254739e-17,2.204706322623192124e-16,1.683977299969152912e-19
5.173116009342091325e-17,2.111772879332596973e-16,1.551683463001448311e-19
3.635328552370197215e-17,2.058335930434629205e-16,1.542282703551956822e-19
5.115742955420517085e-17,2.056135947284755514e-16,1.455927517552051333e-19
4.941431729316821158e-17,2.012583775804169360e-16,1.400394397207720117e-19
4.908763166810649915e-17,1.993587714265254495e-16,1.379298367701941951e-19
3.618287600343273251e-17,1.993033347606608786e-16,1.429223309860852892e-19
5.438415309704572757e-17,2.094454307696576306e-16,1.508062251639851568e-19
4.837898170114568283e-17,2.189304537197969879e-16,1.679900068063685291e-19
5.239655931805242874e-17,2.249983880682472284e-16,1.781027525429999407e-19
3.113086766373315704e-17,2.238746476600700624e-16,1.851189300255722025e-19
3.300234254842154932e-17,2.149321971588203678e-16,1.697273332917335931e-19
3.011079884764834778e-17,2.050335114243124096e-16,1.541566518408949497e-19
2.853405944395957121e-17,2.017284106556217230e-16,1.497932903587168676e-19
4.571221027823542345e-17,2.012751242582290904e-16,1.394051352801437624e-19
3.331457014355226903e-17,1.967007154495119414e-16,1.406649963708052444e-19
2.953655477480340829e-17,1.974035654086597156e-16,1.432701914448016125e-19
4.026900317781175995e-17,2.012589905089039074e-16,1.421656252389666230e-19
3.222406666597496280e-17,1.995333630916394381e-16,1.440495469636072900e-19
3.646330708746740303e-17,1.986337282819742527e-16,1.417221536574583264e-19
2.626423484246776739e-17,1.981655831941458080e-16,1.470679514467153895e-19
2.728309498905106381e-17,1.994233902183371992e-16,1.474717574298874053e-19
3.608876651827740520e-17,2.033333145479057749e-16,1.465524097837862340e-19
4.118004989017069401e-17,2.041586346001149169e-16,1.472796799273294281e-19
3.748740113487355275e-17,2.026647235919413255e-16,1.454546759239341811e-19
3.809339301376361038e-17,2.038356314954877429e-16,1.474211897422777950e-19
3.956619994529405682e-17,2.058294154261958999e-16,1.491221600678553882e-19
3.846034056499536977e-17,2.060765908329782576e-16,1.508405150834682303e-19
4.499974937896919659e-17,2.130520352071335589e-16,1.577519243135551645e-19
3.007913196578944932e-17,2.137916551835319575e-16,1.660971560934679184e-19
4.523205426309987450e-17,2.153842550948720701e-16,1.622575922300482818e-19
5.334917175805389919e-17,2.159528468282960510e-16,1.581227241575095143e-19
5.268435831472394246e-17,2.136818203689721569e-16,1.539203523176868151e-19
3.748912754528702234e-17,2.053950021941171943e-16,1.493649616175365000e-19
3.749207950450257558e-17,2.061541733722574512e-16,1.493949105762047657e-19
3.547795208692597657e-17,2.053982615656809950e-16,1.501445122329576252e-19
3.541990189474327507e-17,2.067773777193733019e-16,1.508189179388448115e-19
3.922908181324739873e-17,2.104319268403070292e-16,1.550235448064411787e-19
3.008543121215029577e-17,2.158666666856700832e-16,1.681095338194624757e-19
3.701372304384431139e-17,2.151379109269741182e-16,1.648121637063862145e-19
4.104821232354476177e-17,2.185518237005855443e-16,1.679859649038815540e-19
3.698369066626106154e-17,2.143195738883150526e-16,1.632067424309523945e-19
3.114586120561664329e-17,2.054300563890597663e-16,1.527861782872768877e-19
4.132992388911217503e-17,2.032216181396042129e-16,1.424294169857502180e-19
2.726908276199032939e-17,1.982588090871993420e-16,1.446627724528446496e-19
3.840681025151535678e-17,2.011080205199575148e-16,1.414163925236102816e-19
4.051023699969846486e-17,2.041608035300598373e-16,1.443460560543500210e-19
4.554824769751293190e-17,2.065322628035049516e-16,1.450476919779896542e-19
4.561031270553144337e-17,2.117474597967349286e-16,1.528270396367699123e-19
2.877600540208015458e-17,2.097156789926021885e-16,1.597005101184796568e-19
3.416195811810385379e-17,2.117713399790701082e-16,1.579260233222989962e-19
3.571260725957320812e-17,2.088330506964787372e-16,1.532124012323514044e-19
3.627460029714243691e-17,2.046374574921401818e-16,1.465125425755996508e-19
3.380556070838581397e-17,2.009970040511240679e-16,1.426968164433255860e-19
4.316552518719976094e-17,2.014063486254791144e-16,1.375760040164477056e-19
3.104868843291791611e-17,1.992647383091102671e-16,1.389302521097235361e-19
3.641981728341095776e-17,2.001961607339471194e-16,1.395907787182485561e-19
3.305377742303040999e-17,2.014637359917946009e-16,1.417709234972053563e-19
3.197417435494158954e-17,2.027798897678761341e-16,1.418813682108576099e-19
4.969391037183426999e-17,2.055582127871888138e-16,1.388985072429513651e-19
3.983678192356820990e-17,2.070635347080747602e-16,1.439529226512396905e-19
3.753588163361349118e-17,2.056587548198284837e-16,1.453648085856548322e-19
2.980664871667649723e-17,2.035418616840387497e-16,1.469026066836282336e-19
2.918437426950040658e-17,2.070320374714293183e-16,1.491931352251005848e-19
3.191224296565905839e-17,1.972220156962679473e-16,1.358173968620708153e-19
2.804361317372560690e-17,1.991654866424941582e-16,1.398879169550990216e-19
4.212669788631772989e-17,1.987720717130779868e-16,1.332694967557744348e-19
3.469036473390656557e-17,1.972735441598366366e-16,1.355078845705339079e-19
3.327352275933340342e-17,1.983951070762687366e-16,1.375189348613505159e-19
4.856188117228515293e-17,1.977354629040505749e-16,1.284221932416456201e-19
4.955518356290441949e-17,1.976643561569241466e-16,1.280536643285492812e-19
4.512963047030237784e-17,1.997436631386900141e-16,1.323963521242472791e-19
4.597306112181038181e-17,2.015775687274006464e-16,1.356431650604187513e-19
2.887492573490292607e-17,2.021740447426761128e-16,1.444926206147338753e-19
1.968420538260031648e-17,2.004601544823295099e-16,1.490936271355650567e-19
3.572322993546821541e-17,2.001926518216514282e-16,1.402144139235391118e-19
2.307114196430984799e-17,1.978583600021214431e-16,1.440180893498625867e-19
2.696829100206541482e-17,2.026401502915570967e-16,1.458164830474772358e-19
4.646498479080834603e-17,2.022117763528075696e-16,1.352123863719731691e-19
3.437978395966207633e-17,2.065543975017013469e-16,1.451082159209392833e-19
2.949984228209301613e-17,2.064462229667601444e-16,1.469741225783486499e-19
2.974400697914200561e-17,2.043926458803661780e-16,1.455864500629508006e-19
3.943904939149756964e-17,2.011822420611914255e-16,1.376460761307270436e-19
5.219442903217471494e-17,2.063534484637693006e-16,1.387709824732839253e-19
2.449390377434325646e-17,2.007361732884257329e-16,1.431858568779576841e-19
3.888753348740042796e-17,1.989194317917221134e-16,1.365387772337505264e-19
3.664582064960745175e-17,1.959074334360399723e-16,1.341872809814794558e-19
3.635058158789119076e-17,1.989021208218583411e-16,1.371512714480754628e-19
3.939323627468306991e-17,2.011754819491041115e-16,1.381022071183799598e-19
3.493376226188945585e-17,1.964313571576973735e-16,1.351477955411522235e-19
3.692439610522773018e-17,1.997547060927261644e-16,1.372652834771848062e-19
3.532302109283349615e-17,2.001005059687927760e-16,1.375486221646348271e-19
3.836466688963808475e-17,2.002709499955538071e-16,1.375000319760620828e-19
2.329752298847673032e-17,1.957982523026455305e-16,1.373501717053068161e-19
3.344338686473841221e-17,1.963092902453113693e-16,1.332563435672865472e-19
3.407464647153443353e-17,1.991924400091819642e-16,1.366104557814604355e-19
2.908170235772634518e-17,1.999648773098539126e-16,1.389367222567531986e-19
3.096732487267619379e-17,1.955269230992095790e-16,1.342459058880135981e-19
3.492555094024295681e-17,1.975878158128657414e-16,1.342148813987928574e-19
4.607113559293815473e-17,2.004639683604909624e-16,1.328307533280990409e-19
4.466076996796171285e-17,2.018219285541617221e-16,1.344603008439646290e-19
3.846320145455074233e-17,1.992925369673210493e-16,1.333958778944024408e-19
2.735196392850019247e-17,1.995181495971402468e-16,1.389112254025146185e-19
2.222752694850824503e-17,1.982653951787796269e-16,1.404147793106580929e-19
3.980108790987059518e-17,2.029403987669853856e-16,1.373155799640264345e-19
3.051163897835276438e-17,2.019425674163585474e-16,1.413910105502136731e-19
3.903543111589759511e-17,1.975713203644968866e-16,1.299787399508418628e-19
3.845646430197270751e-17,2.009513139830957772e-16,1.366248356694140239e-19
3.864209997671590319e-17,2.001070651492345835e-16,1.340260122577219536e-19
3.447526097582714404e-17,2.037432089731851165e-16,1.416932632387040423e-19
5.497359952162604031e-17,2.048036646742100118e-16,1.340679123365477174e-19
3.966803197496304487e-17,2.030444651380365838e-16,1.384357406560259678e-19
3.535590201737158357e-17,2.044236945856762276e-16,1.410472891477840052e-19
3.164982426247106990e-17,2.015540076652632876e-16,1.409078306694425760e-19
4.582603425555135599e-17,2.040429567112495287e-16,1.352587790506399419e-19
3.863384806958355898e-17,2.034532538265215673e-16,1.367739794929991649e-19
4.471781379927601314e-17,2.086966171351622460e-16,1.395445258275010125e-19
2.853589495959484352e-17,2.101827572291694002e-16,1.480355301990685523e-19
3.529448009497653898e-17,2.089592957044810159e-16,1.391815235638812113e-19
3.705182375105925906e-17,2.128762527339470594e-16,1.427246460324169443e-19
3.886271119796432185e-17,2.138767707145784849e-16,1.434350374203374331e-19
4.533544061522452995e-17,2.188248780002674665e-16,1.443237977182897418e-19
2.535183164387386342e-17,2.139956326569930072e-16,1.472606725336997621e-19
3.702509659755452206e-17,2.127844544849574629e-16,1.414253828835312757e-19
4.249558439043745973e-17,2.171255726031290911e-16,1.431663782944544357e-19
2.496059790077708816e-17,2.118458598778913941e-16,1.465040165740950407e-19
2.607333799465840527e-17,2.138597450439767864e-16,1.469652852463051343e-19
3.147942422367615372e-17,2.135609789844032974e-16,1.429716730857683030e-19
3.971179891147957950e-17,2.149075035161992846e-16,1.430251319591663277e-19
5.145357382045099224e-17,2.122470902168527391e-16,1.353579003737398079e-19
3.016537907557704472e-17,2.101179635002202819e-16,1.435887203841922139e-19
3.527762085010253813e-17,2.061286101603723283e-16,1.382401691317545934e-19
4.121297287237291228e-17,2.043707178088554870e-16,1.339215085655945323e-19
3.583355768651271505e-17,2.056376524345485591e-16,1.389590327284607164e-19
2.604843374539809448e-17,2.055750179017417283e-16,1.422504668729231622e-19
3.805441563259453975e-17,2.036940359384510957e-16,1.345794690069436332e-19
3.607556678258667278e-17,2.071228695817182660e-16,1.419006029860954383e-19
3.214745686060962809e-17,2.062043117353729664e-16,1.415048813782567591e-19
4.878021780648863197e-17,2.130371400179671244e-16,1.396562633686049970e-19
5.062620667063759049e-17,2.200379428074452974e-16,1.499980042865415166e-19
4.641344899766738667e-17,2.377467382549827939e-16,1.782906702922441224e-19
4.190622295246613771e-17,2.542982742975191918e-16,2.124537581876085667e-19
4.354482578694855357e-17,2.731101792408476277e-16,2.458347641779531851e-19
4.777548865006346613e-17,2.844547245218547946e-16,2.643002803448217555e-19
3.376372256376057078e-17,2.763859840357014325e-16,2.587691249426874299e-19
3.700042205364541736e-17,2.673684099805835045e-16,2.357945136278992255e-19
4.147371759267182446e-17,2.512928606986213952e-16,2.056728518544015182e-19
4.732264683134792772e-17,2.433043550347129210e-16,1.889677219352347297e-19
2.872000989361510524e-17,2.289845647257669936e-16,1.756606542205519018e-19
3.751154229124449471e-17,2.245345617210192216e-16,1.612543068056479980e-19
2.776373085737492355e-17,2.146166270085888272e-16,1.524891794373767870e-19
2.456835826256076732e-17,2.205272410042388256e-16,1.608182526982588994e-19
3.878059694819232258e-17,2.293158476360659880e-16,1.682664222576615521e-19
