# Flux, Flux Uncertainty, Sky Flux
7.465765195009450596e-12,3.429288234052362062e-14,1.269543875891899362e-14
7.454870163501585478e-12,3.438091289337112989e-14,2.443446817430421597e-14
7.447254214152251477e-12,3.431857205752008072e-14,2.291272919817304668e-14
7.434516429622415385e-12,3.415875409283084787e-14,2.068586458210648069e-14
7.422065936745870761e-12,3.433962552109888941e-14,2.274866025131421457e-14
7.409897228845289406e-12,3.415163325344945459e-14,2.167349565832753525e-14
7.390570695544824286e-12,3.419739627517273665e-14,1.987630207556818533e-14
7.377469109167068339e-12,3.419522762535774737e-14,2.484486675041297888e-14
7.365989527000636809e-12,3.402695609835031844e-14,1.657916178276692318e-14
7.356551817761466894e-12,3.399379637348965417e-14,1.778673809185015446e-14
7.343105039954826653e-12,3.402799896703151023e-14,2.668896138658817683e-14
7.335805862793795384e-12,3.401787090445731472e-14,1.747253505773367660e-14
7.320642746837119597e-12,3.402398761976792475e-14,2.388311356120919699e-14
7.313090189364084629e-12,3.414787037141573552e-14,2.820869269003492204e-14
7.300300603756276282e-12,3.405020644093720917e-14,1.985098263298303027e-14
7.286172347024386157e-12,3.391797084423560389e-14,1.701358565400570435e-14
7.269771063244915157e-12,3.398113445807170684e-14,1.818173760620759451e-14
7.261128235067211707e-12,3.383331536232867533e-14,1.891781197435776317e-14
7.247219252889875692e-12,3.381145244451148325e-14,1.936551765932054108e-14
7.235772314721909813e-12,3.384514862006952230e-14,2.263058298046023060e-14
7.224005520115448272e-12,3.383848604372455831e-14,2.179248034376102631e-14
7.211100604949319461e-12,3.365903468028839071e-14,1.832289814237532323e-14
7.199133353445923518e-12,3.382752276157754883e-14,1.894698929301734719e-14
7.182139230873028683e-12,3.372947180331396588e-14,2.384747638028214773e-14
7.171619576536495912e-12,3.370397998469946910e-14,1.594230970403176096e-14
7.160539938952553859e-12,3.376158976872950683e-14,2.208214092235186430e-14
7.146396255322189698e-12,3.366396739533967236e-14,1.844992139575256580e-14
7.135295445246949012e-12,3.375504958119249676e-14,1.824097790826339413e-14
7.119163713823316367e-12,3.357970969427227578e-14,1.769442805930393696e-14
7.108091701879936397e-12,3.359874913720932376e-14,2.118142235858344614e-14
7.097297804252449097e-12,3.345748299129602643e-14,1.769188754010824047e-14
7.081318070805300532e-12,3.358925578207020788e-14,1.924683699144614605e-14
7.068905765873007464e-12,3.338850522859293360e-14,1.821847932979002524e-14
7.056780275429261809e-12,3.345763654180133835e-14,1.909559901914397774e-14
7.045152107169506903e-12,3.347521935070324482e-14,1.845359243329075981e-14
7.029988816068319169e-12,3.344078736847731158e-14,1.989072447154792958e-14
7.018991911359538116e-12,3.327869283686128642e-14,1.646120932083228300e-14
7.003226838478139893e-12,3.327558079953546041e-14,2.441464473924527172e-14
6.992434727239739966e-12,3.329145298966500675e-14,1.940911637444460878e-14
6.977430603054112814e-12,3.321646303347249985e-14,1.769012059464744809e-14
6.961542880733185478e-12,3.321086890881248766e-14,2.327628360902111017e-14
6.951298341519132792e-12,3.321546006147550708e-14,2.190927697809410797e-14
6.934995509275476367e-12,3.322078426776406708e-14,1.677687705536136487e-14
6.920118360638966876e-12,3.307715338034482773e-14,2.011143512629017112e-14
6.910070829488630093e-12,3.308924228301441268e-14,2.239719103909657637e-14
6.900095026852979092e-12,3.309811687649491161e-14,1.935162245274951536e-14
6.885298977717453474e-12,3.307584292680794547e-14,1.874277634157858275e-14
6.873391498841826898e-12,3.302096477416692973e-14,2.109994202877507166e-14
6.855560247261145685e-12,3.294098054700282533e-14,1.868706329590035829e-14
6.844469025530227275e-12,3.291880839857481238e-14,2.049344764508685651e-14
6.828483257059497670e-12,3.285761976006088516e-14,1.175648823312172749e-14
6.818373493251860721e-12,3.283636827571274239e-14,1.723103828855806359e-14
6.802908454371739660e-12,3.283524556709553844e-14,2.189036296751618747e-14
6.780031849998094816e-12,3.264433932888969403e-14,1.606076254708360314e-14
6.769221356230426237e-12,3.271948230768900842e-14,1.695165593940452181e-14
6.761191286849971876e-12,3.263412226565072569e-14,1.903869990562805943e-14
6.748504919189270855e-12,3.260048267665089682e-14,9.151125157638944187e-15
6.741966020324381708e-12,3.267894581321538897e-14,1.999995758106894885e-14
6.729776522463292365e-12,3.267646996157600905e-14,2.326503622755658279e-14
6.727527614718869530e-12,3.270893822687916892e-14,1.604912378846013727e-14
6.720757309138507824e-12,3.274681917229214190e-14,2.298800998905913683e-14
6.706988734992491596e-12,3.260142629539071728e-14,1.894484182783156659e-14
6.700508828979228087e-12,3.272897672508001592e-14,1.895637706409843013e-14
6.692827763355204777e-12,3.263568892904947803e-14,2.141015771937971908e-14
6.677855838313864946e-12,3.261684129250414415e-14,1.914053775029923113e-14
6.659594972183789231e-12,3.246463296575191322e-14,1.789519417423434071e-14
6.641070309625573496e-12,3.242566804514060672e-14,1.925055752107573868e-14
6.626069326900209836e-12,3.236408016890890704e-14,2.168167333208020623e-14
6.607420154272876394e-12,3.229774248782215664e-14,1.805239289440569284e-14
6.581096567977898526e-12,3.222479070437030780e-14,2.131132017217701009e-14
6.565969739689906541e-12,3.229178522487483001e-14,1.811252173104097770e-14
6.553744675186585950e-12,3.213794071642200542e-14,2.667262522802231049e-14
6.535667988147598216e-12,3.200137238597594158e-14,1.552721926693616052e-14
6.517968114626782394e-12,3.193932733196554511e-14,1.913939853775979164e-14
6.503140076844306752e-12,3.198323956971759598e-14,1.959868969918354378e-14
6.495825545384225609e-12,3.186782668512254795e-14,2.115090607122440629e-14
6.489667933893638108e-12,3.198814747081446279e-14,1.872412739836275990e-14
6.482204923957767374e-12,3.214944223595641263e-14,2.052015593228728255e-14
6.475908150091163302e-12,3.180329867733968349e-14,1.790303555569591566e-14
6.469407027796047272e-12,3.182654486936827444e-14,1.437989127979106705e-14
6.460193654309922646e-12,3.192471797151077491e-14,1.668817547455199382e-14
6.450149607353623637e-12,3.179918155380105829e-14,1.606164403197768896e-14
6.442272516046046151e-12,3.186783021367828026e-14,1.516971403072563153e-14
6.430640476605514375e-12,3.168414454197850627e-14,1.710058238900588878e-14
6.420332917863360769e-12,3.176328838759946290e-14,2.115440725995839413e-14
6.398350112389959693e-12,3.180867227915763363e-14,2.076883527206847467e-14
6.384282601391764724e-12,3.175771303972019116e-14,2.084824399922926534e-14
6.374696254412942072e-12,3.158067587170904762e-14,1.353009326938285117e-14
6.360227788174879806e-12,3.151042586053343277e-14,1.916668375459439000e-14
6.343258923333016959e-12,3.152907851455793993e-14,1.866171139354382728e-14
6.325898093080850310e-12,3.157640976379442640e-14,2.031202608502290966e-14
6.311169930888910032e-12,3.135638273129723248e-14,1.516741459906221008e-14
6.301756837698319976e-12,3.139984664677711650e-14,1.826718516836015797e-14
6.287742528661833119e-12,3.133411926239801465e-14,1.699368163885145498e-14
6.276972484166045192e-12,3.119664905130654729e-14,1.530426559249464215e-14
6.261859452469964765e-12,3.128510200994006700e-14,2.009608507927128700e-14
6.250383083979594877e-12,3.120367994185221291e-14,1.830190926711485815e-14
6.240666772636648519e-12,3.114606182056282776e-14,1.305460592195399671e-14
6.229066252157754436e-12,3.102289033322065268e-14,8.133156562220631257e-15
6.221810561155881631e-12,3.108720653058075897e-14,1.763007028837450289e-14
6.211998745984404734e-12,3.110188660175330571e-14,1.619268318180023865e-14
6.201964249322211104e-12,3.094186972682010295e-14,1.815453778664824259e-14
6.191501061985815393e-12,3.100284786134874593e-14,1.465910363253181717e-14
6.176460083315075750e-12,3.094577656267273643e-14,1.554389138472330702e-14
6.161473730562510656e-12,3.093260006040783099e-14,1.497836985566143826e-14
6.152388111471565215e-12,3.108614797816348058e-14,2.181970446141457110e-14
6.138717919739563406e-12,3.079781072996898837e-14,1.402824686553994106e-14
6.126970541571782430e-12,3.084367814073561106e-14,1.742993946994496381e-14
6.106796053448435933e-12,3.075553891966664139e-14,1.644517547977925419e-14
6.083226320902155747e-12,3.063589367527160270e-14,1.643986878079467527e-14
6.059709224065769567e-12,3.076335302819322797e-14,1.870177944567733102e-14
6.036640546912375020e-12,3.052534672772999310e-14,1.806594044442322926e-14
6.016814681474865660e-12,3.071552599186173058e-14,2.064957729445706517e-14
5.996477697058939336e-12,3.079673157174978057e-14,1.406644640189149704e-14
5.982552667637376155e-12,3.060737491486711018e-14,1.934534284767084556e-14
5.970810901348419302e-12,3.067858817958284419e-14,1.488959867185784774e-14
5.965143109362237713e-12,3.069299558611426523e-14,2.310036098247823370e-14
5.959853357328836999e-12,3.043950088400468941e-14,1.086840433215742460e-14
5.958307508164267046e-12,3.031410989191910519e-14,1.587539320818974291e-14
5.961409621790144137e-12,3.034773995214530051e-14,1.530847180329127651e-14
5.969648919959058655e-12,3.030182296080810365e-14,1.473803251612631403e-14
5.971049300960581750e-12,3.043391475269974696e-14,1.637503403196391481e-14
5.967851916312007079e-12,3.037132500730677260e-14,1.714932637165699405e-14
5.968650424114817649e-12,3.040069665071969453e-14,1.378496145309885113e-14
5.962541675705758651e-12,3.036252708967358246e-14,1.295690289921277977e-14
5.954281472786546261e-12,3.041217026916306479e-14,1.828248992685333819e-14
5.945726139161714310e-12,3.040574685933376483e-14,2.064075097086005383e-14
5.936981793477017915e-12,3.047912810663306658e-14,1.568310725630264192e-14
5.923474784357188998e-12,3.020752235046374707e-14,1.387889244996631144e-14
5.907787903295850878e-12,3.016975558582989882e-14,1.641466134670113962e-14
5.891789395313897366e-12,3.023779367545780710e-14,1.740228808936785752e-14
5.880411703815253601e-12,3.005615720284631525e-14,1.192665271323769593e-14
5.871146010311541218e-12,2.997247277313415580e-14,1.352642130062333656e-14
5.856492417419312167e-12,3.010470405141559150e-14,1.417526540956297710e-14
5.841099416024057885e-12,2.998413768032513865e-14,1.411116447374537067e-14
5.825628793935559470e-12,2.993213559238894267e-14,1.282238603114538068e-14
5.813110405221280636e-12,2.983101719467668204e-14,9.931683627878080750e-15
5.804496555023084747e-12,2.987515235801137305e-14,1.459162443628744252e-14
5.790009639614803231e-12,2.978813339934405280e-14,2.207121932604881410e-14
5.774412855199103445e-12,2.973151081034918224e-14,1.547894605991552673e-14
5.765356794072152063e-12,2.964384911203377497e-14,9.638375353497097198e-15
5.757376021533016631e-12,2.967030521084707411e-14,1.678622408290440767e-14
5.749152524457942080e-12,2.963163763285080374e-14,1.229109012084359196e-14
5.740611518725399031e-12,2.950591544720302785e-14,1.096430523449090244e-14
5.729494910875887073e-12,2.962205988928866598e-14,1.025336500827565154e-14
5.724272424176229073e-12,2.964246018314426314e-14,1.690099304060090728e-14
5.713549809737553520e-12,2.957100929892941339e-14,1.374394375859654067e-14
5.704877974127122772e-12,2.948618996273787155e-14,1.541843983266211266e-14
5.696678741646669734e-12,2.955501598089037815e-14,1.343614501460324057e-14
5.680028324655645099e-12,2.940832887316556999e-14,1.432857379798791732e-14
5.671774847437506087e-12,2.930864940917372065e-14,8.587729018140910237e-15
5.663311054363484995e-12,2.944313406448327886e-14,1.303884697521484687e-14
5.652534887305386719e-12,2.937695323282165255e-14,1.360780418613485056e-14
5.647310494103316565e-12,2.925668778396962354e-14,1.292133493967926608e-14
5.641347190913648757e-12,2.931760523934570970e-14,1.606747917369840936e-14
5.633418572706248383e-12,2.936655681708064376e-14,1.226671493387426235e-14
5.625471453841599520e-12,2.898319290004876046e-14,1.048987301330912363e-14
5.619162542789859509e-12,2.914890328524566884e-14,1.724151084033759168e-14
5.613992601246094964e-12,2.924855135950643547e-14,1.657473348760033916e-14
5.604194751689991474e-12,2.916104832158852557e-14,1.266584970093349595e-14
5.593595726106940398e-12,2.908568965336974594e-14,8.528363098133560458e-15
5.578556699292361248e-12,2.904068571241741035e-14,1.977756816777380885e-14
5.565078048628623843e-12,2.903792514409548161e-14,1.611242342083149982e-14
5.552743524323124770e-12,2.890822976641305106e-14,9.253412510648367303e-15
5.540842770261695015e-12,2.900404159528187416e-14,1.705592499303835019e-14
5.523509992343891060e-12,2.877358210437723342e-14,1.197204347897157756e-14
5.515492998216402379e-12,2.880779528320799921e-14,1.399600429284840659e-14
5.503493480485285861e-12,2.868235782787276134e-14,1.580514092310593009e-14
5.497054621629166840e-12,2.876332518916208260e-14,1.600755088336717881e-14
5.492015821738717520e-12,2.866995552001231981e-14,1.506405591963813020e-14
5.481421100075635844e-12,2.866688690307723403e-14,1.814385469054877022e-14
5.473439659676744073e-12,2.850650055509323030e-14,1.079309128540807951e-14
5.465712652739026095e-12,2.860985380591202512e-14,9.435260367162268667e-15
5.458147171504530729e-12,2.860914261327880135e-14,1.464233200807263242e-14
5.449778222597876401e-12,2.849268919669667541e-14,1.183646608301560101e-14
5.434794663332348042e-12,2.851027491989009355e-14,1.226508437412966091e-14
5.421600738091287385e-12,2.844442545683911466e-14,1.744006353497892301e-14
5.413788094609325149e-12,2.828814960411873788e-14,1.153609691068985689e-14
5.401875914754632285e-12,2.834953954566496601e-14,1.383674864147471641e-14
5.387715408820966567e-12,2.850599893981494027e-14,1.267976591927978310e-14
5.373828170384597634e-12,2.831411736734294918e-14,1.634125129326666354e-14
5.365489873501170459e-12,2.831675677579020556e-14,1.569093869892329200e-14
5.357377158279939303e-12,2.825263454071943651e-14,1.411120063844603010e-14
5.351840443371870213e-12,2.819941634136448331e-14,9.668943282858494968e-15
5.346601026726809447e-12,2.816429575583281043e-14,1.164121329480798641e-14
5.341754787373731233e-12,2.808025727275650853e-14,1.271062850417685036e-14
5.330983686365611937e-12,2.806812690521973815e-14,1.395269456254729724e-14
5.326116130065883195e-12,2.801809782785199195e-14,9.953987376491221965e-15
5.320892241008077863e-12,2.797679234387909210e-14,1.412325034615367438e-14
5.313539740800373747e-12,2.804826147240871426e-14,1.494640162129556812e-14
5.302507974851771328e-12,2.797874907234317315e-14,9.733022407641564735e-15
5.293264725111571141e-12,2.800675634857370537e-14,1.411576048878829737e-14
5.280387943703116171e-12,2.781686295686701526e-14,1.176321952360398319e-14
5.271824916868833221e-12,2.792399916420768498e-14,1.952753816116384882e-14
5.263487968932283122e-12,2.795286766359361305e-14,1.323163956502637306e-14
5.255356953403945753e-12,2.792708924974281804e-14,1.389053430329309643e-14
5.245964870685602813e-12,2.778412481626274450e-14,1.295645611624048754e-14
5.238005696121021492e-12,2.783144529126925503e-14,1.470976552778235503e-14
5.223828299500736517e-12,2.769106199828626713e-14,9.546775623406878136e-15
5.214069672156182165e-12,2.764962493031117143e-14,1.747100854481572302e-14
5.205515545070548076e-12,2.763293205089564937e-14,1.359864770846376184e-14
5.196803685912141126e-12,2.748980151834377947e-14,1.164072506865429503e-14
5.188768424539824453e-12,2.763487009928598475e-14,1.433362001080272946e-14
5.180931880285186604e-12,2.755512498019757362e-14,1.458351391579407239e-14
5.174827273580994798e-12,2.763076326286159880e-14,1.879627425522917875e-14
5.163697810416209908e-12,2.753604387401152430e-14,9.925031227749602346e-15
5.149610699544807019e-12,2.745050162569467047e-14,1.000087522662410780e-14
5.139997085123447743e-12,2.746848211542219028e-14,8.400060102531809089e-15
5.131939038370882539e-12,2.736303145423622227e-14,8.391574697224272942e-15
5.123056030304129990e-12,2.743067184085833919e-14,1.180700178363439188e-14
5.116994136815244253e-12,2.751209095669928602e-14,1.418246421090008925e-14
5.112397708792167547e-12,2.740338460107501068e-14,1.355927032626886766e-14
5.102692766255416459e-12,2.733151695798430596e-14,1.421438819864303199e-14
5.097527359697563866e-12,2.725096442471569745e-14,1.025870957295523455e-14
5.089333171961150778e-12,2.729292247731908827e-14,1.418339912390584859e-14
5.082727018812534721e-12,2.718889466503757648e-14,1.246139571351990139e-14
5.078201533438786731e-12,2.714930125196854656e-14,9.997212423691288587e-15
5.073132039851701722e-12,2.717912848202104253e-14,1.128879426652259009e-14
5.068116763794480069e-12,2.724277574821339697e-14,1.224081922406742927e-14
5.063590523260463946e-12,2.717897806250169416e-14,1.479119921281690511e-14
5.053647123796556349e-12,2.717285721390070660e-14,1.329568982172703320e-14
5.044072000121259787e-12,2.708438045205569110e-14,1.415519676129437237e-14
5.030812580488586429e-12,2.706227447500413544e-14,1.019370908970436008e-14
5.020384723089969649e-12,2.698427530836397900e-14,1.484404378795627184e-14
5.012984914362071124e-12,2.703250242914613550e-14,9.817976212040063063e-15
5.005315028226431588e-12,2.705792229081785674e-14,1.384706129556088522e-14
4.992538658242757544e-12,2.703341220460440796e-14,1.117178106378374695e-14
4.979700717922699518e-12,2.689809438528704046e-14,1.108397045338307106e-14
4.968535402273075684e-12,2.701236312729688806e-14,1.707775835521260624e-14
4.964138494843745652e-12,2.695715946885867417e-14,1.299758793540158012e-14
4.954921651114748456e-12,2.693891305701170338e-14,1.251940137302903380e-14
4.945232431141360966e-12,2.691308384824645133e-14,1.107362067320969688e-14
4.937760212932408137e-12,2.690641797007572933e-14,1.361047147452352268e-14
4.929031563293279682e-12,2.687480298758386562e-14,1.285054941849169227e-14
4.917406903133785033e-12,2.675219759144446108e-14,1.142323361595137669e-14
4.909402467240914868e-12,2.673701634934070221e-14,1.101794132113576079e-14
4.903282303448181749e-12,2.680638268160716788e-14,1.572976397578411700e-14
4.896216253812635153e-12,2.667937181841514920e-14,1.505508383787327141e-14
4.889556894491498800e-12,2.678543718262634176e-14,9.675996689513142712e-15
4.882850993952945116e-12,2.658308065449738549e-14,7.941248878147790504e-15
4.872762284658841832e-12,2.672877281390924611e-14,8.242819301116975201e-15
4.857304717329631540e-12,2.652870720011254602e-14,8.172549548461493970e-15
4.850451000423658613e-12,2.666595676314666884e-14,7.698551644027376444e-15
4.840162433232197213e-12,2.652420701553015327e-14,1.155483036222042886e-14
4.832827521741642572e-12,2.647960792101709646e-14,1.046317440105302200e-14
4.825743557524479566e-12,2.649798594297071490e-14,1.272470034274783229e-14
4.820821726320063367e-12,2.638973136112477319e-14,7.017499515270312881e-15
4.814163874783565014e-12,2.635642341477531842e-14,1.235265338656428775e-14
4.803770795184060260e-12,2.657117764678149013e-14,9.919043932229217215e-15
4.787857824470828686e-12,2.632879553396120252e-14,8.542004670203020759e-15
4.778022044641031887e-12,2.627519425958738168e-14,7.206347732575816688e-15
4.767036555429257586e-12,2.622846670838219991e-14,1.137061848092576657e-14
4.752501547399558503e-12,2.620662241376657752e-14,1.572435696182054221e-14
4.737749638969444227e-12,2.633882215215770212e-14,1.341998370073455821e-14
4.726046964200667895e-12,2.616946411243281301e-14,1.115330564451759320e-14
4.716176368660001223e-12,2.601058415761523557e-14,1.143751557177828707e-14
4.708924254484446723e-12,2.618740027143590932e-14,7.416010301090359132e-15
4.694731535664446849e-12,2.607074141482577478e-14,1.125241657901596678e-14
4.687866421800849752e-12,2.611995051684714647e-14,1.271914401210358704e-14
4.683097251653522468e-12,2.608728868376091781e-14,1.287757050967373959e-14
4.678766254683729799e-12,2.607919512823045791e-14,1.695872978723025986e-14
4.674491072351565206e-12,2.599310773540496457e-14,9.627001515465503827e-15
4.668288338574513616e-12,2.579549586361888159e-14,9.280025687115030981e-15
4.661311593536754179e-12,2.582496728796145182e-14,1.065481392687637129e-14
4.656128326424582845e-12,2.589289756320616382e-14,1.362319666602111337e-14
4.647944826594910893e-12,2.591869855271222444e-14,1.011087327719679811e-14
4.640839998149377092e-12,2.575394931531546276e-14,8.637960861882464586e-15
4.630531555283159907e-12,2.580772544870416680e-14,1.246300953279962380e-14
4.621741261759682214e-12,2.584117702420968336e-14,1.134680485995607427e-14
4.613036278595986537e-12,2.566993007940685803e-14,9.062826775758587160e-15
4.604620599306104282e-12,2.560692379927487520e-14,9.245414135600245577e-15
4.597815507451196630e-12,2.559612883072658573e-14,1.094016095214354146e-14
4.590834974602207897e-12,2.566753148019481603e-14,1.200021851153510227e-14
4.581191642319550398e-12,2.562613493421775887e-14,1.124890459127205496e-14
4.564988862593645558e-12,2.557876003366442686e-14,7.770537550270742479e-15
4.542539772997370312e-12,2.527911011469862739e-14,1.020756295835583718e-14
4.516909288158263686e-12,2.524312450727101048e-14,1.225403044199140833e-14
4.481462867332249599e-12,2.509039261142318452e-14,1.191157849958369094e-14
4.437249200570172853e-12,2.499526461304431183e-14,1.442948195880614419e-14
4.391296492870144254e-12,2.500333793373040106e-14,7.735340247160346806e-15
4.336042789984168948e-12,2.499134650669635619e-14,1.371178606618692191e-14
4.295375876019550452e-12,2.519723626753521345e-14,8.930482000077249550e-15
4.266002244785327690e-12,2.529297908582103816e-14,1.157598958951392349e-14
4.247738429134659598e-12,2.516492030985612700e-14,6.553904392154025978e-15
4.254002343114037240e-12,2.508802886765051678e-14,1.395577739383510352e-14
4.272074825678873702e-12,2.498465579168684097e-14,1.227165212992047192e-14
4.301415659733772305e-12,2.488787286635572899e-14,1.317317469043078292e-14
4.331158569545835472e-12,2.496218264191260273e-14,9.242857175749922130e-15
4.362963556745702173e-12,2.508806451060396457e-14,1.255765499898919459e-14
4.387658684118211770e-12,2.509308881941206777e-14,8.887712641561615372e-15
4.406954441695167701e-12,2.526439000323645600e-14,1.198875839785265502e-14
4.418721168097612633e-12,2.518105907943737017e-14,1.155654341172440972e-14
4.424051219321004648e-12,2.509081260325484550e-14,1.481964964695280879e-14
4.424567878951846069e-12,2.517030131242180235e-14,1.167422448073847221e-14
4.425907375749574844e-12,2.517271103134462700e-14,1.230435967522906655e-14
4.424477889962522881e-12,2.499969572602667833e-14,6.566115312021328615e-15
4.427434831446442480e-12,2.515112494014496251e-14,9.586115531985154734e-15
4.423598658099275032e-12,2.526509049053678318e-14,8.171309161881842679e-15
4.419183629657157539e-12,2.520159502206147266e-14,1.418117286936802728e-14
4.415190192564041310e-12,2.507926365076700998e-14,5.260631221282819797e-15
4.410677766169566931e-12,2.516152703969649661e-14,9.409288213202412228e-15
4.397221720610415329e-12,2.513711106493108762e-14,1.182298436648765626e-14
4.390744126723701708e-12,2.502627043074600626e-14,1.137010708693582701e-14
4.382079917263979721e-12,2.501203389178986897e-14,1.322071454110270309e-14
4.374279406580733383e-12,2.484017602107708346e-14,8.234318555492122517e-15
4.367519621029309845e-12,2.499523621654965508e-14,1.153499759848507972e-14
4.360683026031529851e-12,2.489341386945400180e-14,5.416789795140936554e-15
4.354143140512557922e-12,2.487876830818807138e-14,6.813245665281563405e-15
4.343255710455168089e-12,2.481081631957136946e-14,1.048197249122297397e-14
4.336282592424595196e-12,2.478824651833563076e-14,1.115051758347992581e-14
4.330137748225617492e-12,2.481812832999890776e-14,1.309422355558134646e-14
4.324701601999533895e-12,2.466735018617440912e-14,6.726599419889808154e-15
4.317877872026002728e-12,2.476654736331030468e-14,9.902466361477415014e-15
4.310791030804476040e-12,2.475043255333950190e-14,8.467398177994914988e-15
4.304336392791098905e-12,2.460435021606026761e-14,8.246056044200332145e-15
4.293007237240014994e-12,2.457567267683569978e-14,1.012686464128267659e-14
4.285090297293068451e-12,2.459454671881039249e-14,1.075934248975793306e-14
4.276193199668218187e-12,2.462228131801030936e-14,1.425381407983360758e-14
4.267411418504358559e-12,2.445241613587680052e-14,1.083539447681194834e-14
4.262179875695590080e-12,2.447645723163756702e-14,1.758602280774935029e-14
4.256142628652381641e-12,2.447820962029828162e-14,1.194026172012343402e-14
4.249818911260653159e-12,2.452952218611797433e-14,1.468222513690028825e-14
4.242582517915951852e-12,2.436506718424995602e-14,6.972459901220821928e-15
4.238928574947719579e-12,2.430234704465210672e-14,9.782882328218970291e-15
4.234552235851701311e-12,2.441445013172135655e-14,1.112566371914771344e-14
4.226584821417652735e-12,2.428649677154663862e-14,6.595824812831444919e-15
4.219156773104789997e-12,2.432293782815452338e-14,1.042706527315369640e-14
4.213616776127281304e-12,2.421980675134667234e-14,8.708338633527938286e-15
4.205104216905416049e-12,2.421183524497949461e-14,9.575248592935994149e-15
4.199593343140781875e-12,2.419013136764226420e-14,8.133141697453381822e-15
4.193883115123915532e-12,2.410674110695174909e-14,9.834708968819507724e-15
4.184926539867642583e-12,2.397052778673609336e-14,6.601192972306105230e-15
4.176421403704693254e-12,2.395184053175722535e-14,5.642394184971611067e-15
4.168055519283773784e-12,2.396890738482236557e-14,1.202279519632595184e-14
4.160409706486308368e-12,2.396606986112412539e-14,9.270901850600651015e-15
4.153534995229005628e-12,2.394869111695348904e-14,8.491141196675211550e-15
4.147081785318573624e-12,2.390755237873791534e-14,7.415783871031920062e-15
4.141868099657706073e-12,2.397769394850309798e-14,1.319008617047705774e-14
4.138353551796587077e-12,2.378675628636710056e-14,1.019613650647170590e-14
4.134458088343756377e-12,2.379975994199669139e-14,1.171238111729912822e-14
4.130602400602938695e-12,2.392130950055342841e-14,1.512750895784960121e-14
4.127089205177293848e-12,2.387945043038487681e-14,1.174576119384070970e-14
4.121866100958047063e-12,2.381525667737019193e-14,1.036466890224244269e-14
4.115520959569324098e-12,2.370843663477790307e-14,7.539733981616853276e-15
4.107811944293291816e-12,2.369081816777962220e-14,8.132818107905766613e-15
4.095018425346940827e-12,2.372094590371220486e-14,1.075032539082884800e-14
4.086758781157354307e-12,2.362824360831878445e-14,1.169184873356190764e-14
4.077844451791317034e-12,2.358867381630080646e-14,1.159649332556844707e-14
4.072195350152634308e-12,2.364931650437576936e-14,1.026864112695308958e-14
4.063768313579976777e-12,2.351787455733766825e-14,7.706268495138287280e-15
4.056375319842370408e-12,2.348197488057062642e-14,1.035429104916046295e-14
4.045709820344928854e-12,2.343474611817489292e-14,7.101278762896205309e-15
4.039719924436701750e-12,2.348372128061311875e-14,1.177028657398297807e-14
4.033077417062297844e-12,2.338343956731002658e-14,1.318972965564423185e-14
4.029593710695422009e-12,2.341955680940422902e-14,1.241553707895642175e-14
4.025559670165870348e-12,2.348136126353779738e-14,8.731976866344341371e-15
4.019972540525386570e-12,2.343740807704219316e-14,1.115804771097928360e-14
4.014084102781048005e-12,2.338410974561847770e-14,1.130761570341012866e-14
4.004067549185443304e-12,2.329890007557245978e-14,8.213757148811447825e-15
3.991262455120295550e-12,2.331103217422144641e-14,1.326649337965546512e-14
3.985101084049279027e-12,2.317014643350623851e-14,8.106483899522300570e-15
3.981756302746344318e-12,2.313126625881427970e-14,8.742767699839669827e-15
3.975031246426324280e-12,2.314184081805269332e-14,1.109279797675028226e-14
3.970667504006496405e-12,2.311565842591323123e-14,1.195830894419613126e-14
3.964897821206151625e-12,2.305918856196529169e-14,6.286000070333188787e-15
3.958926636763701467e-12,2.313826909632401759e-14,9.761702181804980452e-15
3.952748712227347617e-12,2.314923435680405003e-14,7.363312052748630969e-15
3.943067771747588039e-12,2.310161088650757959e-14,1.153737407262870701e-14
3.934458296147275038e-12,2.308390572499130440e-14,1.305603565446584950e-14
3.931128203159085763e-12,2.306285351784356884e-14,7.420645694232652495e-15
3.927286386302367535e-12,2.308184729602317216e-14,9.585828527217241164e-15
3.923837779826433173e-12,2.307115640697757235e-14,6.788897081704726904e-15
3.920291684528655173e-12,2.297599444596194136e-14,6.895877539953671774e-15
3.912947330675973891e-12,2.287947261468732446e-14,9.238317544769186648e-15
3.909677741433074443e-12,2.287240504620927619e-14,3.851015514170972691e-15
3.902827495138665611e-12,2.289356150826549221e-14,7.950058013899941370e-15
3.897243354845176488e-12,2.292576529447359888e-14,4.081780413966267755e-15
3.889393867270927416e-12,2.285714907140296746e-14,1.027859230102016205e-14
3.882439222830321128e-12,2.288280471795051032e-14,1.259661474606524555e-14
3.872086226009426268e-12,2.267753703400954750e-14,7.121676214134972287e-15
3.866499699657232957e-12,2.270763853180157154e-14,1.220043097776804818e-14
3.859751341288423341e-12,2.269133935617611130e-14,7.468358798609967874e-15
3.856548373675819177e-12,2.272245001998204934e-14,1.528549317250605572e-14
3.851767638713818588e-12,2.267324105053944341e-14,5.900708378648349836e-15
3.845939501708593438e-12,2.259454035581594611e-14,8.609093734081952621e-15
3.838819434803444187e-12,2.270660159999131772e-14,1.183969793510430305e-14
3.828268167622788859e-12,2.268002691279890139e-14,8.100769030946767455e-15
3.822782393711784056e-12,2.267804320671974736e-14,1.093234395023320912e-14
