# Flux, Flux Uncertainty, Sky Flux
1.506015029541324725e-17,1.601688809863244520e-16,1.240393914163425431e-19
1.866815740304406025e-17,1.691607160524558836e-16,1.197405099655061396e-19
1.216304134074970593e-17,1.780720695766846899e-16,1.229017395128818498e-19
1.152391647338320252e-17,1.816972266211952505e-16,1.226005352816551820e-19
5.399715712304292686e-18,1.837657948251162614e-16,1.275774137062180420e-19
1.855057918441153615e-17,1.856819345829847195e-16,1.343526010109225716e-19
2.297026710806260502e-17,1.931416184289853788e-16,1.574834469282299752e-19
1.643354992102785420e-17,1.910388634197767130e-16,1.712839479985808021e-19
1.566919306435067674e-17,1.862648298837606174e-16,1.712611502513169780e-19
1.749719659844913433e-17,1.716387234973240778e-16,1.503176335754025038e-19
7.038143590319898145e-18,1.586855519367872919e-16,1.249264597842988936e-19
1.963933421247320630e-17,1.547292356981100917e-16,1.080215158943990113e-19
2.798703745674284618e-17,1.676401871833294544e-16,1.118552181054547650e-19
3.204058855759473373e-17,1.891438893110061663e-16,1.225145967673284916e-19
9.357934523840701034e-18,1.942133166718967147e-16,1.335686129701738907e-19
3.375842961984739801e-18,1.959359671361275252e-16,1.379552952488458618e-19
1.223993342600527318e-18,1.816730289068873243e-16,1.283127418132751050e-19
8.174463049765050108e-18,1.645828303118884724e-16,1.104377489936548935e-19
5.092499090923366229e-18,1.567024626487821867e-16,1.089800790997899484e-19
1.414439959058229954e-17,1.590389631858373781e-16,1.166488942729730811e-19
1.718068236670748235e-17,1.724794767388314304e-16,1.400303138984492543e-19
5.262175735985170636e-18,1.771482426819801530e-16,1.604012498027542438e-19
8.712991025312637021e-18,1.945399163546077060e-16,1.751102826732318947e-19
1.223306874171941285e-17,1.982009990272696334e-16,1.648641952110809856e-19
7.228214506064015028e-18,1.957354603008397291e-16,1.443146772845034814e-19
1.292325772029222693e-17,1.860677739314843692e-16,1.182748137988589243e-19
1.851860834878323373e-17,1.825969304947919842e-16,1.080098397052438746e-19
1.456983307627508587e-17,1.743609590678458265e-16,1.025444247464556457e-19
1.368087421300639404e-17,1.709631796098479992e-16,1.058751627014758866e-19
1.322808266191462659e-17,1.730414483185894077e-16,1.161287368918496538e-19
2.137698482699683692e-17,1.634825585614173069e-16,1.119566711218833453e-19
6.583233811124272331e-18,1.665237725086486304e-16,1.303719237518441821e-19
1.511901184821317910e-17,1.677167148773223588e-16,1.284372093768777505e-19
7.325309246195184749e-18,1.670944962948309391e-16,1.331870396943860835e-19
1.260142838212574323e-17,1.718100585678653680e-16,1.304735779964678593e-19
1.072425866622820012e-17,1.794625248984980564e-16,1.357468837794306042e-19
1.388501092339975923e-17,2.008032169169898991e-16,1.563482893657580316e-19
2.118053733308328949e-17,2.343779971193130228e-16,1.845363709377755931e-19
1.210547745364150907e-17,2.461617477837772996e-16,2.023514287243618516e-19
4.278600083764763525e-18,2.380452733475224815e-16,1.998111943432272460e-19
7.743427805753388392e-18,2.182569643362740539e-16,1.755415050310988841e-19
6.795237513088653845e-18,1.968884005879958144e-16,1.515636094105011242e-19
2.483997304964531828e-17,1.855014210948143926e-16,1.367243880789606945e-19
1.137897003762486733e-17,1.813583061472825318e-16,1.456658246040748654e-19
2.224168492461814409e-17,1.821037033402459386e-16,1.449090540682882618e-19
1.331592630117506481e-17,1.806162405936670126e-16,1.457725282187755644e-19
3.543577708680137398e-18,1.799687137295321691e-16,1.482057592721640888e-19
8.177493955745551538e-18,1.892613071214231164e-16,1.432000969639798919e-19
1.059788296770140167e-17,1.977694353352171579e-16,1.431949192464494633e-19
4.996168827943799140e-18,2.102071975186171960e-16,1.552742929559621672e-19
9.981305537921934052e-18,2.278220352114702886e-16,1.722467163379465374e-19
8.432332799069860009e-18,2.478807244004242124e-16,1.982578806221357823e-19
1.797204115722809465e-17,2.503287000632791229e-16,2.082675338275292847e-19
5.989388631041281169e-18,2.308361430591522757e-16,1.959440946760587373e-19
1.381681651528906955e-17,2.086304502454674249e-16,1.750320890990180319e-19
1.072076485384343615e-17,1.854605604816001821e-16,1.448845502912924917e-19
2.094062926645853439e-17,1.753996002779484577e-16,1.293420906617359379e-19
4.834842288953421924e-18,1.783877831157586724e-16,1.404745987893915653e-19
1.142074902636235285e-17,1.896555068174694882e-16,1.428057250672017630e-19
3.512785040105816829e-17,1.949802344471745085e-16,1.273352170867129103e-19
9.286961687691536127e-18,1.995320118335990441e-16,1.343270848735354200e-19
9.964647265058179640e-18,1.961939183205529471e-16,1.210653968745246299e-19
1.055125368540876020e-17,1.844434055930127735e-16,1.099376750187065131e-19
4.483287591128978922e-18,1.806604126155804838e-16,1.141329804567162430e-19
1.448175171690486867e-17,1.713429946684389193e-16,1.060184368732605621e-19
1.229382450415392698e-17,1.609122541721791518e-16,1.017911406294275212e-19
1.018715565993406991e-17,1.543305920493034290e-16,1.007219985433566080e-19
2.223478052893290006e-19,1.540952401786270241e-16,1.078538490504524244e-19
7.217360314517967089e-18,1.561863583170508693e-16,1.037276003714422280e-19
1.620486117894891412e-18,1.613687231965121445e-16,1.083009160591217761e-19
4.288776439979493150e-18,1.676710891902466777e-16,1.068373368233383307e-19
4.922294691662962850e-18,1.827089961209756341e-16,1.150893984177960564e-19
1.175084036204222396e-17,1.919903648602631989e-16,1.143578650136469632e-19
9.442542583680838408e-18,1.861113129283359075e-16,1.103759792903500004e-19
1.405568622209560859e-17,1.876311466040968767e-16,1.122460478905414863e-19
1.076756771437302580e-17,1.806645390713935264e-16,1.143813901441435405e-19
1.671965215629715062e-17,1.884549557642161073e-16,1.305982066608387515e-19
1.271880167780010113e-17,1.981933484200071185e-16,1.592912889278151405e-19
1.257194252731091782e-17,2.116533059272850590e-16,1.868272920736847925e-19
1.121251988836259766e-17,2.196279769720472716e-16,2.036422075910983855e-19
3.198033038358913025e-18,2.261661320191784720e-16,2.152638142197922873e-19
5.820184518499951398e-18,2.273752613006497750e-16,1.955765496692333732e-19
8.345663231872997953e-18,2.119675451510962921e-16,1.618823066693181586e-19
5.717075611844734400e-18,2.132145438192395176e-16,1.518191091442293881e-19
2.854256457061346393e-18,2.072439103875280451e-16,1.392305769306985550e-19
8.057769104090478499e-18,2.032122321179770180e-16,1.287733110192668370e-19
7.358550584253631640e-18,1.963262030780381198e-16,1.246113210015404800e-19
1.489652771258107704e-17,1.941887729680476723e-16,1.237820907077377408e-19
7.725588350215967930e-18,1.914178520988551869e-16,1.275339308367276340e-19
4.877932118648960177e-18,1.696850754060998516e-16,1.128641793082920633e-19
9.199841538539670023e-18,1.687970254207767747e-16,1.112267660621860871e-19
9.665080648785228573e-18,1.624452042933372991e-16,1.052435301619609318e-19
1.689051268042341487e-17,1.647095295492765111e-16,1.032666292023524584e-19
2.761842771993508423e-18,1.618560190684252902e-16,1.041220878891546792e-19
4.927646504431746130e-18,1.703187473601458117e-16,1.045185906467198798e-19
2.252503700637112607e-17,1.796321586833877992e-16,9.943026762155297271e-20
8.455919968410241535e-18,1.797361350106422696e-16,1.033538756917115686e-19
1.023931180026418227e-17,1.886152920247282461e-16,1.123101036074502606e-19
1.892427769283879675e-18,1.850612495396295423e-16,1.174508865599322010e-19
6.735274654721606641e-18,1.761633525184095974e-16,1.128270739829861368e-19
1.579502108874369647e-17,1.737667885558893583e-16,1.098771707345431892e-19
7.747559159526626455e-18,1.748340757865397845e-16,1.177776133921203862e-19
8.513482916173439273e-18,1.786819511040569560e-16,1.168880327935887445e-19
2.040469686703768284e-17,1.745441430045784262e-16,1.034516110073299174e-19
1.904387346003120423e-17,1.773634038154772944e-16,1.007997070766332799e-19
2.026187168158065573e-17,1.890163487121702537e-16,1.078736174196898083e-19
2.692205312443201570e-17,1.996170512712480581e-16,1.129387090364673990e-19
5.683904311239002520e-21,2.122608749702357917e-19,2.487002121001147707e-19
