# Flux, Flux Uncertainty, Sky Flux
3.239762470458636616e-17,1.687257818527277229e-16,1.376806857294604515e-19
2.913546883706920948e-17,1.663934458171539429e-16,1.344071287416465700e-19
2.355810504827421686e-17,1.656310099726654588e-16,1.366393826361532415e-19
3.491788467583649520e-17,1.793620417827754764e-16,1.455750711646884626e-19
3.495553962985370041e-17,1.909252901102937624e-16,1.751334836462193567e-19
5.473224855482863790e-17,2.081873364328059651e-16,1.995174386649425296e-19
5.069392647832215596e-17,2.187773137405178601e-16,2.256512350718295516e-19
2.128404992002819844e-17,2.288928900045242949e-16,2.608956675920539767e-19
1.717038064147534417e-17,2.452297215851994666e-16,3.109963175182844731e-19
7.641142501359469435e-18,2.550296916311397546e-16,3.446240332965896449e-19
9.275453082847920523e-18,2.670326165881776637e-16,3.476216963758037046e-19
3.082788287907197091e-17,2.436285873472179407e-16,2.919696260653179563e-19
3.550080108407561445e-17,2.160758830052865163e-16,2.202143198681497262e-19
3.642322333033667965e-17,1.946287496160618880e-16,1.684323117768729367e-19
3.173547211716213024e-17,1.749786756576863059e-16,1.378270338265537339e-19
2.857875156952720096e-17,1.720612451237791313e-16,1.388712381088487930e-19
3.625868014738475034e-17,1.775618901648557821e-16,1.396289650418043031e-19
1.599935645953306742e-17,1.716922375401075637e-16,1.452193216951059185e-19
3.837607502305675736e-17,1.780462861243130423e-16,1.362725855495266698e-19
4.379684659635247927e-17,1.698784772383263717e-16,1.192561518033146402e-19
3.767579953834963831e-17,1.683266504270341256e-16,1.237263692919695337e-19
2.735557748656254071e-17,1.679890455218572438e-16,1.306489931762366858e-19
1.551391471964598558e-17,1.747244129731125994e-16,1.499531236092876580e-19
2.042377303397642714e-17,1.901383924649325569e-16,1.765788949750162481e-19
3.191650476630029296e-17,2.028346845137562985e-16,1.988351384587463912e-19
2.768518033033128412e-17,2.253661481891234512e-16,2.348722605627736290e-19
4.519151277736033836e-17,2.319403635508780591e-16,2.503205602594200034e-19
2.567985862836546279e-17,2.321449411388083882e-16,2.520673836633244168e-19
1.922407051155797918e-17,2.284569244946189039e-16,2.369134865994158691e-19
2.086669510756736377e-17,2.060859544486945730e-16,1.935844553795652192e-19
1.494481053407787541e-17,1.982969654426206508e-16,1.677994996312711916e-19
2.549739841194855020e-17,1.932250141978079829e-16,1.440170865678169461e-19
3.443076104889117604e-17,1.893474507269252917e-16,1.375325217629563366e-19
3.464562427859838574e-17,1.884068587364543829e-16,1.429162771616134744e-19
2.553189895768664216e-17,1.894067302230475882e-16,1.529927968196120857e-19
2.222680048888945806e-17,1.944964340018086966e-16,1.601813304469365673e-19
2.977749825283296297e-17,1.958927616234118798e-16,1.533353642743081218e-19
2.104497797925561142e-17,1.827417660050249798e-16,1.437889238369013311e-19
2.580111057253918305e-17,1.822830588408512293e-16,1.331871083531161624e-19
2.136803977428432116e-17,1.858721529822243436e-16,1.294620118452898488e-19
2.740942329823969459e-17,1.901281352348128406e-16,1.333177831480565438e-19
1.515118539130629489e-17,1.977247037805381885e-16,1.508124135355793306e-19
1.988658527290524050e-17,2.075659942417685617e-16,1.667716250209652501e-19
8.957556287462082433e-18,2.077344545035646177e-16,1.836511678128125637e-19
2.237174422478943038e-17,2.084428733259909771e-16,1.938240681127904385e-19
1.834690150664015408e-17,2.097299077475067360e-16,1.995895220963519897e-19
1.612765867558360981e-17,2.229582881319281617e-16,2.080052646460789401e-19
2.761535164994839726e-17,2.119244559182748549e-16,1.799963093409243880e-19
1.914616647010298447e-17,2.080363857872461901e-16,1.680240656885736053e-19
1.365417458553759181e-17,1.977364274492565093e-16,1.487984141138276183e-19
1.515387327685245108e-17,1.870894975880650204e-16,1.372207953277142012e-19
1.237424251835839260e-17,1.808628038563938502e-16,1.372201551060566537e-19
1.506960283424377814e-17,1.801242820339014841e-16,1.407149211561408567e-19
1.855194197393410222e-17,1.829871764811403444e-16,1.476920669212931107e-19
2.525052263559169152e-17,1.800105015046873906e-16,1.386052925198759042e-19
2.935296437598888759e-17,1.901596306971390964e-16,1.422089322932316121e-19
1.321912706898011447e-17,1.957044290393989689e-16,1.464258636833746068e-19
7.163149046571900374e-18,1.936406857700200490e-16,1.406715303783740207e-19
5.012059125848110032e-18,1.970857055727178470e-16,1.446311010911590566e-19
1.050005511565730135e-17,1.918619668029295607e-16,1.403245737811904140e-19
2.362331341194345543e-17,1.901055798690108091e-16,1.385245664453128923e-19
4.027152981337414765e-17,1.899096832553233678e-16,1.382737933359933251e-19
1.392499422725979131e-17,1.943097532106805160e-16,1.651878787796350527e-19
1.601774599380563593e-17,1.969532050108261943e-16,1.714018274945413266e-19
1.624501353843171536e-18,2.101090139535012461e-16,1.930711093760232981e-19
2.243932517144841354e-18,2.183187796967210330e-16,1.958319327433000503e-19
4.681689177827278858e-18,2.152025852935473990e-16,1.816760489403658110e-19
5.668078436589417949e-18,2.193088983211191624e-16,1.833545827021712687e-19
2.430615688985476488e-17,2.187931293996451043e-16,1.738567847953208915e-19
3.489559782543494746e-17,2.105563693244795990e-16,1.615495747382614692e-19
2.969548589282703483e-17,2.047464882632029729e-16,1.556450296357768433e-19
1.826058645479148254e-17,1.957295322139482015e-16,1.573947239232522957e-19
2.869444447438518823e-17,1.940930308512359015e-16,1.509654758421057072e-19
1.142782836855033331e-17,1.935484158797919885e-16,1.539508405859666637e-19
1.564428795116085918e-17,1.922772130604105337e-16,1.524504043584955475e-19
1.995056908644840130e-17,1.883145404232121593e-16,1.379781332199398021e-19
1.371662392620520438e-17,1.888899220336802467e-16,1.329236413722399670e-19
1.298015818946715330e-17,1.874187650612795749e-16,1.298874731702058657e-19
1.128409006401232017e-17,1.848631492017093327e-16,1.321007901488643993e-19
1.191471824248009502e-18,1.876123416167232202e-16,1.486086639153688881e-19
5.906484807366832711e-18,1.838334249215233489e-16,1.456445539327280733e-19
9.959622891459420194e-18,1.868982827597585382e-16,1.553416386957972203e-19
1.834841291109282293e-17,1.875548176560468496e-16,1.500768995534412495e-19
1.574876695201225036e-17,1.890261340396352294e-16,1.498736216374033195e-19
2.402323393132572521e-17,1.884714639869036729e-16,1.413936969085897976e-19
2.978705233385035657e-17,1.979976711935360363e-16,1.387671481126255446e-19
2.643369461431180170e-17,2.022068516778983558e-16,1.434443915356467618e-19
1.665731633417002734e-17,2.122239146176429012e-16,1.608171732362083452e-19
2.564209831461676442e-17,2.197318816155093124e-16,1.679761187036787306e-19
3.500011082569401076e-17,2.191836142943507648e-16,1.715230139508555624e-19
2.504511305178230963e-17,2.193216213143417990e-16,1.877101457746724865e-19
2.057120160416441602e-17,2.198005439306257948e-16,1.884170411205230700e-19
9.925021865021733719e-18,2.137373625170142060e-16,1.847958388994843377e-19
1.211405491788061181e-17,2.127310121269051264e-16,1.715731127543000179e-19
1.201615515902883845e-18,2.095235829163486043e-16,1.665000931393572057e-19
7.107587756420520457e-18,2.068035662498274876e-16,1.530725633802035619e-19
1.452887116235139541e-17,2.099999639226398841e-16,1.473759863718898766e-19
2.459565013137786791e-17,1.998513591348466655e-16,1.377324505134911347e-19
2.580901926337827571e-17,2.007245222321198068e-16,1.444281299532609169e-19
1.947082811033944608e-17,1.894609542003281029e-16,1.475024271021448745e-19
1.077099661883744117e-17,1.921222086746516801e-16,1.636382966435495632e-19
9.566276332350865582e-18,1.957549454513495012e-16,1.652343717545758422e-19
1.481674322144364504e-17,1.872840639649500187e-16,1.490059948421296239e-19
6.040425191396790842e-18,1.802443489928880068e-16,1.448213852948906060e-19
1.165558027367849422e-17,1.757881437866898780e-16,1.297134512040904986e-19
1.740634078447490493e-17,1.695783610533525669e-16,1.166367352316928046e-19
2.889334689856179094e-17,1.702877377312251551e-16,1.096690941491013867e-19
1.094304619422178279e-17,1.714240759573507613e-16,1.208535131545164058e-19
1.705969240196084743e-17,1.749668226867657198e-16,1.273912531853946029e-19
1.504309793124319234e-17,1.848472852583036848e-16,1.461816636174643402e-19
1.103802432516132375e-17,1.962854562491313756e-16,1.610842746783763157e-19
2.156282027984702872e-17,1.955070046460183337e-16,1.586565620055854166e-19
2.289400108061125493e-17,1.950902286123431203e-16,1.516395338092881462e-19
1.830191071451944948e-17,1.899829697965369858e-16,1.441895425025684652e-19
2.818957581345819654e-17,1.847920049847082026e-16,1.309737362596594390e-19
1.084629356177132940e-17,1.765911618597402390e-16,1.330437743740437228e-19
7.600054301993114774e-18,1.911703385324751764e-16,1.577621081888660652e-19
1.353063208953425908e-17,2.254147792529289280e-16,2.185631583758388385e-19
2.048473417621441671e-17,2.959838390973938604e-16,3.555563627039681354e-19
4.720094616542087045e-17,3.665275336831526292e-16,5.529069374181768122e-19
3.002095955230067190e-17,4.160025998207698463e-16,7.485427075290520068e-19
3.278152263339323269e-17,4.417846491112543188e-16,8.098652216893763365e-19
2.101072227274467388e-17,4.105663055251131584e-16,7.383518692810480523e-19
8.494303775199445589e-18,3.737808111360818128e-16,6.167807619877290937e-19
1.618704159287057214e-17,3.427959888368994888e-16,5.120887918395216427e-19
1.660922552467877238e-17,3.315441240888756200e-16,4.769406174981092502e-19
1.708161086328855864e-17,3.327884146287269235e-16,4.572580462287457416e-19
2.837820533993417364e-17,3.238947262636927127e-16,4.245740446155029568e-19
1.082361732139639972e-17,2.931955518029810657e-16,3.702538540174998714e-19
8.815156826737892685e-18,2.507876070213864191e-16,2.728415679299025917e-19
8.382789039703161906e-18,2.340200420614378547e-16,2.287402426509237828e-19
5.894492692113562212e-18,2.144713272529331721e-16,1.994134881122420566e-19
6.876593338228215744e-18,1.973052251942566452e-16,1.674411072086699718e-19
3.868440451008614340e-18,1.845944797815869618e-16,1.441353160124131862e-19
1.415746847203362630e-17,1.819874498358424737e-16,1.358183624749784024e-19
9.863070697659737946e-18,1.886582827974308155e-16,1.466865230479292484e-19
2.605537818074934418e-17,1.986782531275128424e-16,1.502737302525021494e-19
1.239912051574167214e-17,2.039689345969132126e-16,1.671819976689918244e-19
3.571596382264802853e-17,2.079603238345224986e-16,1.541028072189902053e-19
3.026621889194070997e-17,1.984647404817403045e-16,1.556873712770930310e-19
3.343084956077359050e-17,2.069815441231394477e-16,1.712613396408090548e-19
3.757542264910951165e-17,2.568871638417693104e-16,2.732490750404802058e-19
4.103996495827221997e-17,3.276342694783661517e-16,4.345397611733841914e-19
4.812347119341282278e-17,4.097448663964476780e-16,6.629665172509929882e-19
4.303245212603959010e-17,4.664720811576933984e-16,9.052067495626794574e-19
3.361548266104796721e-17,4.802334036152010205e-16,9.514439088742979399e-19
1.041891814558360929e-16,4.467762958768443476e-16,7.897116508340613622e-19
1.085127191749007259e-16,3.533567264126986516e-16,4.657107254676492992e-19
7.545324961907195435e-17,2.576931970273000686e-16,2.327085872519360714e-19
3.559575405861340127e-17,2.090389088787276438e-16,1.668765232962990432e-19
3.845101316557237718e-17,1.928460554515119477e-16,1.377904629109303333e-19
1.407431561050924395e-17,1.956470074910438703e-16,1.562757040927962455e-19
1.807788962260012699e-18,2.108506218201625324e-16,1.880281034712287632e-19
2.527890968533854901e-17,2.333386772577983561e-16,2.126439676384858254e-19
3.265771336869433373e-17,2.454887645220636871e-16,2.289210319969518309e-19
2.896751992449443922e-17,2.388295208873185020e-16,2.247187073117796738e-19
4.568229882889772872e-17,2.408414819918899717e-16,2.087414775156069602e-19
7.103878591197470524e-17,2.494807408273479773e-16,2.102219046737710653e-19
8.817809185104540882e-17,2.781892103331973282e-16,2.635174991681794094e-19
5.861603783367617220e-17,2.888580321750683739e-16,3.128846110347014881e-19
5.842829713430583140e-18,2.861096491953534385e-16,3.276422425451400060e-19
2.968860331708225044e-17,2.714132495744364251e-16,2.870097682861724479e-19
5.637644442150199724e-17,2.653890051855760185e-16,2.452164733423550155e-19
7.413204048367095743e-17,2.497347630619555653e-16,2.030917424410286963e-19
1.189364911483111520e-16,2.871325168147764692e-16,2.575457602782065666e-19
1.986510943584024244e-16,3.412031183412897679e-16,3.779208263725806412e-19
1.518963135734085917e-16,3.733458349140381751e-16,4.934941317719524548e-19
4.704509584941117844e-17,3.739505878243027741e-16,5.597751822054122944e-19
1.288702345467166812e-17,3.664913727428074075e-16,5.291877010468764297e-19
3.653258755795163413e-17,3.220115946985006546e-16,4.115568302685416367e-19
5.243908406565869910e-18,2.735675215702280055e-16,3.078000662291140463e-19
5.077712799660500248e-18,2.568233264608546242e-16,2.713557175300973932e-19
0.000000000000000000e+00,2.845606826897265289e-16,3.297213793324441980e-19
2.657070361824218210e-18,3.028474786315323116e-16,3.785404969477730955e-19
1.933075872061217655e-17,2.980089940850149960e-16,3.513512807401441487e-19
7.763795750714724087e-17,2.818710867230458007e-16,2.831774780739259036e-19
1.029587196716219279e-16,2.588514922040293803e-16,2.161430487906971431e-19
8.633118843226992381e-17,2.443965338482554561e-16,1.939362920817117623e-19
1.214330566036739786e-16,2.930082705980686025e-16,2.722138398057315520e-19
1.057591436541243582e-16,3.346216315352860779e-16,4.166308597131473574e-19
2.230432897731496319e-17,3.516990529224662720e-16,5.041121578506534401e-19
5.131115522356075592e-17,3.522748386650339805e-16,4.614040876597536300e-19
1.044115269117309176e-16,3.288399248225548099e-16,3.662939428616994589e-19
1.002095052425472866e-16,2.823275750530917068e-16,2.637142133531324670e-19
7.005154867163528891e-17,2.353602232715033047e-16,1.935984035933187008e-19
4.000012654400035985e-17,2.143155540198644953e-16,1.622994394811836278e-19
1.046178707977443212e-17,2.025779061976512767e-16,1.677125957272219094e-19
5.213990539152078620e-20,2.169365901796189231e-16,1.937120963245898630e-19
4.735112544629568055e-18,2.416886991770231544e-16,2.356757068784891344e-19
2.592078899086560622e-17,2.767145206407776012e-16,2.856914712405849423e-19
3.267791573760137191e-17,2.777299609272558383e-16,2.954496379815972996e-19
4.223368247597705357e-17,2.739922887891118451e-16,2.775843956432492454e-19
6.126595913897867978e-17,2.597935005919177255e-16,2.419826522882738347e-19
4.034742483883137840e-17,2.421004036477064893e-16,2.102839611450780233e-19
2.645599004015575675e-17,2.426193310828453619e-16,2.187677405573028425e-19
1.518954120571332667e-17,2.323491844289344869e-16,2.170651754804935013e-19
1.475637876531403069e-17,2.286212420798511323e-16,2.005487839597583048e-19
2.713784307474730979e-17,2.330940536134020456e-16,1.954140000973904387e-19
4.530341369600773983e-17,2.302275792985926957e-16,1.838648508936941973e-19
4.982340072009859894e-17,2.264499603133857615e-16,1.679782802026335817e-19
2.109764959767898273e-17,2.209120391986218215e-16,1.844744802530707791e-19
2.063954111424302912e-17,2.221479070775341239e-16,1.823126021570457766e-19
2.281115043000153797e-17,2.089940148403346631e-16,1.622521720653677917e-19
1.786547389926632484e-17,1.958932828081730384e-16,1.492540459130292108e-19
9.820316109994205501e-18,1.910615359715187016e-16,1.437269644747540065e-19
5.676359006796962758e-18,2.050605184403589586e-16,1.578383352915034394e-19
1.230435275919915983e-17,2.234666315208427953e-16,1.925907807933046062e-19
1.017769890237549847e-17,2.507030077374445806e-16,2.437950502347216569e-19
1.297878710150097086e-17,2.617920866045236351e-16,2.637945453237916812e-19
1.549227373021057726e-17,2.784231273701903496e-16,2.863800544262355877e-19
1.677625525214616055e-17,2.938885987971922575e-16,3.318416075406503539e-19
2.575777755631304332e-17,3.156055031732269483e-16,3.657971468939260290e-19
5.749981468857428692e-17,3.266658938405303094e-16,3.731045546337516679e-19
2.607981280138650570e-17,3.017464137319756892e-16,3.409348325437627322e-19
6.930659165469319935e-18,2.624597889799541545e-16,2.676439218267438834e-19
2.370081891753751095e-17,2.462247273174566224e-16,2.105990148316091962e-19
2.847741045127277469e-17,2.173570521584276989e-16,1.664929337226468252e-19
2.644699760004401023e-17,2.179029987203897886e-16,1.596900003249286245e-19
3.494432055983779576e-17,2.188908457992254911e-16,1.573637722830607381e-19
2.687930301241387114e-17,2.157059461929703350e-16,1.590369151491669997e-19
2.290956250262305265e-17,2.047302802114522424e-16,1.505605198875290692e-19
2.015069378200662275e-17,2.025465503907573315e-16,1.449019543406954712e-19
1.433626694679988506e-17,1.858567092966158248e-16,1.321751263890231121e-19
1.778548561202787356e-17,1.857778009512999481e-16,1.203532620636207999e-19
5.997342205741018456e-18,1.857039632380672280e-16,1.311872854315453154e-19
2.206815038733367572e-17,2.026473849347419519e-16,1.396667362198415102e-19
2.236008886831053347e-17,2.244867430725491511e-16,1.749730673724119857e-19
5.128704415276850871e-17,2.415237415797968549e-16,1.861343924892368287e-19
2.046459403843972006e-17,2.488866664525625161e-16,2.111692333295676976e-19
2.904018130325160787e-18,2.482292394934188504e-16,2.373754388655726696e-19
3.670487559784073953e-19,2.455805395833822332e-16,2.346572544174877601e-19
2.261763464511525125e-18,2.407992806806273841e-16,2.230389392162881345e-19
1.874184820448108165e-18,2.275010062364515755e-16,1.991116084403391474e-19
3.498355134195017749e-18,2.083214915972930588e-16,1.659902365242475386e-19
2.337171925092436978e-17,2.034351672350816156e-16,1.396310840555622828e-19
3.279754327516156814e-17,1.992982038664861912e-16,1.327079822154860997e-19
2.299387622399153660e-17,2.087362603218881336e-16,1.445349315064851354e-19
3.463311189645089874e-17,2.118353848912257935e-16,1.520769163592160775e-19
1.829244306274824167e-17,2.196607926543355667e-16,1.665870996941566802e-19
1.057093426838255023e-17,2.155947157347442413e-16,1.693537585781443692e-19
1.660729313856517577e-17,2.123730628562188966e-16,1.619068626763400161e-19
2.749700063792807517e-17,2.094310319127186148e-16,1.472683385187327532e-19
2.112512178522735867e-17,1.981434216284228392e-16,1.373589240653259520e-19
2.005013358631469422e-17,1.926271917396523479e-16,1.240496342241624975e-19
8.897831693273546991e-18,1.909095173134138540e-16,1.342977927774878160e-19
5.219998722624369152e-19,1.946470832227722589e-16,1.447412188282898630e-19
1.754443943341531669e-18,2.055537459482966938e-16,1.620284472287101626e-19
3.200924756471394774e-20,2.321931045267796144e-16,2.053450091313898718e-19
5.306490279375885097e-18,2.458558850321226792e-16,2.273004046782419569e-19
3.274796403630917823e-18,2.595495361853421319e-16,2.535808149256291952e-19
2.851359870836591131e-17,2.731006750853185778e-16,2.671080925261362362e-19
3.093527671763844272e-17,2.793763155132353096e-16,2.786190275983123683e-19
4.158344012572548242e-17,2.806172817183247878e-16,2.732200035552952572e-19
1.513015766407153866e-17,2.724583941937522916e-16,2.648217518201622074e-19
1.171492269553029313e-17,2.502121470748786526e-16,2.301732243762772260e-19
5.452913007525741793e-18,2.342100839300367923e-16,2.045292969431469824e-19
9.315831093721306670e-18,2.286792893972819483e-16,1.872694867758984562e-19
2.346763690335138604e-17,2.421111368751824696e-16,2.052382817423291472e-19
2.607623918067045982e-17,2.679750692703662964e-16,2.538143258219049493e-19
2.457153798993603509e-17,2.922794109538233524e-16,2.985433247332933562e-19
1.715140794612360300e-17,2.940306251485114502e-16,3.133498655050691893e-19
1.840732430793214374e-17,2.997895308691370890e-16,3.117485826588740460e-19
1.623733148030675763e-17,2.818368927378550009e-16,2.757423067610601736e-19
1.650009893789191419e-17,2.784887253961230503e-16,2.691681690691307112e-19
3.274365777918379473e-17,2.852140351540604595e-16,2.887741908491187879e-19
3.382325820885840942e-17,2.939811466673049903e-16,3.081293342864679905e-19
1.614010148856735105e-17,3.010348421154220241e-16,3.278905233080205444e-19
4.979023284109891851e-18,3.102758769161323296e-16,3.378959309384456174e-19
1.548017416017204600e-17,2.913590101470893734e-16,3.042922550677988113e-19
6.896810044029292949e-18,2.682904220601759172e-16,2.604741455321847722e-19
9.311576086874642991e-18,2.528325506346231590e-16,2.292712686882116036e-19
5.896625833931167267e-18,2.589095845841192127e-16,2.396571868464814315e-19
1.447634159239492785e-17,2.704943541083928592e-16,2.602090714114775002e-19
1.820575341056594189e-17,2.736564443439603377e-16,2.521909528094929103e-19
2.721465276792213559e-17,2.665323076339768750e-16,2.362652293396815309e-19
1.317329021692486605e-17,2.377515358740524966e-16,1.991979708540129798e-19
6.326129166061871446e-18,2.143744178636161543e-16,1.659417697959706114e-19
1.666677452672346657e-17,2.030699082378623357e-16,1.375687194656425157e-19
7.496216348153953795e-18,1.876743823539075214e-16,1.294829835152880232e-19
9.033810486239634907e-18,1.770880117610263844e-16,1.219493742599063575e-19
6.194271437343990261e-18,1.650075763188724487e-16,1.226256464405553478e-19
1.247661517700253830e-17,1.597156645500338644e-16,1.218916165488799650e-19
1.106771770074032211e-17,1.634039332281487743e-16,1.281100088008506356e-19
7.599027797387118883e-18,1.603135854107617283e-16,1.262165742564891190e-19
2.067952623436142873e-18,1.660219066364394009e-16,1.312242868493285551e-19
1.011872874531070510e-17,1.719631597159210174e-16,1.206311774249643862e-19
4.790151111995121378e-18,1.772836066701024614e-16,1.266571116849196534e-19
1.572676654805662707e-17,1.830863554990148444e-16,1.208771220718694510e-19
1.382832650367471053e-17,1.838556416556354966e-16,1.265821392268129394e-19
2.604885015184286585e-18,2.022248845612833827e-16,1.679967194418053077e-19
2.372644147278233674e-17,2.151225750983738271e-16,2.010448513499457804e-19
2.154372757438554205e-17,2.433496551648748510e-16,2.697098863329485121e-19
9.500468133405349136e-18,2.375591197670529930e-16,2.967690277854617947e-19
1.278351175739394227e-17,2.365960803718280638e-16,3.035817033310628207e-19
2.764998336257301585e-18,2.278072373522215550e-16,2.846522540295983516e-19
9.924952898783605908e-18,2.136825633044105225e-16,2.288567329547665370e-19
8.354279559457821060e-18,2.095076472501383722e-16,2.126729860276575574e-19
7.055737127897837317e-18,2.223074057905603889e-16,2.014072565157231732e-19
1.191305073077033904e-17,2.043997913809092894e-16,1.729115836327355183e-19
4.462875715363604652e-18,2.089155866908921478e-16,1.737998868841044640e-19
1.327764004036652699e-17,1.979447801782257617e-16,1.561546250482513951e-19
1.747575901579140282e-17,1.876502394298064896e-16,1.433942640739635867e-19
1.738868935329337607e-17,1.647732259826442162e-16,1.277889883880682566e-19
1.945497264464132207e-17,1.493678093235417151e-16,1.156049406910635094e-19
1.366908713304120767e-17,1.460616189531379006e-16,1.166467759694767353e-19
1.178654510485540464e-17,1.464970964518067610e-16,1.176978475333204002e-19
1.517926082032684271e-17,1.499827782798738235e-16,1.170388464188964360e-19
2.598861434945725806e-17,1.631496561433265417e-16,1.225097788017799445e-19
1.434712574030371989e-17,1.648096824262782296e-16,1.245569936814927635e-19
2.552893177742768073e-17,1.816026777020299587e-16,1.316281829108648272e-19
1.588572585380498576e-17,1.945718964990775830e-16,1.548262185826702661e-19
1.035466594343384027e-17,2.067565793613329658e-16,1.726419519633759140e-19
8.828112260631948955e-18,2.065699254770677599e-16,1.802874853458876083e-19
2.966715812571346016e-17,1.929833072979793813e-16,1.632713634799980775e-19
3.699267756242664621e-17,1.722491603354349394e-16,1.338796419535730768e-19
2.758336353298964770e-17,1.516109017602190350e-16,1.163610439906956922e-19
1.857200608441758282e-17,1.438023641310498758e-16,1.147624902643675269e-19
2.433017802017984631e-17,1.695763469359815152e-16,1.551731820433185824e-19
3.088203083466080142e-17,2.136869808359280483e-16,2.326668627316907799e-19
1.163274932386334454e-17,2.658859514843371043e-16,3.382001770863621818e-19
2.181061973182749290e-17,2.892079720590629331e-16,3.822289435450443482e-19
9.289455943143370696e-18,2.969287584463676365e-16,3.632526067419096263e-19
4.165934500544482376e-18,2.649341552614846996e-16,2.830086346822734308e-19
7.893570413489316803e-18,2.105969217854155479e-16,1.894467969450529380e-19
6.228139188078605634e-18,1.772243736579855628e-16,1.402981074274628022e-19
1.875256228813351326e-17,1.618849793111426420e-16,1.219777730376221860e-19
1.909685124559256784e-17,1.606096635329924479e-16,1.344104870433149997e-19
1.583264314669088148e-17,1.585358538598232831e-16,1.476690059167434473e-19
4.860742975511133297e-18,1.738270861460293293e-16,1.785695606472322707e-19
1.564905684767179004e-17,1.697789469902448494e-16,1.678366549755660070e-19
8.763715489161166684e-18,1.761491207265602932e-16,1.654558268374571868e-19
9.838874607599703234e-18,1.755390070153970463e-16,1.448481846715603975e-19
1.355594847643174261e-17,1.869800654606923985e-16,1.564128461923525123e-19
1.308184749118257339e-17,2.263438257802124234e-16,2.190903030815517661e-19
2.662287672460141415e-17,2.638327136786193235e-16,2.855785777181714032e-19
4.068060726719735008e-18,2.767835333521962182e-16,3.366655157166089425e-19
1.803792606557025534e-17,2.723518763780507967e-16,3.334802122538535852e-19
4.077106029296529688e-17,2.393925393154140001e-16,2.698619582509508683e-19
3.399605115784327225e-17,1.878837365999644843e-16,1.903311357154898490e-19
2.623261929039472928e-17,1.536264202559684252e-16,1.320993789003571601e-19
3.931214250482463074e-18,1.448092823700179946e-16,1.267614440177509160e-19
4.955526906971051172e-18,1.463894380722052383e-16,1.256521684132094453e-19
8.879039911823349015e-18,1.720801756410026554e-16,1.556591792187341642e-19
5.247189360608995858e-18,2.151626632659765616e-16,2.175401520260191403e-19
9.157494248655259585e-18,2.560454058191978612e-16,2.994652386518305107e-19
1.776603548564247545e-17,3.048459238163617481e-16,3.787665139402972679e-19
2.046304522693678198e-17,3.192605229023301448e-16,4.174105562355328071e-19
8.097784881146417864e-18,3.129057504035974762e-16,4.151890863471344988e-19
1.353157556452868965e-17,2.695698238087347791e-16,3.572293525200539723e-19
6.634062533109176877e-18,2.414399621701348952e-16,3.114463498097203531e-19
1.028296571535393091e-17,2.238178973265282940e-16,2.967540303467270950e-19
3.316265285355780731e-18,2.177199767792769997e-16,2.986659329558492488e-19
4.506815065021877990e-18,2.082493135382285959e-16,2.772436146735147736e-19
8.057683918929453478e-18,2.050023976885243363e-16,2.497942414681492944e-19
1.218894313136783915e-17,1.991698389070540657e-16,2.138147211043133225e-19
7.471365225840249416e-18,1.895620932476690152e-16,1.817504008671803948e-19
1.460630723282692542e-17,1.988170638872012085e-16,1.651912823565473976e-19
7.004740527893182188e-18,1.913091952421408238e-16,1.549700644252899538e-19
1.542726344246594255e-17,1.906688437569184197e-16,1.395486645967268949e-19
1.102684188026087092e-17,1.668441274799495586e-16,1.197713447388352503e-19
6.214046624686909259e-18,1.496375365313732760e-16,1.139905912545707402e-19
1.138538536702720346e-17,1.416893697307225084e-16,1.100219699800439378e-19
1.346883999407845957e-17,1.383047624000766699e-16,1.073865160000657818e-19
1.060482908866135951e-17,1.396712295216273367e-16,1.126698926367050860e-19
9.581970553403037614e-18,1.479145161045191315e-16,1.254279818550384249e-19
6.262573198930606835e-18,1.609169511543477225e-16,1.376385979503331298e-19
1.695585513121348968e-17,1.771399624210992780e-16,1.446997873119785625e-19
3.783000032015015399e-17,2.146654732325754303e-16,1.863273528382760966e-19
6.020697517414217734e-17,2.563199440098573417e-16,2.560874770072772854e-19
5.787104442935570972e-17,3.019393445637845725e-16,3.439367693753108431e-19
1.098291010707550347e-17,2.926392133596765564e-16,3.863249102166216638e-19
4.796589480239884894e-18,2.815550990331849216e-16,3.795237373417566777e-19
5.765574178774225939e-18,2.412514402022153843e-16,3.113755720088565266e-19
8.632828466545368856e-18,1.988516295212646423e-16,2.248272766191564525e-19
7.035754908207688592e-18,1.746525899948957151e-16,1.844185705479745758e-19
2.048188839217541521e-17,1.734229682037753284e-16,1.692995665596947730e-19
1.961025170408282992e-17,1.754714903400549582e-16,1.606470156906662679e-19
3.327092800959212268e-17,1.828595643668329791e-16,1.426536865781332397e-19
2.024684137007310799e-17,1.850275888696563068e-16,1.365994138009184797e-19
1.338816122687662892e-17,1.815970295870077980e-16,1.360286882635142178e-19
5.988903432975235519e-18,1.782244023077687585e-16,1.329748587751030166e-19
8.950467447532075355e-18,1.750715202367136155e-16,1.308309270640083086e-19
7.426698297569742797e-18,1.616630393481090561e-16,1.201350606676710838e-19
1.196573369030699035e-17,1.470681750476226944e-16,1.097405660695543986e-19
1.528047156218095218e-17,1.427837988308961143e-16,1.092245091043865331e-19
7.683807574412233157e-18,1.446299183095864362e-16,1.209037014753604656e-19
1.733130653532871067e-17,1.539989563518972403e-16,1.307101978589909814e-19
1.477565012953381451e-17,1.624995071312891667e-16,1.406419776066974751e-19
