# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
1.609553580712896992e-15,5.967995620792532555e-17,3.746705893616265836e-14,1.636121462243832392e-16
1.635144634559350123e-15,5.973412474028232145e-17,3.741466272396242460e-14,1.633472933545776297e-16
1.590037269640821766e-15,5.940633988756610189e-17,3.734363638988952651e-14,1.630579397769742873e-16
1.609414742378221954e-15,5.940708599556983363e-17,3.726894430529236617e-14,1.627463352844497343e-16
1.600449965191572711e-15,5.925641442014249648e-17,3.719239310149841793e-14,1.624153086866323724e-16
1.662713165120453909e-15,5.946830759521021556e-17,3.711063687630944801e-14,1.620676760828229828e-16
1.629804531219623086e-15,5.916388778629565448e-17,3.699073120013590776e-14,1.617062377576952747e-16
1.603299933280578312e-15,5.892940628876633721e-17,3.694005760080694851e-14,1.613337755567519810e-16
1.630143424750180248e-15,5.894172241851524168e-17,3.683953159686906136e-14,1.609530507384022806e-16
1.670301689615463279e-15,5.903693712380119829e-17,3.676864876742047477e-14,1.605668022983744721e-16
1.688277399387552619e-15,5.899079790880088764e-17,3.665033977133896903e-14,1.601777457612966836e-16
1.618188652545438406e-15,5.851660857122562406e-17,3.657747296403442497e-14,1.597885724335243331e-16
1.598554883540663552e-15,5.830301353607416595e-17,3.650587524993566992e-14,1.594019491108424867e-16
1.594001566219988952e-15,5.816697717117256964e-17,3.643085414585846286e-14,1.590205182344122947e-16
1.649686421364170108e-15,5.833009758372364237e-17,3.633280974849000235e-14,1.586468984882412498e-16
1.515721160914392039e-15,5.749894614260110145e-17,3.621011737898496840e-14,1.582836858316431321e-16
1.498719245994486733e-15,5.732469671556430112e-17,3.617252823244546844e-14,1.579334549605157404e-16
1.597802172328688849e-15,5.772973176274932323e-17,3.608624782369082558e-14,1.575987611917832369e-16
1.684580989731595275e-15,5.807795316257868129e-17,3.601595874207424924e-14,1.572821427661395790e-16
1.688110447342629399e-15,5.801158591686125683e-17,3.596382324806752124e-14,1.569860623069008595e-16
1.713693233472243707e-15,5.804744213165211753e-17,3.588569462114049202e-14,1.567119713954117921e-16
1.675139779044302784e-15,5.777430411646561868e-17,3.583291411308101732e-14,1.564605053839790959e-16
1.572042359402383009e-15,5.715532439917568238e-17,3.575250550986823267e-14,1.562322808809468674e-16
1.400248127663975553e-15,5.621791885652864877e-17,3.574787810801523636e-14,1.560279206310958959e-16
1.145733274926957973e-15,5.478124927826162022e-17,3.567375278599980212e-14,1.558480545208271392e-16
1.121885721623261720e-15,5.462412339246882822e-17,3.567364572996677254e-14,1.556933206166958489e-16
1.200996731456796127e-15,5.499625735137931632e-17,3.561633581735917531e-14,1.555643662387227011e-16
1.291136591283915038e-15,5.544299823848253800e-17,3.558591013431914522e-14,1.554618490701014668e-16
1.325770414918418539e-15,5.561848554854249770e-17,3.559319922270686374e-14,1.553864383049835183e-16
1.247686517327214023e-15,5.517855541679650707e-17,3.556834330939300332e-14,1.553388158362152562e-16
1.159317583611312251e-15,5.469799509255256087e-17,3.556677367053601721e-14,1.553196774850938928e-16
1.166573367621925875e-15,5.474564223876887549e-17,3.557798452316618624e-14,1.553297342753074321e-16
1.190591355839267971e-15,5.488815122666619387e-17,3.558767686889124007e-14,1.553697137534346023e-16
1.265231193684626735e-15,5.531237604519479443e-17,3.560537242439809768e-14,1.554403613585948649e-16
1.243121372341054115e-15,5.523318550292858744e-17,3.564127804494217921e-14,1.555424418439470212e-16
1.138606904746818585e-15,5.469060749686475497e-17,3.563822493510335833e-14,1.556767407530396857e-16
1.058339165315613100e-15,5.433705438088315136e-17,3.572953097532058639e-14,1.558434928135036986e-16
1.024845261048862699e-15,5.419299989039313406e-17,3.574149601769768717e-14,1.560376791265177054e-16
1.008133270852549273e-15,5.418550653538086093e-17,3.582057586463131356e-14,1.562514268667045007e-16
1.046704478240599195e-15,5.446576382791190185e-17,3.586796210710199520e-14,1.564767990203339696e-16
1.106445160340443323e-15,5.487427095505097790e-17,3.593843947612178266e-14,1.567058138384061386e-16
1.104097527329757886e-15,5.491043553052017851e-17,3.595424327508019053e-14,1.569304410182506003e-16
1.175866887912072028e-15,5.536523494121992335e-17,3.600005727798630354e-14,1.571426019822262148e-16
1.210078063113032178e-15,5.562486476435454328e-17,3.606935878119123348e-14,1.573341742986538172e-16
1.207831472864039662e-15,5.564487577566221485e-17,3.607450179433752017e-14,1.574970002865546045e-16
1.270178922518370854e-15,5.604529294836522093e-17,3.614752213000783075e-14,1.576228998363053036e-16
1.318504248179561122e-15,5.630567105508871571e-17,3.612649578653345606e-14,1.577036874626495862e-16
1.328566574591643427e-15,5.635907373979620682e-17,3.611785799482552281e-14,1.577311935848437932e-16
1.334845785947146986e-15,5.639778405940647604e-17,3.613695029879826938e-14,1.576972900008639245e-16
1.329059493389731206e-15,5.633045283487223093e-17,3.610680147036001743e-14,1.575939194887652523e-16
1.398328177285297027e-15,5.667773893144198099e-17,3.612764366348683266e-14,1.574131294308911221e-16
1.447547244309042183e-15,5.697299782083485233e-17,3.627223604375839311e-14,1.571501965985628145e-16
1.433835510518145402e-15,5.681094279720858021e-17,3.622316301583204803e-14,1.568125435748567948e-16
1.482437363895068529e-15,5.692070056372030428e-17,3.609794301752572836e-14,1.564105572807334832e-16
1.527687523198827059e-15,5.701286119925286495e-17,3.599380412094093091e-14,1.559546133808054616e-16
1.558631152374626569e-15,5.690590740095166656e-17,3.568554985917957228e-14,1.554550377924812955e-16
1.651643908790402733e-15,5.717406743942664480e-17,3.548728331431887507e-14,1.549220749200622416e-16
1.714200571502918888e-15,5.732688296126252016e-17,3.537508487898580693e-14,1.543658625983002160e-16
1.664643451989260031e-15,5.689463420978721123e-17,3.524380750037692635e-14,1.537964136783871915e-16
1.717234748537402018e-15,5.698273507919363938e-17,3.511355487565666942e-14,1.532236041497915709e-16
1.696213960230845829e-15,5.668524452982532554e-17,3.496138873799856772e-14,1.526571676638457610e-16
1.729592531345754604e-15,5.667574841512909274e-17,3.482545036865089505e-14,1.521066963091087301e-16
1.804670261258581968e-15,5.690388228588622804e-17,3.473186962939198402e-14,1.515816474839882329e-16
1.811951283567373725e-15,5.677503715056479414e-17,3.460058794328904867e-14,1.510913567185727115e-16
1.761530716124014298e-15,5.640218829233521135e-17,3.453670353349227683e-14,1.506450563146635646e-16
1.716374597860547577e-15,5.608700691048447891e-17,3.451236796989486449e-14,1.502518997003093795e-16
1.618222395585614302e-15,5.546896666373230698e-17,3.441073701038288160e-14,1.499209611903518633e-16
1.573633595829981894e-15,5.516379081274596888e-17,3.436067894889538396e-14,1.496573492079137966e-16
1.582950380244339554e-15,5.512361724054519968e-17,3.427028395365379199e-14,1.494583857424315962e-16
1.528975689232013769e-15,5.477743503472403548e-17,3.419463171804732603e-14,1.493205675324748397e-16
1.443146371154350274e-15,5.430714032718937137e-17,3.417573476315474036e-14,1.492404804549584410e-16
1.375807190677759982e-15,5.393799216644607179e-17,3.415493115108855430e-14,1.492147863137552837e-16
1.452646317952060213e-15,5.435685934128451209e-17,3.417681774019841535e-14,1.492402105172649179e-16
1.577741709770878075e-15,5.502815545553167101e-17,3.419632484725912428e-14,1.493135305943788945e-16
1.721426904478250961e-15,5.579262784551839990e-17,3.421543736582467062e-14,1.494315655058936475e-16
1.722908440892094508e-15,5.584569679427795506e-17,3.424340985541503555e-14,1.495911657153005560e-16
1.748819975844470561e-15,5.603863847240940550e-17,3.428821928126144873e-14,1.497892039892849908e-16
1.847370623038003696e-15,5.660549962552700697e-17,3.433931086259613148e-14,1.500225669041427913e-16
1.784956550926925712e-15,5.637479389396469108e-17,3.439686402127072579e-14,1.502881470396248047e-16
1.793734919560241957e-15,5.650688221418950584e-17,3.445487029010144087e-14,1.505828358466801012e-16
1.861196971103423632e-15,5.695780485656808344e-17,3.454998511670009826e-14,1.509035171800126297e-16
1.853084753720149366e-15,5.702933223365443592e-17,3.463498838219636020e-14,1.512470578574383042e-16
1.814605059190002177e-15,5.693888086934539931e-17,3.469588195476991817e-14,1.516100657014495461e-16
1.886516347288492983e-15,5.742444663809318034e-17,3.479378533430014485e-14,1.519887362892531875e-16
1.889555848508677233e-15,5.756669266470986322e-17,3.488974903425059039e-14,1.523791967734304308e-16
1.932738293140022413e-15,5.791145898946631755e-17,3.498846409438637096e-14,1.527775370113720998e-16
1.931253766983374684e-15,5.803472620638730996e-17,3.508660453130357943e-14,1.531798070782706621e-16
1.942328112491709164e-15,5.822947943260259285e-17,3.520147847435446616e-14,1.535820157953409340e-16
1.965429990057702879e-15,5.845542344308155127e-17,3.526651342608096643e-14,1.539801302913969755e-16
2.095328904879424455e-15,5.922738021743672051e-17,3.537101416541792084e-14,1.543701807618777690e-16
2.089852080496095541e-15,5.932429444577484909e-17,3.546405884239955953e-14,1.547501270835012147e-16
2.048468057973387037e-15,5.922353419839450051e-17,3.552247425639966010e-14,1.551196697522160577e-16
2.033434855223873503e-15,5.926065726415603551e-17,3.560007074427860261e-14,1.554785709821385572e-16
1.991941512148098128e-15,5.918765402222025406e-17,3.571932187894949645e-14,1.558265937696128391e-16
1.994867141163561289e-15,5.931904818199888026e-17,3.581543346874144110e-14,1.561635020355387586e-16
1.978418905327565527e-15,5.932973257418748068e-17,3.587022737375460989e-14,1.564890607700865347e-16
2.119506722307861685e-15,6.013487714617759212e-17,3.596019930650676238e-14,1.568030361796712995e-16
2.129156248984089893e-15,6.024721985421848049e-17,3.597332438107633579e-14,1.571051958361698111e-16
2.152199294552896786e-15,6.044986854926687325e-17,3.603619281915982313e-14,1.573953088282330225e-16
2.186305979542835143e-15,6.071228807987531882e-17,3.611384905657462225e-14,1.576731459146184059e-16
2.220647182712956963e-15,6.097894398263895103e-17,3.620291394711179139e-14,1.579384796794618882e-16
2.293562942288167577e-15,6.143653785323018335e-17,3.630461173028365087e-14,1.581911440689651873e-16
2.270945115610185532e-15,6.137915718295025937e-17,3.631478886197735675e-14,1.584320124587168877e-16
2.328174888193839879e-15,6.171747695925977970e-17,3.634638168319118775e-14,1.586628487023028353e-16
2.322671126192138559e-15,6.176388054663599556e-17,3.640149321518861190e-14,1.588854571227063512e-16
2.250941969260559938e-15,6.148687551893997818e-17,3.645324248468098251e-14,1.591016535157171462e-16
2.214182356614210955e-15,6.138233886918884276e-17,3.651474786778983811e-14,1.593132642728100938e-16
2.183858125327695082e-15,6.131936165403262296e-17,3.659661548616960569e-14,1.595221257123454045e-16
2.169886351194501968e-15,6.130357406075638576e-17,3.661989488820413394e-14,1.597300836212859234e-16
2.130210148918548149e-15,6.118476871049404996e-17,3.668482362372731150e-14,1.599389930093370420e-16
2.130682016475524658e-15,6.123558226700006272e-17,3.669968470364033506e-14,1.601507180773828944e-16
2.040977599151714521e-15,6.085619147099850727e-17,3.674001212173557053e-14,1.603671324019622198e-16
2.162437022900315191e-15,6.151443604076284424e-17,3.677072351376563209e-14,1.605901193375756158e-16
2.243936927681469656e-15,6.198109944748518452e-17,3.681459023334685765e-14,1.608215726387138745e-16
2.205557049512755356e-15,6.188240418017262381e-17,3.689155109700455896e-14,1.610633973036060299e-16
2.099964695940781564e-15,6.145265567474911387e-17,3.696460093529215010e-14,1.613175106419732110e-16
2.129113564532555489e-15,6.168786451859686827e-17,3.703846629047876521e-14,1.615852635422109990e-16
2.070176343605925712e-15,6.146113455541954900e-17,3.705886612887708108e-14,1.618642460223242223e-16
2.169106345489834231e-15,6.203600189751364486e-17,3.711756308785120505e-14,1.621505259209609010e-16
2.141837756740632356e-15,6.200126959345569067e-17,3.719787518220111378e-14,1.624401418588010686e-16
2.107566518511739240e-15,6.193293659564657087e-17,3.728087222548911888e-14,1.627291059424590477e-16
2.079416649560877013e-15,6.186933336973628544e-17,3.732016771481542979e-14,1.630134035187511091e-16
2.015823416371154503e-15,6.173801015163176836e-17,3.755839289322424844e-14,1.632889939155040489e-16
2.063644008143408178e-15,6.195511185256846161e-17,3.743217845654658177e-14,1.635518121794082191e-16
2.044280688686007045e-15,6.194337060015606950e-17,3.750079059868505802e-14,1.637977718205137974e-16
2.010561549186866035e-15,6.183718615439377953e-17,3.753607763669016957e-14,1.640227685713137312e-16
2.001358750805275594e-15,6.186548016925873077e-17,3.760179404526297471e-14,1.642226851661000071e-16
1.920369796720206381e-15,6.150774606184260932e-17,3.763214939395422451e-14,1.643933971432040793e-16
1.917689902230549397e-15,6.154012923885212239e-17,3.766819639769094266e-14,1.645307796690539086e-16
1.898921051102478384e-15,6.146924345226969885e-17,3.767745747303416291e-14,1.646307153785245460e-16
1.922093122374937413e-15,6.161987687499965577e-17,3.771819085897230662e-14,1.646891055668818395e-16
1.936719489138750591e-15,6.169146976825314357e-17,3.770932331333545672e-14,1.647045152735845002e-16
1.855796927118896625e-15,6.125191158531164887e-17,3.766212297301914283e-14,1.646832359896327652e-16
1.785182920092552530e-15,6.088459220153624081e-17,3.766514750757749330e-14,1.646329752359478596e-16
1.753144939368279619e-15,6.070336885002068755e-17,3.765798029249116255e-14,1.645614455754912294e-16
1.719491050608298601e-15,6.051192250462554273e-17,3.765273397319214858e-14,1.644763527286889802e-16
1.735966559089875310e-15,6.056399281034880139e-17,3.762482505541427638e-14,1.643853873000020295e-16
1.718737739172084378e-15,6.045810300606236566e-17,3.762316859589754365e-14,1.642962201086503476e-16
1.753288362706750619e-15,6.060227401573674305e-17,3.759057337020204616e-14,1.642165011078224631e-16
1.707950518305808774e-15,6.034390178383573116e-17,3.756596798500671842e-14,1.641538618728085541e-16
1.611370676783068091e-15,5.984397697073196960e-17,3.757735636998832205e-14,1.641159216392175732e-16
1.516991959062875908e-15,5.934603780380419292e-17,3.757029796168179574e-14,1.641102968778090244e-16
1.543113828495896901e-15,5.947001704011714652e-17,3.753710243068002617e-14,1.641446144025190905e-16
1.568089927449263838e-15,5.964269554753557401e-17,3.758436315690457236e-14,1.642265280227596008e-16
1.564624782899796381e-15,5.966715024405222702e-17,3.761499415795443981e-14,1.643637387702654568e-16
1.576599207128527535e-15,5.980387525481080944e-17,3.768077981980877237e-14,1.645638914079094875e-16
1.570019790911892893e-15,5.984292827287629566e-17,3.772494252625966409e-14,1.648280540382664035e-16
1.516947695864525631e-15,5.967713078660524569e-17,3.781908004743515129e-14,1.651475361236268065e-16
1.521802166130714964e-15,5.981815910459837807e-17,3.790471179833150737e-14,1.655128564912518874e-16
1.558319323895040923e-15,6.011969776102715517e-17,3.796945012966023218e-14,1.659144981846907349e-16
1.559651963186019330e-15,6.026574913902948426e-17,3.807599610059496378e-14,1.663428847401310793e-16
1.591071770263105143e-15,6.057794203168790757e-17,3.819247925654069135e-14,1.667883620197616151e-16
1.576057819041468341e-15,6.063905705003585466e-17,3.829216752891642659e-14,1.672411856477805925e-16
1.622596938276003200e-15,6.102701263599931011e-17,3.840204059336250325e-14,1.676915141194317394e-16
1.515479206563876779e-15,6.058692818427483617e-17,3.847438543072981628e-14,1.681294076690380178e-16
1.451365955458625876e-15,6.038484223117788271e-17,3.858150868104339584e-14,1.685448329890733159e-16
1.466068468750550286e-15,6.056840881069502624e-17,3.864466172972261598e-14,1.689287972095598398e-16
1.474843261253296378e-15,6.073561461987145021e-17,3.874358547683784055e-14,1.692805669691629322e-16
1.521529658753491653e-15,6.107292942199007952e-17,3.879959951044888128e-14,1.696031578854713675e-16
1.517616192289726455e-15,6.115482246621528112e-17,3.888434705587976430e-14,1.698996415392638311e-16
1.446634271006728531e-15,6.087159069293066208e-17,3.895927806345823312e-14,1.701731227332559313e-16
1.456376120134280416e-15,6.100020543847009696e-17,3.901316365661892087e-14,1.704267348240304857e-16
1.441708126205682439e-15,6.102245466694501412e-17,3.911216348668255301e-14,1.706636356235852593e-16
1.488721074153196930e-15,6.135241271479595102e-17,3.918165603762298704e-14,1.708870038813946190e-16
1.491079025793151462e-15,6.146043769296719742e-17,3.928023407711398053e-14,1.711000363558037778e-16
1.482166408771445418e-15,6.145503497552452872e-17,3.928851928113567316e-14,1.713059454818095748e-16
1.456758547173019418e-15,6.137524115976070206e-17,3.932072929627267126e-14,1.715079576409078615e-16
1.468735734673679461e-15,6.148586534910317727e-17,3.933958003702412573e-14,1.717093120375056267e-16
1.481579263764103296e-15,6.160402006333354603e-17,3.936243377322381364e-14,1.719132592763426115e-16
1.402184651272895691e-15,6.128509223908795537e-17,3.947639087524138823e-14,1.721222647765201289e-16
1.404330874809826268e-15,6.136770867211919452e-17,3.953256541230581539e-14,1.723365429609668884e-16
1.331438016635990981e-15,6.104168588101289410e-17,3.957720358343448779e-14,1.725559116472132671e-16
1.157413907167042217e-15,6.017682285918972250e-17,3.964804098390764090e-14,1.727801882466645973e-16
1.074768286890072885e-15,5.975582281412047704e-17,3.963977591891565520e-14,1.730091897137928799e-16
1.289679257810691507e-15,6.099985966605467412e-17,3.968296055869689460e-14,1.732427324974189772e-16
1.353039643765798574e-15,6.140670500913424268e-17,3.972135747949751008e-14,1.734806324940759211e-16
1.346253703926269252e-15,6.145721381937571954e-17,3.979636842219252107e-14,1.737227050034676075e-16
1.347392152990677988e-15,6.152466365933597975e-17,3.982632807545248587e-14,1.739687646860419093e-16
1.305353678708863398e-15,6.138167599381480045e-17,3.989374697933204781e-14,1.742186255226359297e-16
1.396897551060171397e-15,6.195757349938234712e-17,3.995811994208126924e-14,1.744721007762619531e-16
1.483772054228638863e-15,6.251063475553479178e-17,4.003256600751776824e-14,1.747290029559960552e-16
1.567557878113305988e-15,6.304141110241603363e-17,4.010246399379173302e-14,1.749891437829945668e-16
1.550506413723039574e-15,6.304912698230848359e-17,4.018908741059390074e-14,1.752523341586481043e-16
1.559827261305459334e-15,6.317903377235928817e-17,4.024551253677217899e-14,1.755183841348937509e-16
1.715056264477524395e-15,6.405115030093459945e-17,4.026350641024254162e-14,1.757871028866686252e-16
1.849286582368820659e-15,6.482509682847737732e-17,4.031766627691159311e-14,1.760582986865575931e-16
1.872440582712206744e-15,6.503699173852068301e-17,4.039272768976315077e-14,1.763317788816024087e-16
1.862504244610007104e-15,6.507869133373382902e-17,4.046640211855707974e-14,1.766073498723253850e-16
1.987649759903715886e-15,6.581258302089823623e-17,4.054436063613270789e-14,1.768848170939721307e-16
1.995206691431047065e-15,6.593306257222598125e-17,4.059796203173696555e-14,1.771639849999585609e-16
2.006549329891923253e-15,6.607788061731503330e-17,4.066028272051114401e-14,1.774446570475864019e-16
2.028344395709515045e-15,6.625068410039887895e-17,4.067790837643817099e-14,1.777266356860002916e-16
2.038814244408722834e-15,6.641333567137792821e-17,4.077960871435003802e-14,1.780097223464308285e-16
2.081233173455190175e-15,6.672876092898030505e-17,4.086572620949361896e-14,1.782937174347168595e-16
2.019681561920581496e-15,6.650082443867305126e-17,4.091878716521511661e-14,1.785784203261406852e-16
2.039299994299382087e-15,6.667626813487504678e-17,4.095944710098477443e-14,1.788635752599361356e-16
2.030196910139314709e-15,6.672383317542185924e-17,4.103168707749535607e-14,1.791481286302243683e-16
2.055109533561010882e-15,6.690723936028889353e-17,4.104078878530404304e-14,1.794304146943152288e-16
2.107744654109955613e-15,6.728049023415687127e-17,4.114008534845507030e-14,1.797087443186468532e-16
2.144351186410210362e-15,6.753767557040134263e-17,4.117943544779256531e-14,1.799814204726959399e-16
2.153868010457439923e-15,6.768320569970998365e-17,4.126519004997760611e-14,1.802467387343641268e-16
2.126574629949824222e-15,6.763183671481772916e-17,4.133267551538009307e-14,1.805029879555190562e-16
2.127019887247059264e-15,6.770699824938204615e-17,4.138078704715366816e-14,1.807484510883133790e-16
2.197051958517401125e-15,6.813725871298877563e-17,4.144391950147202317e-14,1.809814061726330609e-16
2.264450175933422342e-15,6.854127169712831435e-17,4.149157239337548317e-14,1.812001274848623190e-16
2.253669328468096728e-15,6.854561125889869706e-17,4.152689569336060698e-14,1.814028868478070497e-16
2.425667522299890722e-15,6.945302944399041850e-17,4.156667061043246431e-14,1.815879551012975862e-16
2.517689663033958013e-15,6.995806177286314467e-17,4.160919983330557271e-14,1.817536037325956202e-16
2.510456310620486874e-15,6.998483270531337442e-17,4.167190351650346428e-14,1.818981066653667010e-16
2.593137141566845282e-15,7.041895805518681684e-17,4.168810082885893455e-14,1.820197422054938133e-16
2.577609200613153415e-15,7.036260141779065143e-17,4.168833625637444258e-14,1.821167951414735991e-16
2.311681036624986744e-15,6.909053836705656385e-17,4.172242417925743584e-14,1.821875589967081169e-16
2.170180176599701114e-15,6.838065119457126280e-17,4.170020199232954243e-14,1.822306116004847553e-16
2.089121052360913688e-15,6.799131392432542285e-17,4.172829788756804087e-14,1.822493834331123466e-16
2.241313269105898277e-15,6.875947340528365104e-17,4.173493056503339783e-14,1.822514628721665656e-16
2.198620149336436033e-15,6.852371204937169977e-17,4.169682940208347441e-14,1.822445678217862192e-16
2.255578516996827174e-15,6.882578983642629665e-17,4.173116552142630554e-14,1.822364053325147920e-16
2.251512052533157206e-15,6.879697701846668720e-17,4.171654365647333596e-14,1.822346692626767358e-16
2.018204759543526296e-15,6.762285513562698783e-17,4.171327652467638312e-14,1.822470411942998070e-16
1.863668682913728366e-15,6.683767891500295777e-17,4.171430079869217756e-14,1.822811945854562642e-16
1.918473222529318019e-15,6.715896431622445621e-17,4.176258722643925835e-14,1.823448021437711907e-16
1.957511723297942880e-15,6.737156873790315008e-17,4.175166406956037468e-14,1.824455464124032627e-16
2.055053148847175988e-15,6.793566761405307000e-17,4.182356926270404149e-14,1.825896442765356043e-16
2.096956905740174998e-15,6.820634844096035782e-17,4.186540006531104139e-14,1.827761701950104422e-16
2.122986393759384160e-15,6.839607843147708709e-17,4.189500399393341376e-14,1.830020648567549278e-16
2.060522253907028277e-15,6.814942714871486485e-17,4.193070243613058431e-14,1.832642846789500658e-16
1.757433117849903271e-15,6.669996529983592085e-17,4.202854590088073963e-14,1.835597958921715407e-16
1.640944796047450221e-15,6.617698153293794164e-17,4.207878764778620188e-14,1.838855687397462137e-16
1.684720056766159855e-15,6.649982776575069985e-17,4.212859407419176245e-14,1.842385722090666661e-16
1.729322611978473197e-15,6.686423709047098837e-17,4.223587959330256025e-14,1.846157692882901377e-16
1.791971749669438771e-15,6.733749828937284646e-17,4.236276021205110351e-14,1.850141127443841750e-16
1.822558368993699127e-15,6.761751543309136054e-17,4.244170730299069676e-14,1.854305414204960774e-16
1.887177008674978910e-15,6.810501738563080652e-17,4.257298433218597717e-14,1.858619812562054658e-16
1.878146895991245267e-15,6.818576177323305168e-17,4.265147620799845566e-14,1.863060557450539154e-16
1.834378484351828017e-15,6.809590769647767531e-17,4.274588836006392572e-14,1.867618968406849009e-16
1.881453416621120215e-15,6.848816396922824432e-17,4.285486941654971078e-14,1.872288261849282953e-16
1.941912122104736951e-15,6.895068144387434301e-17,4.296626613724659050e-14,1.877061612069551373e-16
1.923824815325083358e-15,6.900169076091119699e-17,4.306260848219250844e-14,1.881932147416155082e-16
2.046742601256897335e-15,6.979440441493626022e-17,4.318714596647866812e-14,1.886892946744150598e-16
1.965054716812290972e-15,6.952567736665126762e-17,4.328651402083470068e-14,1.891937036133167308e-16
1.926207963382091808e-15,6.946977349866362933e-17,4.337584160358719479e-14,1.897057385875488958e-16
1.849186892364225744e-15,6.924604119989139650e-17,4.351898495535489678e-14,1.902246907736740571e-16
1.831952510834065850e-15,6.932667023655043672e-17,4.364770333694302104e-14,1.907498452492138031e-16
1.970469768481710863e-15,7.020253717441574207e-17,4.375508160537049871e-14,1.912804807740433230e-16
2.123660314627979332e-15,7.117209942036136079e-17,4.390610609320762652e-14,1.918158695999531861e-16
2.166614398854769518e-15,7.154449823776876697e-17,4.400197798283410815e-14,1.923552773086697955e-16
2.150436431599658991e-15,7.163892790489055086e-17,4.413554596209748235e-14,1.928979626786883455e-16
2.163683921498538883e-15,7.191796753554241331e-17,4.433300507702010695e-14,1.934431758419525891e-16
2.282664130619110212e-15,7.274301540019787551e-17,4.454893749480973910e-14,1.939893747900132506e-16
2.142826210172891928e-15,7.225175925628086555e-17,4.475285453347805680e-14,1.945329774971433956e-16
2.150097386816866619e-15,7.245827518053906472e-17,4.487683512779160660e-14,1.950700473079500119e-16
2.174992201167115632e-15,7.274294389655922555e-17,4.498421297866133775e-14,1.955966133817476318e-16
2.321329359295858330e-15,7.357607312691613968e-17,4.498061675691319103e-14,1.961086726236936000e-16
2.401786890663696381e-15,7.410719327894143328e-17,4.504441204363217814e-14,1.966021924246518317e-16
2.429180937719508426e-15,7.437172380335593734e-17,4.511539243525457645e-14,1.970731142164202441e-16
2.461647610507573727e-15,7.475907506084825576e-17,4.537022410712940372e-14,1.975173578470266278e-16
2.415306788381978029e-15,7.468456457074893530e-17,4.551026459249850988e-14,1.979308267785355668e-16
2.393689372177654637e-15,7.471198371756536554e-17,4.562549443309094849e-14,1.983094141069602932e-16
2.383579101387329970e-15,7.476815982671240759e-17,4.570422610729181040e-14,1.986490529066142678e-16
2.574118325377784711e-15,7.576643640337802591e-17,4.569391999995056050e-14,1.989482018150650471e-16
2.576277281249881299e-15,7.582019426892764946e-17,4.568173024212951901e-14,1.992091982819940025e-16
2.567217670961981123e-15,7.583662011982583456e-17,4.571601037239461908e-14,1.994347368143383255e-16
2.551589498694354151e-15,7.581922448022171539e-17,4.575563740669023646e-14,1.996275386825014135e-16
2.526508235377328372e-15,7.577209851229936057e-17,4.583905450505923006e-14,1.997903470641445136e-16
2.536776325736437594e-15,7.589611383396127183e-17,4.592530276503278714e-14,1.999259225630449955e-16
2.667830100435881333e-15,7.657014684596904647e-17,4.593907475727232761e-14,2.000370391102286811e-16
2.705903418802837929e-15,7.680143862264589894e-17,4.598767340461886014e-14,2.001264802530272858e-16
2.719357908354451986e-15,7.685911810572254845e-17,4.594960380434714536e-14,2.001970358359696525e-16
2.716418129729544179e-15,7.683172298739348847e-17,4.590827062229120143e-14,2.002514990761203749e-16
2.717364167712149627e-15,7.691991589650572475e-17,4.604522705506880002e-14,2.002926640341312899e-16
2.683450446444655342e-15,7.674121613769146890e-17,4.600927578519176382e-14,2.003233234812429656e-16
2.683564644012915031e-15,7.674824805772683895e-17,4.601386021169435507e-14,2.003462671614542269e-16
2.756818935186150556e-15,7.710850348619844993e-17,4.601270517939217939e-14,2.003642804473372919e-16
2.826473036486030339e-15,7.739171189604055845e-17,4.590366847406871990e-14,2.003801433873423874e-16
2.694159023511730045e-15,7.676398293981862411e-17,4.593028852073530493e-14,2.003966301419719653e-16
2.665412454536143880e-15,7.665074582473731270e-17,4.597369950412427689e-14,2.004165088058376191e-16
2.754050815104788442e-15,7.709615236264932055e-17,4.598526116850071728e-14,2.004425416125479686e-16
2.727606311667591641e-15,7.696255079762510710e-17,4.596548542498709721e-14,2.004774855192512627e-16
2.687859210466343408e-15,7.679556093741619198e-17,4.599842157567142853e-14,2.005240931678613817e-16
2.755628076816850916e-15,7.710363557657760666e-17,4.593500915249494171e-14,2.005852030701531610e-16
2.783121696787199328e-15,7.727013421795704373e-17,4.596521652920960566e-14,2.006646659093911738e-16
2.839195008434847680e-15,7.758738996022852594e-17,4.601163081669655111e-14,2.007669773636035664e-16
2.867405236600804921e-15,7.778183598792638622e-17,4.607113796606620449e-14,2.008966473014809175e-16
2.887171301488528165e-15,7.792880659292938162e-17,4.610815654718102530e-14,2.010581948921096503e-16
2.753559914068168444e-15,7.730730017322863938e-17,4.608934023268399783e-14,2.012561550729245134e-16
2.708303750763643354e-15,7.718437798869380094e-17,4.618556726574843228e-14,2.014950860197313713e-16
2.710047245636226212e-15,7.725217823831725623e-17,4.619428320504396589e-14,2.017795776278533486e-16
2.826871811022415592e-15,7.792546153167483596e-17,4.626396009106722316e-14,2.021142610182215397e-16
2.844883372571800519e-15,7.814062330801557952e-17,4.636123041992031253e-14,2.025038190878364025e-16
2.913467762533295449e-15,7.863276321716399092e-17,4.649380376568394082e-14,2.029529981300209537e-16
2.886970267252257447e-15,7.867367048209044819e-17,4.662308553292248281e-14,2.034666205567735137e-16
