# Count, Count Uncertainty, Sky Count
1.094649214124394803e+03,2.951456683417394977e+00,1.134273832315978098e+03,9.309474383215659827e+02,9.309921766805784955e+02,9.310369150395908946e+02,9.310816533986031800e+02,9.311263917576156928e+02,9.311711301166279782e+02,9.312158684756404909e+02,9.312606068349039106e+02,9.313053455628183883e+02,9.313502905159441525e+02,9.314390918995250104e+02,9.350524520220478735e+02,1.043978441514097312e+03,2.267922329738256394e+03,6.988720280602892672e+03,1.140606985662393890e+04,7.842392906668890646e+03,2.671294129956106190e+03,1.098822311613255351e+03,9.379192546721363897e+02,9.319277887038249446e+02,9.318874003476273629e+02,9.319316831487994932e+02,9.319764205795726184e+02,9.320211589378637882e+02,9.320658972968760736e+02,9.321106356558883590e+02,9.321553740149008718e+02,9.322001123739131572e+02,9.322448507329255563e+02,9.322895890919378417e+02
9.782722164956555844e+02,2.811492028848810332e+00,1.134914326793741566e+03,9.313919128654155202e+02,9.314417211885380539e+02,9.314915295116604739e+02,9.315413378347830076e+02,9.315911461579055413e+02,9.316409544810280750e+02,9.316907628041504950e+02,9.317405711275022213e+02,9.317903797866997593e+02,9.318403758086715243e+02,9.319301081465332572e+02,9.352044803653462850e+02,1.033365511263330745e+03,2.133083007206493676e+03,6.360994139247556632e+03,1.029470986161435940e+04,7.092567563037883701e+03,2.478735798159269507e+03,1.080410694586433692e+03,9.377510561322925469e+02,9.324635452254018446e+02,9.324382890812512414e+02,9.324876967888122863e+02,9.325375042978633928e+02,9.325873126203551919e+02,9.326371209434776119e+02,9.326869292665999183e+02,9.327367375897224520e+02,9.327865459128449857e+02,9.328363542359674057e+02,9.328861625590899394e+02
1.088462656964566577e+03,2.944013186125237880e+00,1.133240547758912498e+03,9.304776628820160340e+02,9.304981757430545031e+02,9.305186886040928584e+02,9.305392014651312138e+02,9.305597143261697965e+02,9.305802271872080382e+02,9.306007400482463936e+02,9.306212529095458876e+02,9.306417661517692750e+02,9.306624913266291514e+02,9.307280408181601388e+02,9.343760919432836545e+02,1.044462691849358862e+03,2.274596373928272897e+03,6.988682977592027783e+03,1.134975466277478336e+04,7.767647686875991894e+03,2.642479358531962589e+03,1.094342213134466647e+03,9.368257343159440325e+02,9.309707663368275234e+02,9.309088724554620740e+02,9.309289467143854608e+02,9.309494586865863539e+02,9.309699715469379271e+02,9.309904844079762825e+02,9.310109972690146378e+02,9.310315101300529932e+02,9.310520229910913486e+02,9.310725358521298176e+02,9.310930487131681730e+02
1.197021932414605772e+03,3.069354021775824393e+00,1.135158203105744860e+03,9.322577092590061056e+02,9.322643185844738127e+02,9.322709279099415198e+02,9.322775372354093406e+02,9.322841465608772751e+02,9.322907558863450959e+02,9.322973652118130303e+02,9.323039745375741632e+02,9.323105842903834173e+02,9.323174309900997514e+02,9.323742554973953247e+02,9.364144315919472774e+02,1.058466972359944066e+03,2.418546296751098907e+03,7.613746954128879224e+03,1.239239060599460754e+04,8.431891775382098785e+03,2.804825184491314303e+03,1.110745233764733030e+03,9.388659665927102651e+02,9.324797876156690108e+02,9.323969806649037082e+02,9.324031153792286659e+02,9.324097237455050617e+02,9.324163330702335770e+02,9.324229423957010567e+02,9.324295517211689912e+02,9.324361610466368120e+02,9.324427703721047465e+02,9.324493796975723399e+02,9.324559890230402743e+02
1.170953083568961347e+03,3.040035962522892099e+00,1.136507974620811410e+03,9.328713057902998571e+02,9.329095309021273579e+02,9.329477560139547450e+02,9.329859811257825868e+02,9.330242062376100876e+02,9.330624313494375883e+02,9.331006564612652028e+02,9.331388815733863566e+02,9.331771071113696507e+02,9.332155682936643188e+02,9.333035964276987215e+02,9.373313059707547836e+02,1.057746129574171846e+03,2.395385665423894352e+03,7.488182460334794087e+03,1.214568954371875770e+04,8.250881404356512576e+03,2.755529028528158051e+03,1.106649851727537907e+03,9.398713095951338801e+02,9.337225655982301760e+02,9.336744908783917936e+02,9.337122591719300999e+02,9.337504833630421217e+02,9.337887084741620356e+02,9.338269335859895364e+02,9.338651586978171508e+02,9.339033838096446516e+02,9.339416089214722660e+02,9.339798340332997668e+02,9.340180591451273813e+02
1.139721283189073120e+03,3.003975312716775647e+00,1.134779087460757637e+03,9.321627085458280817e+02,9.321554293084165010e+02,9.321481500710048067e+02,9.321408708335931124e+02,9.321335915961816454e+02,9.321263123587699511e+02,9.321190331213583704e+02,9.321117538842388512e+02,9.321044750696790970e+02,9.320974294336401726e+02,9.321392976270208237e+02,9.360581741845285251e+02,1.054187031456635850e+03,2.363095499521486545e+03,7.330412994327136403e+03,1.184690279769532390e+04,8.035944919237704198e+03,2.696065801945542262e+03,1.099157303172640468e+03,9.380654233102120543e+02,9.321004356838858484e+02,9.320102829223424123e+02,9.320025662027843509e+02,9.319952860860346391e+02,9.319880068479492365e+02,9.319807276105375422e+02,9.319734483731259616e+02,9.319661691357142672e+02,9.319588898983025729e+02,9.319516106608911059e+02,9.319443314234794116e+02
1.153153382793185528e+03,3.019395384635696455e+00,1.134640702049051924e+03,9.320996624446840997e+02,9.320891530705816876e+02,9.320786436964791619e+02,9.320681343223767499e+02,9.320576249482742242e+02,9.320471155741716984e+02,9.320366062000692864e+02,9.320260968262689403e+02,9.320155878883233527e+02,9.320053188078547919e+02,9.320452265351484584e+02,9.360512283535410916e+02,1.056558981871824244e+03,2.387997715730416530e+03,7.424357298195883232e+03,1.197702220001410024e+04,8.100980902189179687e+03,2.707269785304060406e+03,1.099649944005171392e+03,9.379466528266444811e+02,9.319726372674459753e+02,9.318794019699911360e+02,9.318684570880757292e+02,9.318579468409944866e+02,9.318474374662249602e+02,9.318369280921220934e+02,9.318264187180197951e+02,9.318159093439173830e+02,9.318053999698148573e+02,9.317948905957122179e+02,9.317843812216099195e+02
1.185065942241609491e+03,3.055351523911740586e+00,1.132183095675351524e+03,9.282853333104380908e+02,9.283918457244947149e+02,9.284983581385508842e+02,9.286048705526073945e+02,9.287113829666640186e+02,9.288178953807204152e+02,9.289244077947769256e+02,9.290309202091507359e+02,9.291374330801583028e+02,9.292441965556678269e+02,9.294032410518284451e+02,9.336832387607962573e+02,1.058668954887013115e+03,2.434410434530856037e+03,7.621037168868453591e+03,1.228217934010508725e+04,8.278323798480556434e+03,2.744874033401729321e+03,1.101199173388191639e+03,9.364563201784627609e+02,9.304998963868555393e+02,9.305225352264955063e+02,9.306286073006029937e+02,9.307351188344078992e+02,9.308416312477935435e+02,9.309481436618498265e+02,9.310546560759063368e+02,9.311611684899629608e+02,9.312676809040193575e+02,9.313741933180758679e+02,9.314807057321322645e+02
1.225731901772312767e+03,3.101439389208023645e+00,1.134474403564228169e+03,9.326511442184007592e+02,9.325961696209139973e+02,9.325411950234271217e+02,9.324862204259401324e+02,9.324312458284535978e+02,9.323762712309667222e+02,9.323212966334797329e+02,9.322663220363284609e+02,9.322113479206773263e+02,9.321566373324828874e+02,9.321567525792683000e+02,9.364664111540380418e+02,1.066645633844097347e+03,2.497058065890409580e+03,7.872620686222079712e+03,1.267519754497385838e+04,8.512470569064334995e+03,2.798763100977509112e+03,1.107102337741483552e+03,9.378964025466177645e+02,9.316376861046743443e+02,9.314971266572118793e+02,9.314417039676667400e+02,9.313867284768829222e+02,9.313317538787172225e+02,9.312767792812303469e+02,9.312218046837435850e+02,9.311668300862567094e+02,9.311118554887697201e+02,9.310568808912829581e+02,9.310019062937961962e+02
1.251833564816858370e+03,3.130259589258578057e+00,1.133544019894729445e+03,9.315317868183565224e+02,9.315001036127097223e+02,9.314684204070633768e+02,9.314367372014166904e+02,9.314050539957701176e+02,9.313733707901234311e+02,9.313416875844770857e+02,9.313100043791803273e+02,9.312783216752191038e+02,9.312469126019780106e+02,9.312722746153291382e+02,9.357476806063475578e+02,1.069825082623635808e+03,2.538548814615255196e+03,8.039940755702035858e+03,1.292595705789697604e+04,8.652907735472899731e+03,2.827608188646439885e+03,1.108693057723523452e+03,9.372842765540904111e+02,9.309848036421841471e+02,9.308668906251250519e+02,9.308347571899091690e+02,9.308030730891634903e+02,9.307713898828383208e+02,9.307397066771915206e+02,9.307080234715450615e+02,9.306763402658984887e+02,9.306446570602518022e+02,9.306129738546052295e+02,9.305812906489586567e+02
1.256303698363512467e+03,3.135242531679040656e+00,1.133862107880230496e+03,9.314964793146518787e+02,9.314838816718984162e+02,9.314712840291449538e+02,9.314586863863917188e+02,9.314460887436380290e+02,9.314334911008845665e+02,9.314208934581313315e+02,9.314082958157366647e+02,9.313956986862767735e+02,9.313833807498778015e+02,9.314288283375365154e+02,9.359896698235586427e+02,1.071679748178273030e+03,2.553559140269537693e+03,8.085965161817550324e+03,1.297041043732276921e+04,8.660406487543104959e+03,2.824473358756273228e+03,1.108194523939471310e+03,9.375654251661250100e+02,9.313303419165916921e+02,9.312323742146027143e+02,9.312193320560578513e+02,9.312067335319881067e+02,9.311941358885684394e+02,9.311815382458149770e+02,9.311689406030615146e+02,9.311563429603078248e+02,9.311437453175543624e+02,9.311311476748008999e+02,9.311185500320474375e+02
1.251885698068201464e+03,3.130350649853913314e+00,1.133777762988465383e+03,9.310868954643085544e+02,9.310963357039090624e+02,9.311057759435094567e+02,9.311152161831097374e+02,9.311246564227103590e+02,9.311340966623107533e+02,9.311435369019110340e+02,9.311529771418774999e+02,9.311624179029450943e+02,9.311721415231496621e+02,9.312402277696671717e+02,9.358576740380746060e+02,1.072212583630135441e+03,2.556804100032877614e+03,8.081062408048373072e+03,1.292926701291100289e+04,8.612868057146750289e+03,2.807649632615723021e+03,1.106131895183231109e+03,9.374843828723730894e+02,9.313600570563103247e+02,9.312855771226371644e+02,9.312945815977609527e+02,9.313040209757674575e+02,9.313134612147183589e+02,9.313229014543187532e+02,9.313323416939189201e+02,9.313417819335193144e+02,9.313512221731198224e+02,9.313606624127202167e+02,9.313701026523204973e+02
1.284266686734456471e+03,3.165796257122559076e+00,1.133093913554645724e+03,9.293757364570502659e+02,9.294597218667828429e+02,9.295437072765151925e+02,9.296276926862475420e+02,9.297116780959801190e+02,9.297956635057125823e+02,9.298796489154452729e+02,9.299636343255613156e+02,9.300476202806923993e+02,9.301319012617097997e+02,9.302768871822123629e+02,9.351406212024644447e+02,1.076255284707229976e+03,2.607465378697685082e+03,8.286239588374903178e+03,1.324022358738408366e+04,8.790187524228575057e+03,2.845377666324206984e+03,1.108830371275003472e+03,9.372813019494126365e+02,9.311408108268532260e+02,9.311398707000209924e+02,9.312234163389423429e+02,9.313074008815489151e+02,9.313913862906296117e+02,9.314753717003618476e+02,9.315593571100941972e+02,9.316433425198266605e+02,9.317273279295592374e+02,9.318113133392917007e+02,9.318952987490241640e+02
1.293028808010062448e+03,3.175662191463675565e+00,1.135039222584120125e+03,9.321763676891205250e+02,9.321819443839290216e+02,9.321875210787375181e+02,9.321930977735461283e+02,9.321986744683546249e+02,9.322042511631631214e+02,9.322098278579718453e+02,9.322154045531751763e+02,9.322209818078298440e+02,9.322268610689841353e+02,9.322947098688036931e+02,9.371661608951437756e+02,1.080340738406337550e+03,2.630157284362072460e+03,8.359201987698694211e+03,1.332695563593565021e+04,8.824333077630066327e+03,2.849505201187939747e+03,1.109977343295585115e+03,9.385662651880400063e+02,9.323726837757479871e+02,9.322939147020949804e+02,9.322990558320213950e+02,9.323046316703591856e+02,9.323102083645256926e+02,9.323157850593339617e+02,9.323213617541425720e+02,9.323269384489510685e+02,9.323325151437595650e+02,9.323380918385682889e+02,9.323436685333767855e+02
1.292844723013170551e+03,3.175564799400679927e+00,1.135686301189877213e+03,9.328723510739372387e+02,9.328670837233632938e+02,9.328618163727894625e+02,9.328565490222158587e+02,9.328512816716418001e+02,9.328460143210680826e+02,9.328407469704944788e+02,9.328354796203243495e+02,9.328302128404573068e+02,9.328252530768954784e+02,9.328831165420778007e+02,9.377971487021311532e+02,1.082126210776803646e+03,2.639987463490563641e+03,8.379782516893486900e+03,1.332675129549174926e+04,8.802684853061264221e+03,2.839373498960756933e+03,1.109005702389461248e+03,9.389870058782374826e+02,9.328506219619642934e+02,9.327621659569853136e+02,9.327564702020124514e+02,9.327512020113673543e+02,9.327459346601656307e+02,9.327406673095914584e+02,9.327353999590176272e+02,9.327301326084437960e+02,9.327248652578698511e+02,9.327195979072960199e+02,9.327143305567221887e+02
1.288282755861243004e+03,3.170584891244395909e+00,1.135645597903249154e+03,9.321501955093241349e+02,9.321894502361842569e+02,9.322287049630447200e+02,9.322679596899048420e+02,9.323072144167654187e+02,9.323464691436256544e+02,9.323857238704862311e+02,9.324249785977575584e+02,9.324642339044332857e+02,9.325038002660049870e+02,9.326068399844689338e+02,9.376025780832254668e+02,1.082658191297273106e+03,2.643352662080308619e+03,8.374447545905926745e+03,1.328389039323425277e+04,8.753905609532008384e+03,2.822377512926932923e+03,1.107030018488983160e+03,9.390213948067591900e+02,9.330174785651599905e+02,9.329749655195289506e+02,9.330138003220366727e+02,9.330530542277238055e+02,9.330923089539720650e+02,9.331315636808321869e+02,9.331708184076924226e+02,9.332100731345527720e+02,9.332493278614130077e+02,9.332885825882733570e+02,9.333278373151338201e+02
1.288852072634717160e+03,3.171197929697648910e+00,1.135580290669045326e+03,9.326243340543429667e+02,9.326295020157710951e+02,9.326346699771993372e+02,9.326398379386275792e+02,9.326450059000555939e+02,9.326501738614836086e+02,9.326553418229120780e+02,9.326605097847607340e+02,9.326656783376116664e+02,9.326711632955654068e+02,9.327410343787856846e+02,9.377600650367910475e+02,1.084047420651251741e+03,2.653725937130599505e+03,8.398805830824889199e+03,1.329014234094786480e+04,8.736255547934775677e+03,2.812830408046919274e+03,1.105542766990108703e+03,9.387837369347995491e+02,9.328087969914296309e+02,9.327332752930043398e+02,9.327380300122384824e+02,9.327431971677897309e+02,9.327483651286187296e+02,9.327535330900467443e+02,9.327587010514747590e+02,9.327638690129030010e+02,9.327690369743312431e+02,9.327742049357591441e+02,9.327793728971873861e+02
1.270467511589481546e+03,3.150822623051789062e+00,1.133866528684584637e+03,9.315261724176717735e+02,9.315119060157677495e+02,9.314976396138634982e+02,9.314833732119594742e+02,9.314691068100553366e+02,9.314548404081513127e+02,9.314405740062472887e+02,9.314263076047672030e+02,9.314120417972645782e+02,9.313980931087857016e+02,9.314484967488408529e+02,9.364315963655395763e+02,1.081807329956222020e+03,2.637324294854260643e+03,8.311730227891730465e+03,1.311320606579094056e+04,8.602773654721115236e+03,2.774483529681054733e+03,1.100233838560689037e+03,9.371645696772988003e+02,9.313196994236647015e+02,9.312269794361839104e+02,9.312123123555775237e+02,9.311980451744548191e+02,9.311837787719729249e+02,9.311695123700687873e+02,9.311552459681645360e+02,9.311409795662605120e+02,9.311267131643563744e+02,9.311124467624523504e+02,9.310981803605480991e+02
1.279675733346051175e+03,3.160753575612902377e+00,1.132937765851523181e+03,9.293456247513265680e+02,9.294232290109692940e+02,9.295008332706119063e+02,9.295784375302544049e+02,9.296560417898972446e+02,9.297336460495398569e+02,9.298112503091824692e+02,9.298888545692617527e+02,9.299664594393440211e+02,9.300443890830530336e+02,9.301880413148520574e+02,9.353552857907428688e+02,1.083089715361129947e+03,2.658319722905062463e+03,8.385293496397705894e+03,1.320132898116521574e+04,8.636728476023125040e+03,2.777081841587173130e+03,1.099534558983448278e+03,9.367072360380868759e+02,9.309760501506232231e+02,9.309757119400818510e+02,9.310529192338979101e+02,9.311305227236764495e+02,9.312081269827498318e+02,9.312857312423923304e+02,9.313633355020349427e+02,9.314409397616775550e+02,9.315185440213202810e+02,9.315961482809628933e+02,9.316737525406055056e+02
1.291932063897925218e+03,3.174242255156377368e+00,1.133636032727100883e+03,9.305225946839808557e+02,9.305609898518388263e+02,9.305993850196967969e+02,9.306377801875546538e+02,9.306761753554126244e+02,9.307145705232703676e+02,9.307529656911284519e+02,9.307913608594370771e+02,9.308297566556626634e+02,9.308684858371045721e+02,9.309744926887879046e+02,9.362085115568077072e+02,1.086552761158233352e+03,2.685296025771945096e+03,8.478508807913998680e+03,1.331998440427012974e+04,8.689922516315060420e+03,2.785068310652993659e+03,1.100220824148596421e+03,9.371304433150507975e+02,9.313685050978077697e+02,9.313292881593108632e+02,9.313672891397773128e+02,9.314056835452748828e+02,9.314440787125707857e+02,9.314824738804284152e+02,9.315208690482862721e+02,9.315592642161442427e+02,9.315976593840022133e+02,9.316360545518600702e+02,9.316744497197180408e+02
1.306958574616882970e+03,3.190921543478091760e+00,1.135890239612525647e+03,9.333483936602414133e+02,9.333231456329024240e+02,9.332978976055637759e+02,9.332726495782250140e+02,9.332474015508860248e+02,9.332221535235473766e+02,9.331969054962086147e+02,9.331716574693360826e+02,9.331464100901426946e+02,9.331215056350935129e+02,9.331656111990702129e+02,9.384549804802960580e+02,1.091743327358371289e+03,2.717622106197644825e+03,8.589682512242045050e+03,1.346639879278475564e+04,8.760538682166034050e+03,2.798079280989549716e+03,1.102457808205700303e+03,9.387500712082988912e+02,9.329212647279143766e+02,9.328185780580378150e+02,9.327929378157884912e+02,9.327676890320052507e+02,9.327424410041102192e+02,9.327171929767714573e+02,9.326919449494325818e+02,9.326666969220938199e+02,9.326414488947549444e+02,9.326162008674161825e+02,9.325909528400774207e+02
1.321196296447413943e+03,3.206381878185141865e+00,1.136453207637842070e+03,9.322225541182507413e+02,9.322996516261066517e+02,9.323767491339624485e+02,9.324538466418182452e+02,9.325309441496742693e+02,9.326080416575300660e+02,9.326851391653862038e+02,9.327622366737238053e+02,9.328393348496456383e+02,9.329167855075321540e+02,9.330649719595484157e+02,9.385744598922040041e+02,1.094919107569708558e+03,2.747351251696147756e+03,8.695108506491285880e+03,1.360369649824926455e+04,8.824629620063236871e+03,2.808636098402516382e+03,1.103606044821184696e+03,9.395674479291390071e+02,9.338421025598566985e+02,9.338419924921099664e+02,9.339187000416372939e+02,9.339957967994857881e+02,9.340728943067916816e+02,9.341499918146474783e+02,9.342270893225035024e+02,9.343041868303590718e+02,9.343812843382150959e+02,9.344583818460710063e+02,9.345354793539266893e+02
1.310493240471802665e+03,3.194647625610376185e+00,1.135240693166303117e+03,9.332495475382067980e+02,9.331964666698273732e+02,9.331433858014480620e+02,9.330903049330685235e+02,9.330372240646892124e+02,9.329841431963099012e+02,9.329310623279303627e+02,9.328779814600395639e+02,9.328249012673273910e+02,9.327721765760614971e+02,9.327905946473978247e+02,9.381859659628188410e+02,1.094418436094625577e+03,2.742042856344502070e+03,8.652987419755803785e+03,1.350037712219296372e+04,8.738105232151292512e+03,2.781999664425965420e+03,1.099517690677007067e+03,9.380091325927556909e+02,9.322638404617169954e+02,9.321352304525904628e+02,9.320817691640253315e+02,9.320286875660139003e+02,9.319756066971009432e+02,9.319225258287214047e+02,9.318694449603418661e+02,9.318163640919624413e+02,9.317632832235831302e+02,9.317102023552035917e+02,9.316571214868242805e+02
1.295578093295574945e+03,3.178398207693537980e+00,1.134791050780440401e+03,9.325113670396569887e+02,9.324822439744041276e+02,9.324531209091513801e+02,9.324239978438986327e+02,9.323948747786458853e+02,9.323657517133930241e+02,9.323366286481405041e+02,9.323075055833817260e+02,9.322783831992321666e+02,9.322496181791864274e+02,9.322921690109493511e+02,9.377095515449607319e+02,1.093467061343898195e+03,2.731011717802083695e+03,8.586042781315596585e+03,1.335710559731559260e+04,8.627590315711993753e+03,2.750505306511674007e+03,1.095937147344838195e+03,9.375975410818111868e+02,9.320029175572144595e+02,9.319001532562517696e+02,9.318706603120560885e+02,9.318415365393598222e+02,9.318124134735911639e+02,9.317832904083381891e+02,9.317541673430855553e+02,9.317250442778328079e+02,9.316959212125799468e+02,9.316667981473271993e+02,9.316376750820744519e+02
1.298698010534544210e+03,3.181513576741464178e+00,1.133049710252063278e+03,9.305229503802929685e+02,9.305309219675967825e+02,9.305388935549007101e+02,9.305468651422045241e+02,9.305548367295084518e+02,9.305628083168124931e+02,9.305707799041161934e+02,9.305787514914202347e+02,9.305867230792305236e+02,9.305946953627017137e+02,9.306030318965003971e+02,9.306838553530534455e+02,9.362123444503813516e+02,1.093675612993292361e+03,2.743910807046740047e+03,8.624411449794528380e+03,1.338565008320904235e+04,8.623339246970092063e+03,2.743429818681364850e+03,1.093654271193550585e+03,9.362729532850356691e+02,9.307635194641982253e+02,9.306986906339747065e+02,9.307062975842665082e+02,9.307142684760920019e+02,9.307222400628903642e+02,9.307302116501940645e+02,9.307381832374978785e+02,9.307461548248015788e+02,9.307541264121056201e+02,9.307620979994095478e+02
1.287650586940698304e+03,3.169335551221381220e+00,1.132069816049627661e+03,9.296622455030526453e+02,9.296744071452569642e+02,9.296865687874617379e+02,9.296987304296660568e+02,9.297108920718708305e+02,9.297230537140751494e+02,9.297352153562798094e+02,9.297473769984843557e+02,9.297595386412023117e+02,9.297717009872311564e+02,9.297842305630828150e+02,9.298696355455359708e+02,9.354164215764111532e+02,1.092837589952351664e+03,2.737714978908871217e+03,8.579401193249432254e+03,1.327885530408826708e+04,8.535874411617956866e+03,2.717236645196390782e+03,1.090142070754388897e+03,9.353870841248855186e+02,9.299891802225045012e+02,9.299301578548486304e+02,9.299419639505000532e+02,9.299541249164519741e+02,9.299662865581663027e+02,9.299784482003707353e+02,9.299906098425751679e+02,9.300027714847797142e+02,9.300149331269842605e+02,9.300270947691888068e+02
1.292433862357165253e+03,3.174692597484164658e+00,1.132868257116623226e+03,9.293761129464240867e+02,9.294529302751604973e+02,9.295297476038970217e+02,9.296065649326336597e+02,9.296833822613700704e+02,9.297601995901064811e+02,9.298370169188428918e+02,9.299138342475797572e+02,9.299906515768429927e+02,9.300674696259244456e+02,9.301446624754165668e+02,9.302960248014376248e+02,9.359900202292809581e+02,1.095369214788022418e+03,2.755169552818510510e+03,8.629833298795943847e+03,1.332532457857856753e+04,8.543602473810899028e+03,2.714760677364622552e+03,1.090338593771367186e+03,9.363533697660501502e+02,9.310600883531317322e+02,9.310664457920778432e+02,9.311429121734895489e+02,9.312197288365811119e+02,9.312965461648362862e+02,9.313733634935724695e+02,9.314501808223091075e+02,9.315269981510455182e+02,9.316038154797820425e+02,9.316806328085184532e+02
1.290539493263458553e+03,3.149397209673372444e+00,1.132214507119430209e+03,9.289693161043778673e+02,9.290373732700171558e+02,9.291054304356564444e+02,9.291734876012957329e+02,9.292415447669350215e+02,9.293096019325740826e+02,9.293776590982133712e+02,9.294457162638528871e+02,9.295137734300300281e+02,9.295818313291256345e+02,9.296502697841715417e+02,9.297938055786966061e+02,9.355334175713348941e+02,1.095987870644089980e+03,2.762122115526284688e+03,8.639329174538579537e+03,1.330635807234675303e+04,8.510557592780065534e+03,2.701634255397812012e+03,1.088201025632044775e+03,9.357029997711337046e+02,9.304682434958937165e+02,9.304669190118917186e+02,9.305346315663549603e+02,9.306026880801902053e+02,9.306707452453593987e+02,9.307388024109986873e+02,9.308068595766377484e+02,9.308749167422770370e+02,9.309429739079160981e+02,9.310110310735556141e+02
1.299642491317077884e+03,3.182857463813790311e+00,1.135037938461389103e+03,9.319363521178587462e+02,9.319587637902841379e+02,9.319811754627095297e+02,9.320035871351352625e+02,9.320259988075605406e+02,9.320484104799859324e+02,9.320708221524115515e+02,9.320932338248372844e+02,9.321156454978164447e+02,9.321380579234285051e+02,9.321608600489180390e+02,9.322603481510925576e+02,9.380580914253669107e+02,1.100935970303877866e+03,2.787654220502717180e+03,8.717477977491076672e+03,1.339553779213759844e+04,8.544714742485433817e+03,2.706289296118142374e+03,1.090083523344353353e+03,9.377347745451784249e+02,9.324762404459886511e+02,9.324297508234548104e+02,9.324518212277863540e+02,9.324742322565331278e+02,9.324966439284958142e+02,9.325190556009209786e+02,9.325414672733467114e+02,9.325638789457721032e+02,9.325862906181973813e+02,9.326087022906230004e+02
1.285014967404300251e+03,3.166350893628612884e+00,1.131462049737064490e+03,9.298202738229380202e+02,9.297873562138023544e+02,9.297544386046668023e+02,9.297215209955314776e+02,9.296886033863958119e+02,9.296556857772604872e+02,9.296227681681250488e+02,9.295898505589894967e+02,9.295569329504141933e+02,9.295240161006730659e+02,9.294914910625890343e+02,9.295358509959454523e+02,9.352770373957647507e+02,1.097600267145057160e+03,2.774097439349391607e+03,8.648172253512895622e+03,1.325181103870883271e+04,8.434696850000238555e+03,2.673369776900168745e+03,1.083833175701667869e+03,9.343928877636785728e+02,9.291965152673121793e+02,9.290964188515122260e+02,9.290631694373508935e+02,9.290302512041340606e+02,9.289973335945508097e+02,9.289644159854153713e+02,9.289314983762798192e+02,9.288985807671443808e+02,9.288656631580088288e+02,9.288327455488733904e+02
1.281116318706783886e+03,3.162636102804952110e+00,1.134662850545228139e+03,9.305876952281463446e+02,9.306819054886726690e+02,9.307761157491989934e+02,9.308703260097253178e+02,9.309645362702516422e+02,9.310587465307779667e+02,9.311529567913040637e+02,9.312471670518306155e+02,9.313413773129278752e+02,9.314355883454823015e+02,9.315301965916919471e+02,9.317025306852800668e+02,9.376176333084785028e+02,1.100915961407697750e+03,2.781285253239084795e+03,8.648643633616586158e+03,1.321667685775109385e+04,8.393614151098101502e+03,2.661353498211283750e+03,1.085251399772175091e+03,9.376287260220412918e+02,9.326324791218302153e+02,9.326606468489213739e+02,9.327545318307820708e+02,9.328487414812135512e+02,9.329429517413036592e+02,9.330371620018298700e+02,9.331313722623561944e+02,9.332255825228825188e+02,9.333197927834087295e+02,9.334140030439350539e+02
1.261077136313572055e+03,3.117262752415023375e+00,1.134016420674382744e+03,9.302019199601371611e+02,9.302863373214654530e+02,9.303707546827938586e+02,9.304551720441220368e+02,9.305395894054502151e+02,9.306240067667788480e+02,9.307084241281070263e+02,9.307928414894354319e+02,9.308772588513384108e+02,9.309616769876216722e+02,9.310464927247804781e+02,9.312088911082131517e+02,9.370871743067267516e+02,1.099153338850023374e+03,2.761962982493788331e+03,8.548307484965209369e+03,1.302333917244324766e+04,8.255421696864219484e+03,2.624148945364885549e+03,1.081021371177397214e+03,9.369096155572887028e+02,9.320391029715510740e+02,9.320594173388254831e+02,9.321435198599710930e+02,9.322279366324365810e+02,9.323123539933449138e+02,9.323967713546732057e+02,9.324811887160016113e+02,9.325656060773297895e+02,9.326500234386579677e+02,9.327344407999863733e+02
1.268549714870888238e+03,3.148721866755716192e+00,1.133918622239432580e+03,9.315001453886268337e+02,9.314896594225343733e+02,9.314791734564417993e+02,9.314686874903495664e+02,9.314582015242572197e+02,9.314477155581647594e+02,9.314372295920725264e+02,9.314267436259801798e+02,9.314162576604791184e+02,9.314057724893320938e+02,9.313956940300670340e+02,9.314647524370207066e+02,9.373476027199600367e+02,1.101628073018772056e+03,2.783020004881631394e+03,8.614355937174594146e+03,1.309402557752769644e+04,8.277430519125862702e+03,2.624145328841089849e+03,1.080134440847711176e+03,9.362829093244516798e+02,9.313438343644161250e+02,9.312697661216232063e+02,9.312589687497224986e+02,9.312484822028230838e+02,9.312379962363178265e+02,9.312275102702253662e+02,9.312170243041329059e+02,9.312065383380405592e+02,9.311960523719480989e+02,9.311855664058558659e+02
1.284577345170095441e+03,3.166233815350363745e+00,1.133682595742565809e+03,9.312209944924450156e+02,9.312164637560997562e+02,9.312119330197543832e+02,9.312074022834090101e+02,9.312028715470638645e+02,9.311983408107183777e+02,9.311938100743730047e+02,9.311892793380280864e+02,9.311847486022949170e+02,9.311802186868488889e+02,9.311761075812923991e+02,9.312532575234233718e+02,9.372832380312174791e+02,1.105023103250744725e+03,2.816641530882393909e+03,8.732559537121285757e+03,1.324665810061665434e+04,8.348707604622839426e+03,2.635649580474434060e+03,1.080575066390167422e+03,9.361291646686568129e+02,9.311896446696576959e+02,9.311216289254032290e+02,9.311167881335780976e+02,9.311122568205666994e+02,9.311077260838125085e+02,9.311031953474669081e+02,9.310986646111216487e+02,9.310941338747762757e+02,9.310896031384311300e+02,9.310850724020857569e+02
