# Count, Count Uncertainty, Sky Count
2.540563225368895964e-02,3.081918363022769225e-01,2.283163445174923254e+02,3.727887974392582464e+02,3.727869321380355814e+02,3.727850668368129163e+02,3.727832015355903081e+02,3.727813362343676431e+02,3.727794709331449781e+02,3.727776056319223130e+02,3.727757403306996480e+02,3.727738750294772672e+02,3.727720097284484382e+02,3.727701444974040328e+02,3.727682891384345680e+02,3.727669729294559033e+02,3.727768013897446053e+02,3.728680688148165245e+02,3.731165507196142812e+02,3.732302181746063638e+02,3.730021101808728190e+02,3.728052193276486150e+02,3.727573606397684784e+02,3.727516172563596228e+02,3.727496276658317811e+02,3.727477608198743155e+02,3.727458955111514456e+02,3.727440302099144560e+02,3.727421649086918478e+02,3.727402996074691828e+02,3.727384343062465177e+02,3.727365690050238527e+02,3.727347037038011877e+02,3.727328384025785226e+02
3.752317651388684984e-03,3.080375002562503739e-01,2.282922849278846797e+02,3.727479437929337109e+02,3.727461852626213954e+02,3.727444267323091367e+02,3.727426682019968212e+02,3.727409096716845625e+02,3.727391511413722469e+02,3.727373926110599882e+02,3.727356340807477295e+02,3.727338755504354708e+02,3.727321170201514633e+02,3.727303585001016586e+02,3.727286014261962350e+02,3.727269234701828964e+02,3.727268839264485791e+02,3.727388414099726788e+02,3.727740340905512539e+02,3.727894352243711751e+02,3.727543122446087409e+02,3.727237025708594160e+02,3.727151263356622621e+02,3.727127919073768680e+02,3.727110148876909079e+02,3.727092561271851991e+02,3.727074975957532956e+02,3.727057390654388769e+02,3.727039805351265613e+02,3.727022220048143595e+02,3.727004634745019871e+02,3.726987049441897284e+02,3.726969464138774129e+02,3.726951878835651542e+02
8.834147818569249152e-04,3.080313846525660204e-01,2.283088936467738961e+02,3.727407385925717449e+02,3.727413153296294581e+02,3.727418920666871713e+02,3.727424688037448846e+02,3.727430455408026546e+02,3.727436222778603678e+02,3.727441990149180810e+02,3.727447757519757943e+02,3.727453524890335075e+02,3.727459292260978145e+02,3.727465059655478967e+02,3.727470830426938164e+02,3.727476786273072094e+02,3.727486581687854823e+02,3.727524548840661396e+02,3.727617254035107521e+02,3.727663644999515213e+02,3.727590981461346473e+02,3.727528715108096549e+02,3.727518373546960220e+02,3.727522777728559049e+02,3.727528501257281164e+02,3.727534268081085997e+02,3.727540035448998879e+02,3.727545802819570895e+02,3.727551570190148595e+02,3.727557337560725728e+02,3.727563104931302860e+02,3.727568872301879992e+02,3.727574639672457124e+02,3.727580407043034256e+02
8.314600461512836526e-04,3.080923976447619284e-01,2.283972771929879571e+02,3.728270118638237136e+02,3.728315377031635762e+02,3.728360635425034957e+02,3.728405893818434151e+02,3.728451152211833346e+02,3.728496410605232541e+02,3.728541668998631167e+02,3.728586927392029793e+02,3.728632185785428987e+02,3.728677444178889573e+02,3.728722702594583893e+02,3.728767964162871635e+02,3.728813398809803061e+02,3.728862430634820839e+02,3.728937909024442092e+02,3.729064938559811822e+02,3.729148641191953857e+02,3.729120193818695270e+02,3.729101317641443529e+02,3.729131360120552472e+02,3.729175328585579905e+02,3.729220545421328552e+02,3.729265803295554633e+02,3.729311061686419180e+02,3.729356320079813827e+02,3.729401578473213021e+02,3.729446836866612216e+02,3.729492095260011411e+02,3.729537353653410037e+02,3.729582612046808663e+02,3.729627870440208426e+02
3.658966227231093358e-03,3.080109454163063587e-01,2.282512774064639416e+02,3.726182409455294646e+02,3.726207529098379609e+02,3.726232648741464004e+02,3.726257768384548399e+02,3.726282888027633362e+02,3.726308007670718325e+02,3.726333127313802720e+02,3.726358246956887115e+02,3.726383366599972646e+02,3.726408486243323637e+02,3.726433605983564235e+02,3.726458739485331648e+02,3.726484629807488318e+02,3.726526277739648094e+02,3.726684008818957636e+02,3.727068738024539130e+02,3.727263954655737734e+02,3.726965215797627025e+02,3.726707655145996227e+02,3.726665576101011084e+02,3.726684988810799837e+02,3.726709924276188417e+02,3.726735041614446686e+02,3.726760161246264715e+02,3.726785280889327510e+02,3.726810400532412473e+02,3.726835520175496868e+02,3.726860639818581262e+02,3.726885759461666225e+02,3.726910879104750620e+02,3.726935998747836152e+02
1.072290697371554649e-02,3.080641363780479147e-01,2.282667196451598386e+02,3.727134480746862550e+02,3.727111955926291671e+02,3.727089431105721360e+02,3.727066906285149912e+02,3.727044381464578464e+02,3.727021856644008153e+02,3.726999331823436705e+02,3.726976807002866394e+02,3.726954282182296083e+02,3.726931757362497706e+02,3.726909232823882121e+02,3.726886748290623359e+02,3.726866467654047597e+02,3.726892155893897325e+02,3.727257164245017975e+02,3.728287809508286728e+02,3.728766438516161656e+02,3.727796270162180008e+02,3.726944027342325967e+02,3.726723873281678721e+02,3.726684534737318018e+02,3.726661466361962880e+02,3.726638934727731680e+02,3.726616409873795419e+02,3.726593885053160307e+02,3.726571360232589427e+02,3.726548835412018548e+02,3.726526310591447668e+02,3.726503785770876789e+02,3.726481260950305909e+02,3.726458736129734461e+02
7.817680429882624751e-03,3.080496025589055664e-01,2.282713768501009213e+02,3.726912427990316701e+02,3.726910194536284848e+02,3.726907961082253564e+02,3.726905727628222280e+02,3.726903494174190996e+02,3.726901260720160280e+02,3.726899027266128428e+02,3.726896793812097144e+02,3.726894560358066428e+02,3.726892326904592210e+02,3.726890093654136535e+02,3.726887889336921944e+02,3.726887281683025890e+02,3.726920036423081797e+02,3.727199545729308738e+02,3.727964632367414879e+02,3.728329706244592217e+02,3.727637637757746347e+02,3.727029545009059461e+02,3.726882719667600554e+02,3.726868163010987587e+02,3.726865530491166396e+02,3.726863292026254157e+02,3.726861058547643779e+02,3.726858825093565315e+02,3.726856591639534599e+02,3.726854358185502747e+02,3.726852124731471463e+02,3.726849891277440179e+02,3.726847657823408895e+02,3.726845424369377611e+02
3.212750494410372692e-02,3.082060955629200572e-01,2.282729107967554114e+02,3.726771692893913155e+02,3.726780746906927675e+02,3.726789800919941626e+02,3.726798854932955578e+02,3.726807908945970098e+02,3.726816962958984050e+02,3.726826016971998570e+02,3.726835070985013090e+02,3.726844124998029315e+02,3.726853179013306203e+02,3.726862233854877218e+02,3.726871406654037173e+02,3.726887099963165042e+02,3.727039280713970015e+02,3.728202943950180384e+02,3.731363283888488809e+02,3.732889720299524470e+02,3.730068174640945813e+02,3.727583542863384309e+02,3.726996301589261407e+02,3.726954445468302310e+02,3.726961848040651830e+02,3.726970881282477421e+02,3.726979935193437541e+02,3.726988989206254814e+02,3.726998043219269334e+02,3.727007097232283286e+02,3.727016151245297806e+02,3.727025205258311757e+02,3.727034259271326277e+02,3.727043313284340798e+02
2.900118785482556916e-02,3.082159608864045719e-01,2.283139587457716289e+02,3.726750099449225218e+02,3.726806261771232585e+02,3.726862424093240520e+02,3.726918586415247887e+02,3.726974748737255254e+02,3.727030911059263190e+02,3.727087073381269420e+02,3.727143235703277355e+02,3.727199398025286996e+02,3.727255560349313441e+02,3.727311723412084348e+02,3.727367992110493446e+02,3.727430110081135695e+02,3.727614880525506464e+02,3.728710392366891142e+02,3.731609301691894984e+02,3.733042273129330511e+02,3.730547199581459950e+02,3.728348882086562526e+02,3.727864900449440597e+02,3.727874865977290142e+02,3.727929527216232941e+02,3.727985670626641763e+02,3.728041832855575990e+02,3.728097995177404300e+02,3.728154157499411099e+02,3.728210319821418466e+02,3.728266482143425833e+02,3.728322644465433200e+02,3.728378806787441135e+02,3.728434969109448502e+02
3.536420477415094191e-03,3.080173791414994033e-01,2.282609341165832575e+02,3.725996639087327367e+02,3.726045163464392544e+02,3.726093687841457722e+02,3.726142212218522900e+02,3.726190736595587509e+02,3.726239260972652687e+02,3.726287785349717865e+02,3.726336309726783611e+02,3.726384834103848789e+02,3.726433358481157256e+02,3.726481882947690565e+02,3.726530420193919326e+02,3.726579666273062799e+02,3.726643801772142410e+02,3.726818713112007231e+02,3.727213653140412930e+02,3.727430924401060679e+02,3.727168827305578702e+02,3.726942020521018435e+02,3.726924451497912401e+02,3.726967313271987337e+02,3.727015653343048029e+02,3.727064175394248764e+02,3.727112699759848056e+02,3.727161224136891065e+02,3.727209748513956242e+02,3.727258272891021420e+02,3.727306797268086598e+02,3.727355321645151776e+02,3.727403846022216953e+02,3.727452370399282131e+02
1.001211242022743801e-02,3.081311332021764993e-01,2.283817306756765788e+02,3.730765861060237967e+02,3.730623875390384683e+02,3.730481889720531399e+02,3.730339904050677546e+02,3.730197918380824262e+02,3.730055932710971547e+02,3.729913947041117694e+02,3.729771961371264410e+02,3.729629975701411695e+02,3.729487990032240532e+02,3.729346004613277614e+02,3.729204055091498731e+02,3.729064099968250616e+02,3.728966111210416443e+02,3.729180955460671498e+02,3.730019068855295927e+02,3.730357242940198716e+02,3.729337194971525378e+02,3.728414529304952225e+02,3.728084780051692633e+02,3.727926679714609577e+02,3.727784168667187146e+02,3.727642176356319510e+02,3.727500190653674395e+02,3.727358204983757446e+02,3.727216219313903594e+02,3.727074233644050878e+02,3.726932247974197594e+02,3.726790262304344310e+02,3.726648276634490458e+02,3.726506290964637174e+02
1.523022551407727729e-02,3.081441872047540609e-01,2.283426515959306471e+02,3.728187174768812042e+02,3.728177373195417204e+02,3.728167571622022365e+02,3.728157770048627526e+02,3.728147968475232688e+02,3.728138166901837849e+02,3.728128365328443579e+02,3.728118563755048172e+02,3.728108762181654470e+02,3.728098960609285655e+02,3.728089159413934794e+02,3.728079412398088834e+02,3.728072680547417690e+02,3.728129504046968350e+02,3.728661009476962249e+02,3.730141120187230968e+02,3.730865374530515624e+02,3.729521937056877050e+02,3.728322799704066597e+02,3.728026399301003266e+02,3.727991958187266164e+02,3.727981351965869408e+02,3.727971540204612211e+02,3.727961738580830229e+02,3.727951937007337619e+02,3.727942135433942781e+02,3.727932333860547942e+02,3.727922532287153103e+02,3.727912730713758833e+02,3.727902929140363426e+02,3.727893127566969156e+02
1.372978835172195509e-02,3.080766169490951611e-01,2.282514481177425409e+02,3.725584956628404711e+02,3.725650994629591537e+02,3.725717032630778363e+02,3.725783070631965757e+02,3.725849108633152014e+02,3.725915146634338839e+02,3.725981184635525665e+02,3.726047222636712490e+02,3.726113260637899884e+02,3.726179298640001321e+02,3.726245336978783484e+02,3.726311423779727647e+02,3.726380212047570240e+02,3.726506041474854669e+02,3.727058719383854850e+02,3.728466990626007487e+02,3.729198033095423739e+02,3.728063672063560716e+02,3.727055948221783979e+02,3.726862744118105297e+02,3.726906456259297329e+02,3.726971763960956423e+02,3.727037792700484147e+02,3.727103830655789807e+02,3.727169868656887388e+02,3.727235906658074214e+02,3.727301944659261039e+02,3.727367982660447296e+02,3.727434020661634122e+02,3.727500058662821516e+02,3.727566096664008342e+02
2.131920395183710404e-02,3.081413642169508749e-01,2.282728687261252389e+02,3.725326472260552464e+02,3.725433959974272966e+02,3.725541447687993468e+02,3.725648935401713970e+02,3.725756423115434472e+02,3.725863910829154975e+02,3.725971398542876045e+02,3.726078886256595979e+02,3.726186373970318186e+02,3.726293861685442721e+02,3.726401349918467076e+02,3.726508912819797956e+02,3.726620644897310513e+02,3.726820559539002033e+02,3.727681621714195330e+02,3.729871894894661182e+02,3.731017018626112076e+02,3.729263434585250252e+02,3.727701154077256547e+02,3.727404738459547957e+02,3.727477382749706294e+02,3.727583728822657463e+02,3.727691202034500861e+02,3.727798689676264416e+02,3.727906177389844515e+02,3.728013665103565017e+02,3.728121152817285520e+02,3.728228640531006022e+02,3.728336128244726524e+02,3.728443615958447026e+02,3.728551103672167528e+02
2.384994315647138985e-02,3.082372223024633651e-01,2.283929297477392879e+02,3.727646512038552942e+02,3.727729489440702082e+02,3.727812466842851222e+02,3.727895444245000363e+02,3.727978421647149503e+02,3.728061399049298643e+02,3.728144376451447783e+02,3.728227353853596924e+02,3.728310331255748338e+02,3.728393308659451577e+02,3.728476286637138628e+02,3.728559347503502295e+02,3.728647044146504754e+02,3.728832959642214746e+02,3.729756671035279965e+02,3.732168114790809454e+02,3.733417500242225628e+02,3.731421693691073074e+02,3.729633951156743592e+02,3.729263561754810894e+02,3.729307362255047451e+02,3.729389053923854362e+02,3.729472014967295763e+02,3.729554992288143467e+02,3.729637969690134582e+02,3.729720947092283723e+02,3.729803924494432863e+02,3.729886901896582003e+02,3.729969879298731712e+02,3.730052856700880852e+02,3.730135834103029993e+02
1.148734781135765312e-02,3.081126712454891892e-01,2.283237586520400271e+02,3.726215340709447332e+02,3.726318899767646258e+02,3.726422458825845183e+02,3.726526017884044109e+02,3.726629576942243602e+02,3.726733136000441391e+02,3.726836695058640885e+02,3.726940254116839810e+02,3.727043813175039872e+02,3.727147372233978899e+02,3.727250931566817940e+02,3.727354530517096691e+02,3.727460348804904697e+02,3.727613268262462611e+02,3.728120669777167109e+02,3.729344985259531882e+02,3.730013023912309791e+02,3.729116879205771511e+02,3.728318093142115686e+02,3.728202558775706166e+02,3.728287153265500820e+02,3.728390088915814999e+02,3.728493640029449239e+02,3.728597199048100492e+02,3.728700758106222679e+02,3.728804317164421605e+02,3.728907876222620530e+02,3.729011435280819455e+02,3.729114994339018381e+02,3.729218553397217306e+02,3.729322112455416232e+02
1.846926963601013341e-02,3.080984258399707687e-01,2.282430549727552886e+02,3.726213915032022328e+02,3.726227772884851674e+02,3.726241630737681021e+02,3.726255488590509799e+02,3.726269346443339145e+02,3.726283204296167924e+02,3.726297062148996702e+02,3.726310920001825480e+02,3.726324777854656531e+02,3.726338635708662537e+02,3.726352493998983277e+02,3.726366415500072549e+02,3.726383883778719905e+02,3.726476752583288885e+02,3.727138151664759107e+02,3.728952743284100393e+02,3.729878443405587518e+02,3.728287466922818112e+02,3.726848447109866811e+02,3.726508879798126941e+02,3.726492093993479671e+02,3.726504942884370166e+02,3.726518787858597648e+02,3.726532645647216100e+02,3.726546503499919822e+02,3.726560361352749169e+02,3.726574219205577378e+02,3.726588077058406725e+02,3.726601934911236071e+02,3.726615792764064850e+02,3.726629650616894196e+02
2.820033583128313259e-02,3.082321716006984902e-01,2.283478906846048631e+02,3.727596380775353850e+02,3.727632677342392071e+02,3.727668973909430861e+02,3.727705270476469082e+02,3.727741567043507871e+02,3.727777863610546660e+02,3.727814160177584881e+02,3.727850456744623102e+02,3.727886753311663597e+02,3.727923049880480448e+02,3.727959347109385817e+02,3.727995740120874757e+02,3.728037516222638601e+02,3.728193922849916362e+02,3.729216277141210867e+02,3.732000228549799203e+02,3.733435283236029818e+02,3.731024977355842793e+02,3.728839728054501848e+02,3.728334608125587124e+02,3.728323882769262809e+02,3.728358628607770129e+02,3.728394905349398414e+02,3.728431201817433589e+02,3.728467498384277974e+02,3.728503794951316763e+02,3.728540091518354984e+02,3.728576388085393774e+02,3.728612684652431994e+02,3.728648981219470784e+02,3.728685277786509005e+02
5.907875842544404316e-02,3.083480617289514614e-01,2.282300258517211660e+02,3.726102517632582476e+02,3.726109470757938311e+02,3.726116423883293578e+02,3.726123377008648845e+02,3.726130330134004680e+02,3.726137283259360515e+02,3.726144236384715782e+02,3.726151189510071617e+02,3.726158142635430863e+02,3.726165095764471857e+02,3.726172050263754727e+02,3.726179203908660611e+02,3.726197567780551481e+02,3.726455046936981148e+02,3.728522225009068052e+02,3.734281552932875456e+02,3.737232352652087002e+02,3.732121675907513918e+02,3.727467948695336304e+02,3.726336935734692020e+02,3.726244892263067072e+02,3.726248575347350425e+02,3.726255486600246627e+02,3.726262439516171412e+02,3.726269392641116269e+02,3.726276345766472105e+02,3.726283298891827371e+02,3.726290252017183207e+02,3.726297205142538473e+02,3.726304158267894309e+02,3.726311111393249575e+02
