# Flux, Flux Uncertainty, Sky Flux
2.795784699167083466e-17,3.203098327716685901e-18,2.968384147312464265e-16
4.473580063522560209e-17,4.163596694086070195e-18,3.910882531976651134e-16
3.982022170281741569e-17,4.284096321444321188e-18,4.850871055301191513e-16
3.576478724688055724e-17,4.281976767460831593e-18,6.038932930006513981e-16
3.590477704896109645e-17,3.769075107183631391e-18,5.858014164881504165e-16
4.182619105698243369e-17,4.220558739208962343e-18,5.161484301214632823e-16
2.830317508119847642e-17,4.210104936393942128e-18,4.599178345063023304e-16
3.874408213944244604e-17,3.182937293430265037e-18,3.498858767117197008e-16
3.007771038568072132e-17,3.541263436877828543e-18,3.116863456105781036e-16
4.228247294826896303e-17,3.409601255962175390e-18,2.863250952526331052e-16
2.165722280793352877e-17,2.885369286324946251e-18,2.693102263268139902e-16
3.455617554136852831e-17,3.026363580736109974e-18,2.389121453536774834e-16
3.938596690325605122e-17,3.257008147257067723e-18,2.199396371190711449e-16
3.312110477770657197e-17,2.849284446316692079e-18,2.147361120822524948e-16
3.986033563999126323e-17,3.118536886855200357e-18,2.197047241179829667e-16
3.776287801609568940e-17,3.092948570437742805e-18,2.289392960702887661e-16
4.457847854415449796e-17,3.477031871577056754e-18,2.441417244840350175e-16
2.345052996293478578e-17,2.871791299496557535e-18,2.461885822678064561e-16
3.371768200268609913e-17,2.991355124560094371e-18,2.473360275868015378e-16
2.893774546545773293e-17,3.659349415073768656e-18,2.975722192221189206e-16
3.340045395018681854e-17,3.706224821453967909e-18,3.471295162034113744e-16
3.804843468434555633e-17,3.956581237744960044e-18,4.042862561583715791e-16
4.014937775496251095e-17,4.263318011458877904e-18,4.468217029608410237e-16
2.645518314135319825e-17,3.749137412087691102e-18,4.092791215502740136e-16
4.036928636538274875e-17,3.917665828899929988e-18,3.625803944483551844e-16
2.433481537763994703e-17,3.273191298258235462e-18,3.228484599296133349e-16
3.758558511562255184e-17,3.354233937459148839e-18,2.757033065912954637e-16
3.522259571124580849e-17,3.462854512149538530e-18,2.819002469159724102e-16
4.972933151925914394e-17,3.622221961674775186e-18,2.805734834338110946e-16
3.088607574439938491e-17,3.306933756365076548e-18,3.179123250903500127e-16
3.922293008550890626e-17,4.087463309670350071e-18,3.878284968815098354e-16
3.398375913945903951e-17,4.139559965830776650e-18,4.162999294833499891e-16
3.812185524973586219e-17,4.585771809460399411e-18,4.663025050045193316e-16
3.883865211837898036e-17,4.012360266453781190e-18,4.570861092456778002e-16
3.778010563608793334e-17,3.931097350834721578e-18,3.736896380877490809e-16
3.953941542537751955e-17,3.584158004130742494e-18,3.159290331807583796e-16
4.589634275238572036e-17,3.273373249059690329e-18,2.323740996081341032e-16
3.416673546491352130e-17,2.892239903227522318e-18,2.158760561441408466e-16
3.112834702305742858e-17,2.862995497729555837e-18,2.244171099506887819e-16
3.482895714778681313e-17,3.072613215444308782e-18,2.339310856499513141e-16
2.781712661974499304e-17,2.883173010641971545e-18,2.611564649651431288e-16
3.887523041418534639e-17,3.451927297793922843e-18,2.893688918391288270e-16
3.107261389436698413e-17,3.740913853405321594e-18,3.411551639271887980e-16
3.651102296641666788e-17,3.867823445995876293e-18,3.608645688037110505e-16
2.854539821518026702e-17,3.847511643764417537e-18,3.914764558292315034e-16
3.566257262626488735e-17,3.582539289151909852e-18,3.634890141642924871e-16
3.893290455016727840e-17,3.572871930051296266e-18,3.062870050707767386e-16
2.717395932259255424e-17,3.473246847225481888e-18,2.645079267596053393e-16
2.206127696483442849e-17,2.521569939441411793e-18,2.212586764196374249e-16
3.020468976911008531e-17,2.691618017799649528e-18,1.912697519457521903e-16
3.137474871520662456e-17,2.888671253153719587e-18,1.951309157851785375e-16
3.358045991940726326e-17,2.825105201408810837e-18,1.913006138855039051e-16
4.030946405259299158e-17,3.132087184182287607e-18,1.952276185739086237e-16
3.392661095655364455e-17,2.959175821880838041e-18,2.123136145024032131e-16
3.744214204248779259e-17,3.024044296465746019e-18,2.235367164842335392e-16
3.958715957723344125e-17,3.454150231021882575e-18,2.417569092774029889e-16
2.364403983312166822e-17,2.751550749193266684e-18,2.641352464761599693e-16
2.557182467664940001e-17,2.780472975231242110e-18,2.769944262364878799e-16
3.261648160530133011e-17,3.059002737823993040e-18,2.657691699181103503e-16
2.688488914725808123e-17,2.909942656050194245e-18,2.378054197951896200e-16
4.119872385192944302e-17,3.122273023519347114e-18,2.109354244034802378e-16
4.280242026249095388e-17,2.996301505662562249e-18,1.917330331451988404e-16
3.201968386515281411e-17,2.854680479510250300e-18,1.803170335840473127e-16
3.061477944570058828e-17,2.895063116569559255e-18,1.902735999084798841e-16
3.997795534202556894e-17,2.960668910062835330e-18,1.851851223314822991e-16
4.229028048664464815e-17,2.956969490281001769e-18,1.801699644728078152e-16
2.336859237894377401e-17,2.480595244530790101e-18,1.909517672451579214e-16
2.329153242564003896e-17,2.633373126259892534e-18,1.898413967561209683e-16
2.998403998702722151e-17,2.827566161422691425e-18,1.916137465657155326e-16
1.518347236918697214e-17,2.367506090593916950e-18,2.112098919152832603e-16
3.842334218087339548e-17,3.255946416093463256e-18,2.088267708811738994e-16
3.098757814386685113e-17,3.077366547979561870e-18,2.170952064286426232e-16
2.273935485538431762e-17,2.886186185289100796e-18,2.262226427141234968e-16
2.540678654237453628e-17,2.794896550399492992e-18,2.229737297741881924e-16
4.020628462013560014e-17,3.138625402943333487e-18,1.935877756573623898e-16
2.239667069197879859e-17,2.508980035492852816e-18,2.036567678893887492e-16
2.492515331702634236e-17,2.654467631223834269e-18,1.889038086796916156e-16
2.157978868493536137e-17,2.605968154632895651e-18,1.888267279932903299e-16
2.462872505301192496e-17,2.655302029338312750e-18,1.882482801830909589e-16
2.435933416367782627e-17,2.801713010564887558e-18,1.833361426477999108e-16
1.903844688267498141e-17,2.479778012475464708e-18,1.847862255866044932e-16
2.466760487380679793e-17,2.782744360364275889e-18,1.796753062063620389e-16
2.454547689393804548e-17,2.753232601044300525e-18,1.804452073699603016e-16
2.685968860767658220e-17,2.666852976196853140e-18,1.860463010048352058e-16
3.401778902347529733e-17,3.124097115760648319e-18,1.888723570314997188e-16
3.153476193516096418e-17,2.911179382750617152e-18,1.995220404283851346e-16
3.101581885579235253e-17,2.716907835703323461e-18,1.928474678325991210e-16
2.563549493515683210e-17,2.716539178267914395e-18,1.918449729715433016e-16
3.277647503758736662e-17,3.071258836208232438e-18,1.872912246794707851e-16
1.758585463163163524e-17,2.723744014112841860e-18,1.890376361104897938e-16
1.860342937600622757e-17,2.634452967012819391e-18,1.903192395737652079e-16
2.465955459004433311e-17,3.021159592946201378e-18,1.829974617519491166e-16
2.758610072825957039e-17,2.718997195635967079e-18,1.855319778104038173e-16
3.446935979816309071e-17,2.740410785342803410e-18,1.725213580837529708e-16
1.892493858081943819e-17,2.532623643727405869e-18,1.781603710660625374e-16
2.098653406028181098e-17,2.651123248308897064e-18,1.751662027384753761e-16
2.030725144413815041e-17,2.513112818284224117e-18,1.756205471034094560e-16
1.552504854936943806e-17,2.471753064670183804e-18,1.780387739374617785e-16
2.270292933701392274e-17,2.506253999708459296e-18,1.825474589667762820e-16
2.018755723245588603e-17,2.535681627486234803e-18,1.847395988613910978e-16
1.798272675222147649e-17,2.585332784690054522e-18,1.868684889761706058e-16
1.750977301887642604e-17,2.517881447129249912e-18,1.884383741857628032e-16
1.910811112913101438e-17,2.259510165470988858e-18,1.883174091585174075e-16
1.249508194487292871e-17,2.392109030526063577e-18,1.924601806841341154e-16
1.929766943281642723e-17,2.275787830470853597e-18,1.950840159565152934e-16
2.001598934550358867e-17,3.017954656865323718e-18,2.024283796116289000e-16
2.155591969657012291e-17,2.715948179109354359e-18,2.006963670854565777e-16
2.239539298103368748e-17,2.641234867050262676e-18,2.018893337668049900e-16
2.686381289836059267e-17,2.600133275270502049e-18,1.906825063995706324e-16
1.826590180256051821e-17,2.507694350963404754e-18,1.917296070887231596e-16
2.020829326132150483e-17,2.676556797505131683e-18,1.868191471655618298e-16
3.064653137832670743e-17,2.865837269043058834e-18,1.786278057943912702e-16
2.647926904585842448e-17,2.821916484936065861e-18,1.924028935034302603e-16
1.910874754739872422e-17,2.570228738660574222e-18,1.968883484085369788e-16
1.988316011103747270e-17,2.784694321261615073e-18,1.912859076301976915e-16
1.356299924746920648e-17,2.414406656328263929e-18,1.864024660121209971e-16
3.686603756234657424e-17,2.897349342776255710e-18,1.688501632191039251e-16
1.336428915591486332e-17,2.233917816292104428e-18,1.825802863905147625e-16
1.841548534116397735e-17,2.501083343735840291e-18,1.735863603694546146e-16
2.378351530368383550e-17,2.937512687335674107e-18,1.728529496465234582e-16
1.427866767931786500e-17,2.186753854103981899e-18,1.879128178175761139e-16
3.193258180558727773e-17,2.822958761224113288e-18,1.755493809861059121e-16
2.259260901549106315e-17,2.348633112149016138e-18,1.878156808820657844e-16
1.952512338528992800e-17,2.586188529024501111e-18,1.937649050877542887e-16
1.462409162144920023e-17,2.104252975222415407e-18,1.970077040384798902e-16
6.336278583280771878e-18,2.110122373497535925e-18,2.027389495016394243e-16
2.802514836016362152e-17,2.818241555140957342e-18,1.938815151743406319e-16
1.566803117985798955e-17,2.413550308586081734e-18,2.001970298808408310e-16
2.143848723108609148e-17,2.802178464192292054e-18,1.942086116549151861e-16
2.805757031506563452e-17,2.662513958293618807e-18,1.945491952293601475e-16
2.786633046477564950e-17,2.779262339279499977e-18,1.874806613561457665e-16
2.820719476619664047e-17,2.515611821601747350e-18,1.856311335058935147e-16
2.388041334744822003e-17,2.716500100090395620e-18,1.840419837184610862e-16
1.881130192286621298e-17,2.625159069492222087e-18,1.879873464839473100e-16
1.479795116989048527e-17,2.580324704220871236e-18,2.165897448682370626e-16
2.139645171315582790e-17,3.173719649122749955e-18,2.641929836352918982e-16
2.256716706107066260e-17,3.515259372689164947e-18,3.237946898472320324e-16
4.147480237562451361e-17,4.270456422174468423e-18,3.885595663412176886e-16
2.065592245354454539e-17,3.273901419198362227e-18,4.751611694863390399e-16
3.156756095439181922e-17,3.887250118643673134e-18,4.817903509539584698e-16
2.253745052734409370e-17,4.161019677682985766e-18,5.028658279871247511e-16
3.027061084051383277e-17,4.352049566003493641e-18,5.230778180385328675e-16
2.396240005358911904e-17,4.190201657944431109e-18,5.223557645406218847e-16
1.975311289992414557e-17,4.187813144342720827e-18,5.473627645446742966e-16
2.882967537461269652e-17,3.925767816102898735e-18,5.215711408352556932e-16
2.171810162268319505e-17,3.675644925917647435e-18,4.867494797973635894e-16
2.984523720544698151e-17,3.297961441746264097e-18,4.131275189658307886e-16
2.066751512965841020e-17,3.150724818875770318e-18,3.399471605885420048e-16
1.598597741961389250e-17,3.024285021540761993e-18,2.876376111071368583e-16
2.613338878540071132e-17,3.392832666246903819e-18,2.757381868255004582e-16
2.015138481031073024e-17,3.028212249228107678e-18,2.522778106053515742e-16
3.632956785708514345e-17,3.345379439681370130e-18,2.287928394911907289e-16
1.983021702996619768e-17,2.753585630576696570e-18,2.213904451709999269e-16
2.386482040205822814e-17,3.025780722758524311e-18,1.968784689662630478e-16
2.322616546059733571e-17,2.524621399091969391e-18,1.924081684559710194e-16
1.428146325835699721e-17,2.450126709119914604e-18,1.918348843542545224e-16
1.498531967002199723e-17,2.453699417484900236e-18,1.868146403875106636e-16
2.226844985355715688e-17,2.841776795442290032e-18,2.376595004448690767e-16
1.531690590994335469e-17,3.450369182963977448e-18,4.112379298365004725e-16
7.444626839818402363e-18,3.295470092336643812e-18,6.187467482245394945e-16
1.671949260377666053e-17,3.874451513702489521e-18,7.914622590362562581e-16
3.674077329375186417e-17,5.909573140296030626e-18,9.439292710553405547e-16
2.328304938945135134e-17,4.666502787506679454e-18,8.756951410452013529e-16
2.046041314988540005e-17,4.323794429259699172e-18,7.343518268692070568e-16
2.411523772804359188e-17,4.138769934462658470e-18,5.858194860312183178e-16
1.538498986936920823e-17,3.085561838257417731e-18,4.212284387677385516e-16
2.032620432735817670e-17,3.443651649082856417e-18,3.509277416413256216e-16
3.816871992899708471e-17,3.933424863274485703e-18,3.112335643076875145e-16
3.219740868680926723e-17,3.132262099865015401e-18,2.858241990491883285e-16
2.088301011704913526e-17,3.116060095801160175e-18,2.679967764532640194e-16
1.658154749155531320e-17,2.860071678292402180e-18,2.450103916587160728e-16
1.177826879999117347e-17,2.457553643918337077e-18,2.361049145595601060e-16
8.542048485705123847e-18,2.811813633916976706e-18,2.544758907849897635e-16
1.407751691633169157e-17,3.139596764192899486e-18,2.752912069952454881e-16
2.685415941166508812e-17,3.491855105249973251e-18,3.130931915993387123e-16
1.974795990682698933e-17,2.613750189134275070e-18,3.432494806667267987e-16
1.551589336647488108e-17,2.815411047811677409e-18,3.234754193699429272e-16
2.192811504924383163e-17,3.612711239567511303e-18,3.342834426887823545e-16
1.279993900766633535e-17,2.898005470252788194e-18,4.371935805787136422e-16
2.282334399764756537e-17,4.030399666770117269e-18,5.420442861368148739e-16
1.705438569527878010e-17,3.961387276000177538e-18,6.429683159064433655e-16
2.821214474846055374e-17,4.621247716540667221e-18,6.920396337098781073e-16
2.612702372976381503e-17,3.850796201985233218e-18,6.068080346961034179e-16
3.992277055609964728e-17,3.715208670731191802e-18,4.730195273131831724e-16
2.218331399439323944e-17,3.285775145540879371e-18,4.009581287020011202e-16
3.615442798845126837e-17,3.470991599901138356e-18,3.287334615747495180e-16
1.635248449635746452e-17,3.518603415424813848e-18,3.548431695287723946e-16
1.353365503763594161e-17,2.963648018304369291e-18,3.542025324554396677e-16
1.062951313866223685e-17,2.710361598799721349e-18,3.388164488849253885e-16
1.801398531056058177e-17,2.949744579344161432e-18,3.833146545265411765e-16
1.369805139177124446e-17,3.333178086470026377e-18,4.930083876367749645e-16
2.086850345031313381e-17,4.039394189449187380e-18,5.902575454586234162e-16
1.724675789691261704e-17,3.884124631154291147e-18,7.194557592747990201e-16
3.259397105413215720e-17,4.753772783147214072e-18,6.668050327693852403e-16
4.259094094661047056e-17,4.424883825579702607e-18,5.102270592488253929e-16
1.821856395763450100e-17,3.014857982864796490e-18,3.660512802130405830e-16
1.812279840337141577e-17,2.809422967567587211e-18,2.324427933743042309e-16
1.280951442880715157e-17,2.660503766965908920e-18,2.204646297910871661e-16
5.593784849058318097e-18,2.028121901520376509e-18,2.647805211328579422e-16
1.522375867539559258e-17,2.934588282227578889e-18,2.865080903417539147e-16
1.644975028846959872e-17,2.980161929753901421e-18,3.336545454745336848e-16
1.851918072395119564e-17,3.428334691041996638e-18,3.472127011431559714e-16
3.189071312917518198e-17,4.130539493328870327e-18,3.958044749962422367e-16
2.095608209925463786e-17,3.672642996543016427e-18,4.643543040394365727e-16
1.891509895755839669e-17,3.976778311424777379e-18,5.049690160556645882e-16
1.343369850344032523e-17,3.630080669425682626e-18,5.495099428912002050e-16
3.383141726008931351e-17,3.854689044393038014e-18,4.879417564804499126e-16
3.619865332566615745e-17,3.350050630027475668e-18,4.087103385089606190e-16
2.555238184765125542e-17,3.060454190454693094e-18,3.096945139630485868e-16
2.545499035626984020e-17,3.148506435117262275e-18,2.194930472818467896e-16
1.182118830834660530e-17,2.348147404253042015e-18,2.034119205768858798e-16
1.702456687444985359e-17,2.694068138058659882e-18,1.883326433185133366e-16
1.378545821740833064e-17,2.541958307966609806e-18,2.079281163250288342e-16
1.380917035683056513e-17,2.379019309484742242e-18,2.289974209281537678e-16
1.210973873539598170e-17,2.322881979833839181e-18,2.632655808828148242e-16
2.998759550738534091e-17,3.539357184733288990e-18,2.812655300018312904e-16
1.329083662367782543e-17,2.729918718657814469e-18,3.144346218966402488e-16
2.021487433071230742e-17,3.313133343661414890e-18,3.517675349807984795e-16
2.776812555552436468e-17,4.099646913003432048e-18,3.498525747086996360e-16
1.045849569075679139e-17,2.991071479534824843e-18,3.795925980710318037e-16
1.442250624307472930e-17,2.560927667789518195e-18,3.597656856040512211e-16
1.134930182913416000e-17,2.451979245175898561e-18,3.069177876055874245e-16
1.306862616140302232e-17,2.586610817085108401e-18,2.635284790693601241e-16
1.535880679682324392e-17,2.498638595129213825e-18,2.286003269253784791e-16
7.376612657511839002e-18,2.089583080437149234e-18,2.134383679611093854e-16
9.340326532389742519e-18,2.399182108504220489e-18,2.020626631300245879e-16
7.614357427426708828e-18,2.045082382351993681e-18,1.963245874809404209e-16
1.315509125688209673e-17,2.324077770148245441e-18,1.879034902834080859e-16
1.748093976853692876e-17,2.494429226744161309e-18,1.822947152290634284e-16
2.178123385697663482e-17,2.532671214539389393e-18,2.034121442638348251e-16
9.292371973324785340e-18,2.518241687443630129e-18,2.258803010283752274e-16
1.309859004074580979e-17,2.745470668132939874e-18,2.360600021069193708e-16
7.070571870609601192e-18,2.405857362538185411e-18,2.534500842212773784e-16
1.101007540625658801e-17,2.649251971157251743e-18,2.610166164038690621e-16
1.359150160105685880e-17,2.798205439689068028e-18,2.594549610104487779e-16
1.814068547459242751e-17,2.901561440150592171e-18,2.613864769802960065e-16
1.989423647673694020e-17,2.592423539636470120e-18,2.633520441563954575e-16
1.888257813567080981e-17,2.623939944046101461e-18,2.485583404832560358e-16
8.865198059654048991e-18,2.327890536153523182e-18,2.335946642415081822e-16
1.165951967827176624e-17,2.391631734276305754e-18,2.095043737273026512e-16
1.091975710319121592e-17,2.430942003005225140e-18,1.950810639727617101e-16
8.526285798772594521e-18,2.352780852385189221e-18,1.910355091040661550e-16
9.985149380215478087e-18,2.213579750389936659e-18,1.866312381077387239e-16
1.453171851188199445e-17,2.138008093536283360e-18,1.910193815471696802e-16
2.572395060071930127e-17,3.015815848495706014e-18,1.909582682842709596e-16
2.521549234056798877e-17,2.512223724227601037e-18,2.034699179152248714e-16
1.655648038629489024e-17,2.237041273231392834e-18,2.189853540642648869e-16
2.452449694524244582e-17,3.089702089500354211e-18,2.106669882599091229e-16
7.215166588198129862e-18,2.204716756502079906e-18,2.131696385616936626e-16
1.125606767684786331e-17,2.019248567107257271e-18,2.120030180321727823e-16
1.591052345238528819e-17,2.787167777645810726e-18,2.051205625972652336e-16
1.861673979081128516e-17,2.666948130667240532e-18,2.069191305245773920e-16
1.789003193851414353e-17,2.741369112001514159e-18,2.199778016714930936e-16
2.287076125677961323e-17,2.929966096140946258e-18,2.279598138254350159e-16
1.933627294913846757e-17,2.931472295760043315e-18,2.269335652938196461e-16
1.757395491919048273e-17,2.568726549546751680e-18,2.241202721218520126e-16
1.525054811722894475e-17,2.240520462485315734e-18,2.203115517465552674e-16
2.350657346702915865e-17,3.047852624820031468e-18,2.133213971456901533e-16
1.963345287103661494e-17,2.900276032814642711e-18,2.258772294803005951e-16
2.716990179318129924e-17,3.200280237483131152e-18,2.361922987967788387e-16
1.410350604679325893e-17,2.765920972166986806e-18,2.904756135615484165e-16
1.493887732982947172e-17,3.245712320045029170e-18,3.353612854194881319e-16
1.828044541364923183e-17,3.372937462947253132e-18,3.914410850335691459e-16
2.545703054139340288e-17,4.073963318175717422e-18,4.354906897193898761e-16
3.099762675092968284e-17,4.184323144782488162e-18,4.433404571855252230e-16
3.769825225499920543e-17,4.041809115757305727e-18,4.283421634238485939e-16
3.350019313537212613e-17,4.482373195998138166e-18,3.985249585014638101e-16
1.593743627166323832e-17,3.374149373678549350e-18,3.640240583998731646e-16
1.245141527369775496e-17,2.602092014472894242e-18,3.264539612495386014e-16
1.483087183149741705e-17,3.040197534402502062e-18,3.313314619145446456e-16
2.566705560241888726e-17,3.630932036677641983e-18,3.252271324286225193e-16
1.998687470812067718e-17,3.313645313446686783e-18,3.728078436525199956e-16
2.031697155001622950e-17,3.885553761988843993e-18,4.145764164829936460e-16
2.900638346872237495e-17,4.110261374669006388e-18,4.338205674041352692e-16
2.850540619580744495e-17,4.279371158557284875e-18,4.330095686974810313e-16
3.222648519049104364e-17,4.078305240438924396e-18,4.101635554598863281e-16
1.825956316348762529e-17,3.825810202077219330e-18,4.123424142471994255e-16
2.603045118245811737e-17,4.031378565193730563e-18,4.003486042695595124e-16
3.290508880862274177e-17,4.051728121241112570e-18,3.876355808971010828e-16
3.012315037861942117e-17,4.268905231279419952e-18,3.856598556060627191e-16
2.884668632065781073e-17,3.773919525726218709e-18,3.724879818608942625e-16
8.232289036625030421e-18,3.121727373916090518e-18,3.520591960602310214e-16
3.168681706508612085e-17,3.635811036449940167e-18,2.904018607571812924e-16
1.879516235168900119e-17,2.972001305130162030e-18,2.674117981742983460e-16
1.703640706084270708e-17,2.805074344326648810e-18,2.458304102923831280e-16
1.289635724994587508e-17,2.377249425346597802e-18,2.350397366852162548e-16
2.068240236422020688e-17,2.710828323181672005e-18,2.363189945035673630e-16
1.873279736154865250e-17,3.008349446872955660e-18,2.418073415777966678e-16
3.861889420607357970e-17,3.498726849874406818e-18,2.367618028366802102e-16
2.443201075341747296e-17,3.053156752466163678e-18,2.469699510957417571e-16
2.847783781754735132e-17,3.187501681358155126e-18,2.391773645935580599e-16
2.369047511605413825e-17,2.845751966194625697e-18,2.310708004127656308e-16
1.790878667045285763e-17,2.662677509917673606e-18,2.287867572557384486e-16
2.706215714441084190e-17,2.791687012767189640e-18,2.141890607958577388e-16
1.862827575482410206e-17,2.828860106232781088e-18,2.239120736435082596e-16
3.562106178398748402e-17,3.237258503852713791e-18,2.080723792407109137e-16
3.801815432893915032e-17,3.170086282709596238e-18,2.196492956812768520e-16
3.219974675245557422e-17,3.368220902697299208e-18,2.269667219295297800e-16
2.748027374586088551e-17,2.887278601788104010e-18,2.286803013511332947e-16
3.675172533347229545e-17,3.019861075132729413e-18,2.169189583184059134e-16
3.115660651921091104e-17,2.671803920915612920e-18,2.127058881778335252e-16
2.166357369610505776e-17,2.737405785485350182e-18,2.040915250492617758e-16
1.845982692269858476e-17,2.728082716692739217e-18,2.052496165635104838e-16
1.881969348110829528e-17,2.524859381730047732e-18,2.066767001553403352e-16
3.373229635227822714e-17,3.051641322341880998e-18,2.060512914817404927e-16
3.073125302892644063e-17,3.021896244329589600e-18,2.237635060168563711e-16
2.892855262814719805e-17,3.055974789461086751e-18,2.351371976858307037e-16
4.145581027586377329e-17,3.271030441194409949e-18,2.352189502640877993e-16
5.051590847905742921e-17,3.454828238909096365e-18,2.546304725517559035e-16
5.101114521813637147e-17,3.447830908459744459e-18,3.169562955397768453e-16
7.792570006581658946e-17,4.306339994417793435e-18,3.907857436231179484e-16
5.377685823057639869e-17,4.458817301977742451e-18,5.204157068502658262e-16
3.613015201681977877e-17,5.394972086954293296e-18,6.687265383367968803e-16
3.162079947080818059e-17,5.076856445323000619e-18,7.582678413268689609e-16
4.082244920205207618e-17,5.272381860670212187e-18,8.229236250116297887e-16
6.339717720137091862e-17,5.775015219697687459e-18,8.593393745538237144e-16
5.176565513717697098e-17,6.168434222420704851e-18,8.739649450175013751e-16
5.917781396122241940e-17,6.042918119790646306e-18,8.352407646209336983e-16
4.166516662536843839e-17,5.381551816688794068e-18,7.662732337905339756e-16
4.584006492529695859e-17,4.852962501906834075e-18,6.332189338903380172e-16
3.863679792430406778e-17,4.227503889634119629e-18,5.033088715518067380e-16
4.009774686850781002e-17,3.806544074466558757e-18,4.139471864671998983e-16
3.426671055430144831e-17,3.539597066782912684e-18,3.744414755008215660e-16
5.022830229072389378e-17,4.264505198351576376e-18,3.696690997627291425e-16
5.293754466861439426e-17,4.115987281362532659e-18,3.703041918512350295e-16
6.164736217496550069e-17,4.139119696408593214e-18,3.162140396427969063e-16
5.224958135897921735e-17,3.771077288799878490e-18,2.681374702896545552e-16
5.120599213804013913e-17,3.447902030192670608e-18,2.306387561233363158e-16
4.862895097473089307e-17,3.469988955867694350e-18,2.148977038867147674e-16
5.763759762533763441e-17,3.440850396589464058e-18,2.102980714470464472e-16
5.436172976808137132e-17,3.546979655441880993e-18,2.236927116383913251e-16
5.507032943688556767e-17,3.587046325525652085e-18,2.400933466339580888e-16
7.628519381888756768e-17,3.826994636088189073e-18,3.312235101942036958e-16
7.424097696388297573e-17,5.289265495589921580e-18,6.486016868602138083e-16
9.662094942647909727e-17,6.904080437086948050e-18,9.992041487038973793e-16
8.786280459681643275e-17,8.404831764038495921e-18,1.276453590028291519e-15
7.614938261396122785e-17,7.838145393887406136e-18,1.360392419801689797e-15
5.292922494074521425e-17,7.374125642181700134e-18,1.240390025704784328e-15
8.280507414932842396e-17,6.574012448243245747e-18,1.020358922851448849e-15
8.921808268896099092e-17,6.034673294233226985e-18,8.312773282428733303e-16
7.291944730885923490e-17,6.060392468193259583e-18,6.837911715267697780e-16
5.973266382415327014e-17,5.278603180590697493e-18,5.772254703435892953e-16
6.454652857574109935e-17,5.024748412868348700e-18,4.777324564480002671e-16
5.095719499742533639e-17,4.410828038133958962e-18,3.711575320870496579e-16
5.655483412453028436e-17,4.319474225626736275e-18,3.383410557811395828e-16
7.618093775777807844e-17,4.181835914349277488e-18,2.903450915046895324e-16
5.495993834564633872e-17,3.842155812532501569e-18,2.762121295181266005e-16
6.520295972080642383e-17,3.721784780872257029e-18,2.773250224235929748e-16
7.298249575491867242e-17,3.969305806124381956e-18,3.248163733911133841e-16
5.176929801001078223e-17,4.120823435921542561e-18,4.194390135487870218e-16
7.545684360819659346e-17,4.780446145680767878e-18,4.647560804276350857e-16
7.963847728950158998e-17,5.086890078292686601e-18,4.485374221303650806e-16
7.984743233620911802e-17,4.649274113760334570e-18,3.706407646762604125e-16
4.888006619001009170e-17,3.974384689551622948e-18,3.404747935934908970e-16
5.195046436991329057e-17,4.469962386261993770e-18,3.989085541441011738e-16
5.629103074410035620e-17,5.798503529387734423e-18,5.640590890420278322e-16
5.720729638173579276e-17,6.263663132342863417e-18,7.808787003493121619e-16
6.208988723672271145e-17,7.002891212795016255e-18,9.838138504814402358e-16
7.175147133748182831e-17,6.441353148801640873e-18,9.856735877131238348e-16
5.431402141058667504e-17,5.196817339299338364e-18,7.970644816776529948e-16
4.340803116843005312e-17,3.932043063571893087e-18,5.907245502061307662e-16
3.013513569275834668e-17,4.005843670965226644e-18,4.832525761490299881e-16
3.805713388615520514e-17,4.237298687258133574e-18,4.868645520649220650e-16
4.942517742931856412e-17,4.998704653551378022e-18,5.232910852447568863e-16
9.214730973842168114e-17,5.249058627552251255e-18,4.953946850175886341e-16
1.115961150438592990e-16,4.930440216697052407e-18,4.479048563315122619e-16
1.486941358255594307e-16,5.135238147477021769e-18,4.885936405080060632e-16
1.730816365529864808e-16,5.628780091513213109e-18,6.771044309052887767e-16
1.639386551929064958e-16,6.446492678127954911e-18,8.979023622535510031e-16
7.671423959480007396e-17,6.829588277627675559e-18,1.078497078569210047e-15
3.092178346826537010e-17,4.692950043220259318e-18,1.015706949100223130e-15
2.862015257202905321e-17,4.123125430258993602e-18,7.663840902881465269e-16
2.026062085413885020e-17,3.134608432209419873e-18,5.256266175346439521e-16
3.321475721828961232e-17,3.703834000916918923e-18,3.255274544646169172e-16
4.584018308440204433e-17,4.025206926603284000e-18,2.956743513235764017e-16
5.680361260594733172e-17,4.135519578856135939e-18,3.496908387110070643e-16
7.034070797575133366e-17,4.189835004353988822e-18,4.108582927022495850e-16
7.678837911822132056e-17,4.943025803291810407e-18,4.505020034572903585e-16
6.884375985010527439e-17,5.449350785734598814e-18,4.706932063762175249e-16
5.830489422585615726e-17,4.974536317583704791e-18,4.365177628275791746e-16
6.633885119243565514e-17,5.377709636353156353e-18,4.471745227896987161e-16
6.866204924442710572e-17,5.841640511363743999e-18,5.405540083410419300e-16
4.602534602953067545e-17,5.524014213929866292e-18,6.844628760957394904e-16
9.079480647106748552e-17,7.091613510043571003e-18,8.050972970213485883e-16
9.934602362403701106e-17,6.072886729011818837e-18,7.659705126305431744e-16
1.509565932848204472e-16,6.486878660308565522e-18,6.039624458780991288e-16
1.185004954624707533e-16,5.850879116582106677e-18,4.291743759755290922e-16
8.532054952648753444e-17,4.891425347441519990e-18,2.960771729119989148e-16
