# Flux, Flux Uncertainty, Sky Flux
6.820264121449072987e-13,6.248126390601473981e-15,-5.755083067306462708e-15
6.158311578239343423e-13,5.932576004730984807e-15,-1.997937398991987574e-15
5.807230505084260961e-13,5.731011619701975172e-15,-6.576418355194306676e-15
5.734167746872488371e-13,5.707861396568163349e-15,-4.051842171156658220e-15
6.084433863600578914e-13,5.860834138782645101e-15,-8.295185474623596426e-15
6.450454170448342584e-13,6.075066689418213635e-15,-2.315860176153575455e-15
7.315535402821645060e-13,6.458482936508479785e-15,-6.290546508161499971e-15
7.614808379707922704e-13,6.563497926296187448e-15,-5.581586671626622363e-15
8.083067085871467514e-13,6.733599311185480178e-15,-9.165797075404966967e-15
7.849897492712681455e-13,6.635311392487879430e-15,-1.091473748150035191e-14
7.333047623082540796e-13,6.433277488401082230e-15,-8.125293030130704182e-15
6.580196723025834816e-13,6.053351907279917761e-15,-1.114280983015199234e-14
5.889643230572850666e-13,5.770522196539959175e-15,-7.117226263834075186e-15
5.435237302524010199e-13,5.530870447532823120e-15,-3.423762449897426976e-15
5.396775202818294020e-13,5.518847129410493572e-15,-1.141577786209701344e-15
5.671652986931469313e-13,5.656675375012570786e-15,-4.194182952002719152e-15
6.267077817252172752e-13,5.931968621842780930e-15,-8.071079996784784579e-15
6.958801016080501338e-13,6.250953716490605199e-15,-8.817260739174382798e-15
7.492575463756775302e-13,6.480272964703240924e-15,-1.244607503634222217e-14
7.742425527937220410e-13,6.573947352981234679e-15,-1.460657681518933507e-14
7.685528397246380520e-13,6.569062448163740710e-15,-1.276121929480980213e-14
7.653440685878254192e-13,6.533571974209091826e-15,-1.650632840146386910e-14
7.104690364906681486e-13,6.336818172847457952e-15,-1.126900364501673256e-14
6.324218384542866231e-13,5.658347371647041989e-15,-1.065755704091377556e-14
5.710300965098231822e-13,5.715216976705890764e-15,-5.885395538752263990e-15
5.449205061407830320e-13,5.607222753128166316e-15,-3.443659896437060861e-15
5.472037709200793427e-13,5.643636573657565580e-15,-1.232799823385244687e-16
5.940121557193300561e-13,5.903105918743487101e-15,3.430756971536041469e-15
6.510719495437855436e-13,6.154426976054794448e-15,-3.520281621284787174e-15
7.166510871488078113e-13,6.508361688581899071e-15,5.521816063467637080e-15
7.556488802373887350e-13,6.665763442136958559e-15,-3.743813790275060608e-17
7.729713245135283817e-13,6.708768196797642702e-15,-7.527689703653396199e-15
7.606446471312134743e-13,6.661093966624405424e-15,-7.426578196559101146e-15
7.185486542660447971e-13,6.465642449669540876e-15,-8.861823519897043651e-15
6.536123117610644741e-13,6.212884422560787733e-15,-4.707052735126460849e-15
5.752482690836829706e-13,5.880466720800973549e-15,4.020412561168620634e-15
5.439057943710471908e-13,5.723968701706895456e-15,3.333572768029835810e-15
5.399109065938531713e-13,5.706904622568689333e-15,1.579579783653410649e-15
5.775001191163261844e-13,5.914986934934122283e-15,2.958153536575602843e-15
6.371159383360338209e-13,6.225209319632779098e-15,3.976404474089800917e-15
6.831909589946240331e-13,6.449605189660800435e-15,3.126416386196423415e-15
7.400506838952249992e-13,6.700669700527363900e-15,-1.462872296328839967e-15
7.592842304245266499e-13,6.779502598514484338e-15,-5.192036630097501305e-15
7.842142651668555228e-13,6.863004717014348071e-15,-1.160609013210959313e-14
7.121448601298068638e-13,6.563300250892741195e-15,-9.158753326822130017e-15
6.609174084936281460e-13,6.318319910707369703e-15,-9.983121176810607141e-15
5.952843173078142704e-13,6.024753020477216059e-15,-5.857057897934297654e-15
5.552490079773517492e-13,5.703856332530086984e-15,-6.263943913026645378e-15
5.408008733387964383e-13,5.738638012769947082e-15,-8.800704753792281896e-15
5.673131447373814555e-13,5.927632054748714736e-15,-3.736966101553990085e-15
6.025691378991446683e-13,6.114301552172818453e-15,-4.357697543452677968e-15
6.521811124165243191e-13,6.399344438834061569e-15,1.369314563819005140e-15
7.095637451815418690e-13,6.693203517165024153e-15,3.351339001527311947e-15
7.455670350978235058e-13,6.877147693722003285e-15,7.083569567131031340e-15
7.527937766910881901e-13,6.922563766180766542e-15,9.030564547523926276e-15
7.544488808340450211e-13,6.931699964568437285e-15,8.485254144223286389e-15
7.265064648225037217e-13,6.804112767557963066e-15,5.959212300035254623e-15
6.698355630817352276e-13,6.505960740349979303e-15,-2.873184487110932085e-15
6.285178136729968175e-13,6.165289934622920991e-15,-1.008616528592435213e-14
5.700660101352326325e-13,5.881152055772590796e-15,-1.842339969455532504e-14
5.539485157837463082e-13,5.394455834334134006e-15,-1.791320950266960542e-14
5.561914087338411007e-13,5.832653708660187543e-15,-1.207096363880537681e-14
5.897523635030047957e-13,5.891044708390155294e-15,-1.821047335664967505e-14
6.388330429467154916e-13,6.274009782912800658e-15,-1.852307440964576660e-14
6.861150293458479691e-13,6.429854077065511784e-15,-2.180026148864665340e-14
7.334930918554593376e-13,6.733112588872153528e-15,-2.268034402738463632e-14
7.567594829760063571e-13,6.849043206682127526e-15,-1.974218617184264865e-14
7.532427670045388580e-13,6.373257650798284812e-15,-1.372618455694386380e-14
7.182439018542168324e-13,6.735203629454115753e-15,-1.254761682538757203e-14
6.527313409204200564e-13,6.274553460974634824e-15,-9.795387777220657262e-15
6.107704941174178497e-13,6.128057319768117607e-15,-8.228134752889815009e-15
5.715696601271417018e-13,6.066438606541238057e-15,-6.622509144605018687e-15
5.395844710506093707e-13,5.904296116279648376e-15,-4.936963203341802420e-15
5.325871352975097624e-13,5.852062635248971797e-15,-6.875660102503102361e-15
5.604555306406903619e-13,6.002039513578183227e-15,-8.732157402661451777e-15
6.129154755305134679e-13,6.252249840888949022e-15,-1.293458277364386205e-14
6.776457098876378059e-13,6.537557318111490821e-15,-1.817045292198245511e-14
7.333092110455307083e-13,6.809253578200478216e-15,-2.085053143950543445e-14
7.356721547269416481e-13,6.822090771206163833e-15,-1.897671125611859967e-14
7.147074450075088353e-13,6.731594796512852318e-15,-8.112825993287269046e-15
6.627157183706037770e-13,6.621912995998618831e-15,-1.091152418079641927e-15
6.125469575682526703e-13,6.381842582637550037e-15,3.262921201981004621e-16
5.561651141559680758e-13,6.127756565569845339e-15,8.952582384618863810e-15
5.267039224615437653e-13,5.961425887316424051e-15,5.444651420325732868e-15
5.404945712349481659e-13,6.010380012034580796e-15,-1.383071414358405622e-16
5.795042528049285972e-13,6.199466123849592748e-15,-4.589538998344446223e-15
6.227795724895879787e-13,6.412596823018074432e-15,-7.986677886278787929e-15
6.773151271984519945e-13,6.684965110440347217e-15,-1.097749924295369869e-14
7.222187739468561270e-13,6.826267566520320378e-15,-1.087961091314584706e-14
7.279387529246916446e-13,6.941299429545875958e-15,-1.307488240189603146e-14
7.135019700583248416e-13,6.884403653676818103e-15,-1.106059300856259720e-14
6.703426175336440827e-13,6.294515278151551812e-15,-1.351788563363063691e-14
6.313383481352853623e-13,6.507653332677298598e-15,-7.196735601573989979e-15
5.721469257108516571e-13,6.224652781784343589e-15,-3.596773795751119803e-15
5.381316260812321732e-13,6.043128947013498276e-15,-3.713745199823368644e-15
5.392930082241072607e-13,6.059302960824803705e-15,-3.872024882462272395e-15
5.524401171924148521e-13,6.123427338851965868e-15,-4.654491816729632849e-15
5.994636245503168963e-13,6.310611643265478580e-15,-1.304616296528431575e-14
6.409164903166596955e-13,6.469769096158496254e-15,-1.735969818529026411e-14
6.930542795082181514e-13,6.641381229057098649e-15,-2.742975242250336490e-14
7.204674310531932044e-13,6.860838336954226167e-15,-2.525583189205636680e-14
7.134623420579835900e-13,6.884370507846177992e-15,-2.301373770947985542e-14
6.812691527073886992e-13,6.769576991943637699e-15,-1.529807420621203167e-14
6.321022990542669144e-13,6.521440466019887140e-15,-1.322497152161482720e-14
6.087073274705499977e-13,6.472820800630672192e-15,-7.065756247999963618e-15
5.626330792142953437e-13,6.224410313362979956e-15,-6.899494162432958716e-15
5.317345505952581301e-13,6.105603839298565149e-15,-6.254391368817395544e-16
5.381413581635239615e-13,6.154350178458294693e-15,-3.844938271483116219e-16
5.455215634977202488e-13,6.179721881858089109e-15,-2.735712528539466212e-15
5.758993822020051619e-13,6.105681558372102654e-15,-7.485278857778392000e-15
5.986466475833840286e-13,6.333780370223911145e-15,-1.664868361360759258e-14
6.678448311010888820e-13,6.620400565566904588e-15,-2.049162894160624370e-14
6.862838364056996989e-13,6.225759404117936486e-15,-1.956397161737184873e-14
6.946044649929303537e-13,6.885172576359033147e-15,-1.929679302926041961e-14
6.847184236769123258e-13,6.780024533717039268e-15,-1.848536417234742475e-14
6.612989040443793352e-13,6.660574319563315877e-15,-1.843405799608988942e-14
6.189559381483574296e-13,5.984294987427719386e-15,-1.973637965929381005e-14
5.825055312606678774e-13,6.009767354872275052e-15,-1.996121227821863569e-14
5.604418723070689407e-13,5.633097207211219397e-15,-2.055225877718898116e-14
5.575194258829311950e-13,6.148723095163730927e-15,-1.916985800180728253e-14
5.839045523782479285e-13,6.355838078903181113e-15,-1.698989690363225482e-14
6.404974877360139661e-13,6.402526180508152074e-15,-1.722192409544946105e-14
6.690075386759207323e-13,6.779637508659556812e-15,-1.789402972089497556e-14
6.730264395861450359e-13,6.815522529289632626e-15,-1.923302254860047617e-14
6.440973714551764046e-13,6.737318097595306564e-15,-1.427959668188875089e-14
6.348382528745538538e-13,6.832444771018756445e-15,6.608463016501469877e-16
5.961464421608154032e-13,6.574339974125185065e-15,-3.146211989061253488e-15
5.531918095962681108e-13,6.418371869926150652e-15,9.031156790308190988e-15
5.270529821219576856e-13,6.263793773130717641e-15,5.844181776725305767e-15
5.144103059886784795e-13,6.164129844809753046e-15,-1.922804357544106406e-15
