# Flux, Flux Uncertainty, Sky Flux
2.252789991683488000e-17,4.177028763335865034e-18,3.103086193561717732e-16
1.799366390505145871e-17,3.451875551809430767e-18,3.065450197536577517e-16
4.358802729160032297e-17,4.268515622401876143e-18,2.885734740490230401e-16
4.475595889422501672e-17,4.435517959541326835e-18,3.139816191943284494e-16
3.997335225844027634e-17,4.574604608975833536e-18,3.548310785882877962e-16
3.262872972072852270e-17,4.417375682738388114e-18,3.861210703905938823e-16
3.036871470584196331e-17,4.238234165895987620e-18,4.034143553995224379e-16
3.143803769997274621e-17,4.272147015721628015e-18,4.021478223332067355e-16
3.132194729980529885e-17,3.868764369459463969e-18,3.655967795648685673e-16
2.959193637157301202e-17,4.086064861811282752e-18,3.424240770285353139e-16
4.143576657731748804e-17,4.181534891673814157e-18,3.221040440116007809e-16
3.753084794663754289e-17,4.217195819195069444e-18,3.314532361624215015e-16
3.987741049096015517e-17,4.431705447254360641e-18,3.478714197453818419e-16
5.084258970684652374e-17,5.216708694080823693e-18,3.906969146009841766e-16
5.457066291941507898e-17,5.168697972629752426e-18,4.021084052069824401e-16
3.737888872411736856e-17,4.524358472139786906e-18,4.294351813636018991e-16
3.771134548524924623e-17,4.736036010468729847e-18,3.990276385289609561e-16
3.738111310710005555e-17,4.365518660470003506e-18,3.511781996064078084e-16
3.907618094090764077e-17,4.495702924017717992e-18,3.138611337082322596e-16
2.776537560627580088e-17,4.084071200995186605e-18,3.180672721881990367e-16
3.494962820284066378e-17,4.349755963763638557e-18,3.086034365121899993e-16
2.863165616452886239e-17,3.923892388045607761e-18,3.176711812556398892e-16
3.570271688613961305e-17,3.782255400726736590e-18,3.520218788991148328e-16
3.108176984535194824e-17,4.321179209117497259e-18,3.668584850819969497e-16
3.670142111974167290e-17,4.018098653044466940e-18,3.843910232775785511e-16
3.680538846914699063e-17,4.639399704591425897e-18,3.840166717500989960e-16
3.083668894506798147e-17,4.282281828954515714e-18,3.632926690481553486e-16
3.154439966675770978e-17,4.129514888670624877e-18,3.254414938937652123e-16
3.243060972029624388e-17,3.956410381749011782e-18,2.978528699202743388e-16
3.592644860863802150e-17,4.228684588598202728e-18,2.779145121053447119e-16
3.811935236977257073e-17,3.893419687583337243e-18,2.757427260713243580e-16
5.294417254030257485e-17,4.036561012339558272e-18,2.770267756377494475e-16
3.509534276555208952e-17,4.350057531419227080e-18,2.783695196302609064e-16
2.989382490617707985e-17,3.936301454510118310e-18,3.021703646511637560e-16
4.960272230656611461e-17,4.623168192080444781e-18,3.050449263922837583e-16
3.572562919642028881e-17,4.550333731265040047e-18,3.299771021541943111e-16
3.554973233443708256e-17,4.122620962195516366e-18,3.385068077748473092e-16
3.360872774827825452e-17,4.319926448931252532e-18,3.205194110613981362e-16
2.867524479566868533e-17,3.648704394916273888e-18,3.070188771847157276e-16
2.851237086986709501e-17,3.896732907437530718e-18,2.827296312822427946e-16
4.213517760762522852e-17,4.305100173214628917e-18,2.715676382744331565e-16
4.974708412094692236e-17,3.841437628756700995e-18,2.645988085613594135e-16
4.359950018431215489e-17,3.898490452005616740e-18,2.582770242676652891e-16
4.614297315172956914e-17,4.132580773204461035e-18,2.598529683788013334e-16
4.764718517699414808e-17,4.130925605143740195e-18,2.530262476734492895e-16
4.226806625463332289e-17,4.201367991717046067e-18,2.643977617819506768e-16
5.126424503458908539e-17,4.258996277345157741e-18,2.789488405341567389e-16
4.409018627982301821e-17,4.019114627647016259e-18,2.881371274819234088e-16
4.298140484082040850e-17,4.236871065322907294e-18,2.871011750753044712e-16
3.370090677548625783e-17,3.817644587446197630e-18,2.902069329849963155e-16
5.013559042623405664e-17,4.078918979015256727e-18,2.752987938250563945e-16
5.322632259476346376e-17,4.551501301860949059e-18,2.713304730564509227e-16
4.442793848979876316e-17,4.468864944578524243e-18,2.633318115629521165e-16
5.015604867086143160e-17,4.161153443331692529e-18,2.518157302071694650e-16
4.287900380050063233e-17,4.253836670475832532e-18,2.529258639786157905e-16
3.616986766192389754e-17,3.692832121189308809e-18,2.615158864301537019e-16
5.122651770709123562e-17,4.271490339723550712e-18,2.549474661768506972e-16
4.416123199693581946e-17,4.157075318655704886e-18,2.693021474965804513e-16
3.602150171547443863e-17,4.003879516454280244e-18,2.823358245297115299e-16
4.489486249016920349e-17,4.065162555995905030e-18,3.009851825503308202e-16
4.205703819291269305e-17,4.281500786218186427e-18,3.043928272784583601e-16
3.441388860163928431e-17,3.909986871438776853e-18,3.136753432222445614e-16
4.185469303815822038e-17,4.139355162166352873e-18,3.208922255934251693e-16
4.169810352647834647e-17,4.150984252017008026e-18,3.370341133165675984e-16
3.612056564772837561e-17,4.420216419228371117e-18,3.238628582699612564e-16
3.151810776251238699e-17,3.606579617905601956e-18,3.214207072346929385e-16
3.997395820169181373e-17,4.394496938595263504e-18,3.067446122437256553e-16
4.375016726459449168e-17,4.492939051954727058e-18,2.872304285972146593e-16
5.676300555158801060e-17,4.582362797993936612e-18,2.645033087745418123e-16
4.226145497817338206e-17,3.941476948637556738e-18,2.709475862861829155e-16
5.705220528712898340e-17,4.526711978001501502e-18,2.600248904435912683e-16
5.803017511706615351e-17,4.390952761839455125e-18,2.544233471932687321e-16
3.013115507395304511e-17,3.816193580184928294e-18,2.632742680889549801e-16
3.645654487606806409e-17,3.688239920368535175e-18,2.584177690863491129e-16
2.970255417242731413e-17,3.595009140723524823e-18,2.595147091977149407e-16
3.698619927253964391e-17,4.051942806316694044e-18,2.648876106481025187e-16
4.059533290130037599e-17,4.266501343086390459e-18,2.921415248061772421e-16
3.344188371515063414e-17,4.368554311111849849e-18,3.286173859147357231e-16
5.130886571290436357e-17,4.815483570208505660e-18,3.617435007238723725e-16
2.978955314996458778e-17,4.076756137314110052e-18,4.002748982196126733e-16
4.801936911608349237e-17,4.557469784124283451e-18,3.744564707109171280e-16
4.770040165661702143e-17,4.723556214885528726e-18,3.534326838539601489e-16
4.355569207375081644e-17,4.536498820596240858e-18,3.139656991506684069e-16
4.585167584403978640e-17,4.469775115142492643e-18,2.943969809892887801e-16
3.068254763400456982e-17,3.890262815112795688e-18,2.917036015133578402e-16
4.280361446056958795e-17,4.338983885421916209e-18,2.771571559010730861e-16
2.433167048231520633e-17,3.896372631842276739e-18,2.777978632056444003e-16
3.432403286130653181e-17,3.737647791424315881e-18,2.618274889463197362e-16
5.282935817077689429e-17,4.340802657731209946e-18,2.629004528854955770e-16
4.558843391900499654e-17,3.849382302694871841e-18,2.654746726169444872e-16
6.245935020635457624e-17,4.290676701421658113e-18,2.587961943987367552e-16
4.388556825700412555e-17,4.184069891213702986e-18,2.701859322878012493e-16
4.750738079567698172e-17,4.282215725343816372e-18,2.691605453386397145e-16
2.781913504998387555e-17,3.698059603225588061e-18,2.996217471350907501e-16
3.266151078317670288e-17,4.217985610876519102e-18,3.159603906625094380e-16
4.866533439025410411e-17,4.583196891527378013e-18,3.394633600731607692e-16
4.442285427451804109e-17,4.353045541576572735e-18,3.445366324057138048e-16
4.605948625404812288e-17,4.539282077605033293e-18,3.287868388666000427e-16
3.953898098191150314e-17,4.359923275790783489e-18,3.053235846392978326e-16
3.933187064464618500e-17,4.541837008139742245e-18,2.968457146641919352e-16
4.306132598941043003e-17,4.240973490631218105e-18,2.885816619001896540e-16
3.953530200888435031e-17,3.882111203385096529e-18,2.815621590208427105e-16
3.225068069083661259e-17,4.359237778559585431e-18,2.760419570481660497e-16
2.177366260026020024e-17,3.698012077451534064e-18,2.770399251245664864e-16
1.322065920729964130e-17,3.163184527973218499e-18,2.661792909147310069e-16
1.573715447288033757e-17,3.391767568909976409e-18,2.495135900181195238e-16
1.079866426305925361e-17,3.106890053735067349e-18,2.463741417357008131e-16
1.337439587907006444e-17,2.938701655172212259e-18,2.281384027435098117e-16
7.967862152682045896e-18,2.914404092827705609e-18,2.343263052441566687e-16
2.864301441730935418e-17,3.920052381452751614e-18,2.202977810502748455e-16
2.225517620469157946e-17,3.708321965497628903e-18,2.350267094714335084e-16
2.530631670178393692e-17,3.441944496090007454e-18,2.432007351927808946e-16
2.806871794367634173e-17,3.496518808467412388e-18,2.537249469992764625e-16
3.993353028415218025e-17,4.192476019966930788e-18,2.482202852874661562e-16
3.526160146854618560e-17,4.297502572654424469e-18,2.442915410156700910e-16
2.702573990684411049e-17,3.705772144204573650e-18,2.586967263638212304e-16
2.606592607304316932e-17,3.828508176447811269e-18,2.504215896565267022e-16
2.257420497595239835e-17,4.137354150295071725e-18,2.407478444895142645e-16
1.508737854083436250e-17,3.271894579907839387e-18,2.488160432405938007e-16
2.868131277088688705e-17,3.652742769671873843e-18,2.259648716905134763e-16
2.793472240292742882e-17,4.100834036956712204e-18,2.347270357614614600e-16
2.630510042734615801e-17,3.699033186642839452e-18,2.339842505037612806e-16
3.802707691070745105e-17,3.923581289162407964e-18,2.297640257655392929e-16
2.697151512455452610e-17,3.684342679641002094e-18,2.471820733273083359e-16
4.317161563593772843e-17,4.181493465927420163e-18,2.368943809659177180e-16
2.608425337015999647e-17,3.774302448408097311e-18,2.574301193134674219e-16
2.938204810509258693e-17,3.712547784025750492e-18,2.592331406812166444e-16
2.647608175570776119e-17,3.818115648321932340e-18,2.745261398562543582e-16
3.668485233135978748e-17,3.892441156397519467e-18,2.636632071050721145e-16
4.629383880083603494e-17,4.872228952552483151e-18,2.574509072102199404e-16
4.347226866569162361e-17,4.226210208804395370e-18,2.573522912864355254e-16
5.357952671588955224e-17,4.442445303691652199e-18,2.423090455063610009e-16
2.867761184469394544e-17,3.871431021649146958e-18,2.554070576431038845e-16
3.476491356339411434e-17,3.884629748572016774e-18,2.532054841530867231e-16
4.720431273754439203e-17,4.291017824790372398e-18,2.605194801900553137e-16
3.226429374608209435e-17,3.856708564715495646e-18,2.801658435117630538e-16
3.427734190733084516e-17,3.823481304209513778e-18,2.740420459318431162e-16
3.221160670805696965e-17,4.164992159684304999e-18,2.852629435300647289e-16
3.196330626502811652e-17,3.866114069407384292e-18,2.770677136508753883e-16
2.373499712084320965e-17,3.467893910756723633e-18,2.839559171636479314e-16
4.532989741412076992e-17,4.141619357244535948e-18,2.653454869997866394e-16
4.173135506328351119e-17,4.239640465115821609e-18,2.785517313598601658e-16
3.562256651437570083e-17,4.136274222115360852e-18,3.077536174698463942e-16
1.985184241607377184e-17,4.041029999971969536e-18,3.878170844507018941e-16
3.064429365924396326e-17,4.930504877127136279e-18,4.628773891461770069e-16
5.261554098745172690e-17,6.133448147090917827e-18,5.274309429451645639e-16
3.554465380600841623e-17,5.255386935277915473e-18,5.646314075859828897e-16
3.231013659576170525e-17,4.851793797729595573e-18,5.256030468831157467e-16
4.363034692321144267e-17,5.198714052032999553e-18,4.485251252380026910e-16
2.373728116524072403e-17,3.788570507200935509e-18,4.223814128557691827e-16
4.643106537331924318e-17,4.651777671362727924e-18,3.599811134442714644e-16
3.782245020613318805e-17,4.745101398360331707e-18,3.336255114592408974e-16
4.712987003541944161e-17,4.945530205055889316e-18,2.950445161063315015e-16
3.506383823200837385e-17,3.941598379213872037e-18,2.960741463664358103e-16
3.583170985795783628e-17,4.236764977032305312e-18,2.980548123408425820e-16
3.927543376929608305e-17,4.638904130073261290e-18,3.252877616167042254e-16
5.515398739980099260e-17,4.746384400005731430e-18,3.830849673475942895e-16
2.318080390220825113e-17,4.636377509662930989e-18,4.829290198788221090e-16
1.834659217347133730e-17,4.418243879471618821e-18,5.211787790532575019e-16
3.133554852883366995e-17,5.365176460974379712e-18,5.266560174641446841e-16
1.609723655569113247e-17,4.615477905935909587e-18,4.938548522838276988e-16
1.529117832370334619e-17,4.325764733787308720e-18,4.545682090279863353e-16
2.249338255810086380e-17,4.570543584725785148e-18,4.171693665811195314e-16
3.874856872757084161e-17,4.372478695879361370e-18,3.612798790839186065e-16
2.423582784307823289e-17,3.621137028481737835e-18,3.457799095996979930e-16
3.819474155344050649e-17,4.484435065142362904e-18,3.164939206225386805e-16
2.602987092512434347e-17,3.794186168527508411e-18,3.228907507781840376e-16
3.177680941554625195e-17,4.207589886844446034e-18,3.339427931718538008e-16
2.361632221980211795e-17,3.662720366393447058e-18,3.413892962021517800e-16
1.437577812323094965e-17,3.408835910917049183e-18,3.425890720641904213e-16
1.214484810898098147e-17,4.295387682724075094e-18,3.489679762341767796e-16
2.582292496521791480e-17,4.289201296018595369e-18,3.850333677178374328e-16
3.405568391884996945e-17,4.488053363884697415e-18,4.202390530541667731e-16
3.479426581843161813e-17,5.459058019328138527e-18,4.477308542722785996e-16
1.888347298240759657e-17,4.135112447789497250e-18,4.524276195644525117e-16
3.120866573748559877e-17,5.443906335971622616e-18,3.912432470067146068e-16
3.157343530727299384e-17,4.390602396747433529e-18,3.688332582453201467e-16
1.737157007982911527e-17,3.342297323664317547e-18,3.616987806538041841e-16
2.664668424174950612e-17,3.908003236925968515e-18,3.521273555919801536e-16
3.392973678939467127e-17,5.146060509871967852e-18,3.397695043566939280e-16
1.321095471006129758e-17,4.283368218469183746e-18,3.825092270131979471e-16
3.242680928132904039e-17,5.326576601910402494e-18,4.210140493058040031e-16
2.406616389982339000e-17,3.975519733243085349e-18,4.709385844068662088e-16
2.250550987125799800e-17,4.849909431864852447e-18,4.913133431719046634e-16
3.424997805667210976e-17,5.007649027224576100e-18,4.595327721350841750e-16
2.719389772228986530e-17,4.327058881425483658e-18,3.863192343109078360e-16
1.878345941114090418e-17,3.752499649896551333e-18,3.469243141808977047e-16
3.067179236993301318e-17,4.449541570280906738e-18,3.217009447775154474e-16
2.097271609597954848e-17,4.180775324760615574e-18,3.339603631544254396e-16
2.542250921346255809e-17,3.850555656701952084e-18,3.303637746157910338e-16
1.527306100877321314e-17,3.587188159202154898e-18,3.464177743012863945e-16
2.835629558047414663e-17,4.732511306930782231e-18,3.721564549734943860e-16
2.566755383336281099e-17,4.050555893858014618e-18,4.450810833450550457e-16
3.644534219252476031e-17,5.458079268050673617e-18,4.920161390451007960e-16
3.295882007229239057e-17,5.244102311618435048e-18,5.479971878990326118e-16
3.947619983225608971e-17,5.315747579127559838e-18,5.427203306941768014e-16
2.012677716694781697e-17,4.485192590075965777e-18,4.979162788421640913e-16
3.343816775171599097e-17,4.646723382976147230e-18,4.577131761164073095e-16
3.174792172403604245e-17,4.794317727013595651e-18,4.528832367135374132e-16
2.645474509338564005e-17,4.516326534912421178e-18,4.531011894468827702e-16
2.640794215552915117e-17,4.522627469495529733e-18,4.493915431543756119e-16
4.067292756976108984e-17,4.679082710190509930e-18,4.181636988401364791e-16
2.404703529600793968e-17,4.700939141599158518e-18,4.085444749951265763e-16
1.654766527200757585e-17,4.219541444388203864e-18,3.968666566545547807e-16
3.691878474434277230e-17,4.901355002757781829e-18,4.065680987300895106e-16
1.995171831868803943e-17,4.210885952552207841e-18,4.163706312365326002e-16
4.316919417785934347e-17,5.699922879812604845e-18,4.064870960381183256e-16
2.537430987110731758e-17,4.456782968610422493e-18,3.989676641796642141e-16
5.718789832945182426e-17,4.944869837060983964e-18,3.558491937463802143e-16
4.481694301703097667e-17,4.262057901983042912e-18,3.353092891485219284e-16
3.463843613741945864e-17,4.720882765247075453e-18,3.027266503351679696e-16
3.954418856410587829e-17,4.213376131697300970e-18,3.095172771881022910e-16
3.995247645833399146e-17,4.936563048112394673e-18,3.692350163980145836e-16
3.382664979355711505e-17,4.842336960258543139e-18,4.813947406821867488e-16
4.491968128246330892e-17,5.313949093740338913e-18,5.537372806340832378e-16
5.350955822131455988e-17,6.460950722247811249e-18,6.203111680028319739e-16
6.018220656041068544e-17,6.854721742213098523e-18,6.181604358443359619e-16
4.506156140478416228e-17,5.277651682099944769e-18,5.589535703773600834e-16
3.913482902257319206e-17,5.195559075652838080e-18,5.126750452990136685e-16
4.715422390750500696e-17,5.567192870208440505e-18,4.584427788876798969e-16
5.746375539598469622e-17,5.214201500938229479e-18,4.082934892214030990e-16
5.334162671696455309e-17,5.433885120024825843e-18,3.715460892871180422e-16
5.965792447527455868e-17,4.935793758884655267e-18,3.379741217740486759e-16
3.285795207728617034e-17,4.315539483669961278e-18,3.316307675804322941e-16
4.996990676242779824e-17,4.803115569697566990e-18,3.157931586656462880e-16
4.976271328113332115e-17,4.603406326837425040e-18,3.272019871215817070e-16
4.999274771218614660e-17,4.576447655447938442e-18,3.285928631750622549e-16
5.119556581896791945e-17,4.900362855782695804e-18,3.307220684382703229e-16
4.667505257198020328e-17,4.363102759745958288e-18,3.277508222759742026e-16
5.740425072206643019e-17,5.284358285941677796e-18,3.236233626491668987e-16
