# Flux, Flux uncertainty, Sky flux
2.479072995904117327e-17,4.866256000122503751e-18,4.399004565377929018e-16
1.952568070775126673e-17,4.498345315975502848e-18,3.782843030522701503e-16
1.916513453559281771e-17,4.177080662866463144e-18,3.318141588883116752e-16
-1.634192771321326011e-18,3.745372708695656630e-18,2.723350102398304439e-16
5.549412122005966608e-18,3.564089734977388371e-18,2.429595996528046951e-16
-2.763769236588579091e-18,3.416988598958404564e-18,2.404252517254388857e-16
2.893463920470630678e-18,3.519258684502655457e-18,2.381285276606621779e-16
8.612711471550175367e-18,3.671969705113532465e-18,2.577612208459481054e-16
6.328126086932136524e-18,3.716320529850150780e-18,2.655793443551477120e-16
1.653987410997453458e-17,3.854548294789206191e-18,2.695859203767023849e-16
1.495570818204744758e-18,4.006310796525636227e-18,3.158362788767639325e-16
3.545131844881146729e-18,4.201275851053401693e-18,3.355918481235081740e-16
1.235306175986449989e-17,4.273576598115161381e-18,3.385419278521519679e-16
9.866024277496602571e-18,4.122571149861977142e-18,3.295675981604117565e-16
6.091236613444175762e-18,4.016622018056288023e-18,2.950687724018753714e-16
-1.292316920044639367e-19,3.710386253596764386e-18,2.681931772420065862e-16
5.905368474109659195e-18,3.601961997926868766e-18,2.464261778188050603e-16
-6.964420452228017724e-18,3.557891436303506004e-18,2.618255908906541476e-16
6.415784164660345268e-18,3.967221226001017001e-18,2.987331230049455805e-16
1.129790332746776882e-17,4.625238066399956767e-18,3.830533167158718919e-16
1.319870902153493431e-17,4.916252624816672273e-18,4.527291005432649646e-16
4.702026635835680535e-18,5.141035013070127593e-18,4.892061517752316946e-16
2.344251201751433467e-17,4.816725590478629386e-18,4.169418892265553909e-16
4.751090598454862359e-18,4.379257270637662031e-18,3.470336974325777501e-16
2.010895120540814219e-17,4.112653089812872078e-18,2.828434860557137554e-16
2.011688964037126777e-17,3.967606745050861322e-18,2.805996934612000143e-16
2.811937705673787657e-17,3.925757138263704533e-18,2.586502455970332809e-16
-5.723262659135616203e-18,3.759979336143297061e-18,2.844194572297826428e-16
4.605714207445274847e-18,3.794078430393005475e-18,2.667171161344725528e-16
-1.523007842688465430e-17,3.634049232996521800e-18,2.731049295095691592e-16
-2.594864375310834133e-18,3.647968168759041673e-18,2.587791437776623865e-16
-1.088981528869264545e-17,3.716071981210504593e-18,2.731284553923699922e-16
7.146478907111057484e-18,4.174457893693667656e-18,3.188820537393528349e-16
1.033080987586515329e-17,4.681596448703948289e-18,3.962897456590869980e-16
1.772281670044259014e-18,4.953401585884813055e-18,4.597438652337013707e-16
6.936584746706780614e-18,4.963985525304624136e-18,4.495215643211480848e-16
1.170205434211945091e-17,4.645574315422880335e-18,3.883885867948500993e-16
4.455216283739400795e-18,4.101213653561363002e-18,3.035166977873615693e-16
7.009050746326958568e-18,3.729953027495171399e-18,2.424340619753995948e-16
1.223220956028408582e-17,3.520176493825657214e-18,2.135573437162540818e-16
8.533985345431398263e-19,3.493657642431642988e-18,2.249307812201149374e-16
1.047130706560839855e-17,3.654803502402739183e-18,2.307364182990856099e-16
3.665665144069790107e-19,3.978819808519477612e-18,2.789021907350900319e-16
2.573012723675688442e-17,4.185752969419885134e-18,2.838464885740917673e-16
-3.227808472202417524e-18,4.365807909487347980e-18,3.517035979508390548e-16
2.593129492416901157e-18,4.460747718152653605e-18,3.649720557519301029e-16
6.898711693351900679e-19,4.493569262351966049e-18,3.697097993510581534e-16
-5.332766278445641456e-18,4.488564359901223461e-18,3.561268128622449401e-16
7.638873672054876048e-18,4.290253412654100977e-18,3.277227868532029543e-16
1.120703268266708515e-17,4.559448939402325046e-18,3.603952750086389752e-16
1.323841749567110297e-17,4.742721468650157353e-18,3.913839141170072286e-16
3.861105474092290067e-18,4.748754264966040395e-18,4.080065798793377804e-16
-1.480379234866980093e-19,4.739758934283675729e-18,4.033771821932940588e-16
-5.558724801015589467e-18,4.629973465300444552e-18,3.770507637838503605e-16
-2.094446340390806721e-18,4.378323822948163079e-18,3.517561378879635936e-16
1.960214700067650527e-17,4.494925517121332828e-18,3.340295876447306850e-16
1.810694730706314025e-17,4.623734470019863232e-18,3.590445273807059748e-16
1.170307086812796449e-17,4.810905476729469930e-18,4.009289453866278604e-16
1.017328771748089382e-17,4.949184238857181985e-18,4.040814431161736693e-16
-3.166365748401403538e-18,4.758102215750084040e-18,3.900407175680465918e-16
4.038835445698275061e-18,4.544290631159952800e-18,3.432167674371540885e-16
5.957812101989547972e-18,4.177579327216728862e-18,3.036529782166235022e-16
-2.125478732711997271e-18,4.190396594799470174e-18,3.176051841987377842e-16
-1.879428796107836012e-18,4.442527614285850505e-18,3.417049100432747047e-16
-3.188783682786395566e-18,4.670506722237261567e-18,3.788017424745386702e-16
-3.020372772676343228e-17,4.891851097146452653e-18,5.128155553927555335e-16
-5.977749732758992858e-18,5.023427724645893901e-18,4.476870032827799026e-16
1.662077076199921707e-17,5.138669436731378353e-18,4.160480899347700036e-16
4.536340077041833111e-18,4.673496659493785219e-18,3.833142578524853211e-16
2.688871242283105180e-17,4.629827126713559823e-18,3.375761505551746749e-16
-2.088743388978344567e-18,4.539048663817871287e-18,3.679485339918094456e-16
9.862719418253048035e-18,4.561056171366985648e-18,3.541573798205631332e-16
3.079807832361092803e-17,4.486477997342396869e-18,2.937561056307429822e-16
5.723524757721092692e-18,4.177489221879056004e-18,2.808170503369331267e-16
5.166103832056959972e-18,3.745980864925724541e-18,2.390632507515403790e-16
4.499971952951987144e-18,3.579404530310327562e-18,2.199255015665548955e-16
-2.563887862074442650e-18,3.754885489689365426e-18,2.394695908756494089e-16
1.054194168972526923e-17,3.833153749794352661e-18,2.413200721800379492e-16
1.332018000778551474e-17,4.047056190446551416e-18,2.488493268088254304e-16
6.405061184720686152e-18,4.018327767224654952e-18,2.673791869921920091e-16
-2.248965519909776296e-17,4.016290421394119935e-18,3.019811884616220957e-16
-2.695944452657570763e-18,4.090912655004954435e-18,2.833021732270627171e-16
-1.208767936710941559e-17,3.922127381475838166e-18,2.796724470197756186e-16
-1.120113027025329338e-18,3.815944911918844535e-18,2.516427688378841606e-16
8.755921526683286423e-19,3.888994787680178925e-18,2.442348984166064591e-16
9.697142302339205040e-18,3.847277362586810281e-18,2.293298470552793678e-16
-2.834955868286596582e-18,3.609794862555723692e-18,2.275813311250047915e-16
6.192936687964352588e-18,3.858054014307362647e-18,2.366056079432333967e-16
9.692278070400190879e-18,4.019763413582615208e-18,2.455314106816567401e-16
1.477694012686240987e-17,4.370468502344519204e-18,3.048938234446131707e-16
9.573909197494726302e-18,5.065343910935597382e-18,4.065638098288925671e-16
3.582634490905235544e-18,5.523906148891848736e-18,5.064839973013796826e-16
1.540654364591257251e-18,5.808835352327933936e-18,5.508087652864086683e-16
-2.281628441995176939e-17,5.544952027660311878e-18,5.574911560088923573e-16
2.166336873300720894e-18,5.252705799666920318e-18,4.625530572116362684e-16
1.980562404825514795e-18,4.703784796683935272e-18,3.687380040968066899e-16
-1.168347002627120235e-17,4.372169429903316786e-18,3.355864715837842466e-16
-9.648355175971033258e-19,4.104816649733546234e-18,2.809509758911333016e-16
5.304272097880500024e-18,3.967723757163171758e-18,2.551116848236321096e-16
-2.802115611490294273e-19,4.008663426793745938e-18,2.588989413535009860e-16
1.431080762596369576e-17,4.155204259837443593e-18,2.651142257337915719e-16
1.522999778717544512e-17,4.183012799962413317e-18,2.672292388479102548e-16
2.933379157417016425e-18,4.174756350214973198e-18,2.826010342737970424e-16
8.181725340560380425e-18,4.260864603244727632e-18,2.783166098262283623e-16
-3.148158127267484916e-18,4.126047882016896730e-18,2.871144220334616335e-16
7.450179316685825413e-18,4.129812839009655482e-18,2.709505680897938687e-16
-7.917961158695611623e-18,4.014803977642605717e-18,2.628425472254913757e-16
-4.236318643945007611e-18,3.814344211166868405e-18,2.471510825152660215e-16
1.420806820823378981e-17,3.950503553466247818e-18,2.217259677185172240e-16
2.090915669674270968e-19,3.670105588861577785e-18,2.204054867557321593e-16
4.599567265084045845e-18,3.879635468003941265e-18,2.365328443336054119e-16
-8.591093049565716891e-18,3.813646758591050564e-18,2.524549574992442564e-16
1.090177190533685761e-17,4.162823086076878388e-18,2.640513680511630841e-16
1.633659137823214567e-17,4.371480308687333445e-18,2.855753842558565041e-16
8.431905930716843799e-19,4.333127843263244236e-18,3.032281308760924443e-16
9.646093293451158605e-18,4.337575369078496716e-18,2.873932932237140311e-16
1.745951162524719784e-17,4.273923459826219291e-18,2.633350568454059897e-16
1.220617479662991497e-17,4.018747643371085299e-18,2.422080251593588820e-16
1.396828983539172457e-17,4.119457917628210481e-18,2.428989699761080170e-16
3.264950225778117868e-17,4.244274544550693852e-18,2.295097418067605766e-16
2.903563933916393535e-18,4.163945817089128908e-18,2.750046332754950237e-16
