# Flux, Flux Uncertainty, Sky Flux
1.570190097588979807e-12,1.158474084701158626e-14,3.325810808608243620e-15
1.554762856453508811e-12,1.152919826725534463e-14,3.152410033040518693e-15
1.562815084942051585e-12,1.156414976092907385e-14,2.366489128300785013e-15
1.561043364731776613e-12,1.156271004553178266e-14,2.267778140749652035e-15
1.538013612820321342e-12,1.148064978423907201e-14,2.042109641154504277e-15
1.557564343685002468e-12,1.157246982170499989e-14,5.658235589470597243e-15
1.581254585881393510e-12,1.166537237109354348e-14,5.601661552228587386e-15
1.570692666248561369e-12,1.161513585553599588e-14,5.503022647697878804e-16
1.534568196612946175e-12,1.150198126144878068e-14,4.605880901947852633e-15
1.506471356541056824e-12,1.140508289074215463e-14,5.520059965622521709e-15
1.504125604202796709e-12,1.139702205540265313e-14,4.185207306759363851e-15
1.527676810288015026e-12,1.148714859698367433e-14,2.401355507559507777e-15
1.537721848959129810e-12,1.155056710356563945e-14,8.168662010865452324e-15
1.539189645821427088e-12,1.155649224664458700e-14,6.133608614106787136e-15
1.513101224016888153e-12,1.145579205819152015e-14,2.443550329555903631e-15
1.500372574039812006e-12,1.143590179490030374e-14,8.969468670259642155e-15
1.506956849020267645e-12,1.146813904927483290e-14,9.334287991734712261e-15
1.538876409892717168e-12,1.158119333254595168e-14,4.308348010536368075e-15
1.535587153497097783e-12,1.159506189062339572e-14,1.200460904865546016e-14
1.564193063093262753e-12,1.170021080870736454e-14,1.061183185555462047e-14
1.562608047119393830e-12,1.168423736253484477e-14,5.338666966499189314e-15
1.530252181800405207e-12,1.156336411594206821e-14,5.473423717345861534e-15
1.497809239179550471e-12,1.144294458740800944e-14,4.862560608470597263e-15
1.507859142132791331e-12,1.148889249583099392e-14,5.255361358003584760e-15
1.543769123728253120e-12,1.163170854016560882e-14,6.044001360835576607e-15
1.549251672528642465e-12,1.163447706990959517e-14,-1.402239730231585632e-16
1.548670543557389515e-12,1.164413545514598103e-14,4.229453829003037812e-15
1.541269706934159335e-12,1.160886917654434963e-14,5.017840772078973263e-16
1.488660873713388553e-12,1.141562977650020096e-14,2.160526732205499115e-15
1.485975155629009429e-12,1.141883860915912421e-14,4.077899455232181050e-15
1.492419814210865889e-12,1.145316533148366824e-14,6.919399808828015009e-15
1.508704980358914304e-12,1.151894183878454899e-14,4.361314504448332057e-15
1.514091011067430860e-12,1.155811151759028010e-14,9.383378776797250818e-15
1.484169592959694249e-12,1.143858026578524372e-14,5.592120834400967908e-15
1.487336468415408252e-12,1.145453911437621644e-14,5.119275888040824284e-15
1.472318077870777602e-12,1.142566439536232417e-14,1.428049861472364258e-14
1.473042512243927408e-12,1.141815255639440385e-14,1.076098470352517239e-14
1.486321625903479139e-12,1.148195901403390285e-14,1.109445233256633317e-14
1.498929735414449884e-12,1.152714064207943545e-14,7.773332754377258937e-15
1.496226714291595555e-12,1.152587381124689305e-14,7.954131683082547578e-15
1.477035767399346453e-12,1.145913701740697320e-14,7.122484819581548380e-15
1.461904920862893200e-12,1.140298642583903738e-14,4.926141576483324866e-15
1.440706346241854875e-12,1.132149083648829017e-14,3.252782324351030510e-15
1.468201911319972368e-12,1.142918871057956120e-14,1.529667739327932789e-15
1.475263400993539498e-12,1.145807856724015244e-14,1.133388986359289823e-15
1.499316562109212244e-12,1.156266709254259447e-14,2.310005276930738153e-15
1.498739092881830746e-12,1.156924984325512174e-14,3.920415645576477370e-15
1.485100158015554103e-12,1.152942080745526030e-14,8.640202355795499002e-15
1.462396685245596804e-12,1.143676417568600067e-14,4.342209099996341433e-15
1.458117939032896004e-12,1.142209307615892308e-14,4.934885205795751687e-15
1.462387004019450610e-12,1.145287899876047728e-14,8.820036408775118609e-15
1.460379511252561760e-12,1.146040742044047159e-14,1.379087165540462302e-14
1.495658569582086436e-12,1.159693894894108326e-14,1.040510312966020727e-14
1.494108663639939720e-12,1.159865629622324607e-14,1.087370440674067361e-14
1.446437421169941892e-12,1.141953786954956019e-14,9.868445501040523777e-15
1.448744581112657891e-12,1.142737535200258885e-14,9.465393654932214659e-15
1.446243171415827537e-12,1.141748694219078805e-14,4.777071703393795407e-15
1.474110109531230738e-12,1.154865324171584803e-14,9.771607653412990799e-15
1.490715496800845620e-12,1.161094391243631583e-14,6.839858414219116220e-15
1.481017151155961333e-12,1.157022819278557178e-14,4.869058607313604923e-15
1.463130238561403975e-12,1.150333934211574841e-14,3.703088942181591857e-15
1.444387403226097064e-12,1.143795310884808070e-14,6.178766974041888760e-15
1.464429460120409934e-12,1.152591500492093745e-14,6.269450610524847335e-15
1.457751363248742143e-12,1.151370953296705020e-14,9.671355604945842568e-15
1.468994014119034674e-12,1.154633558849865313e-14,2.040652311181548878e-15
1.477889083035431337e-12,1.159555233821925539e-14,5.285578283326965358e-15
1.480379259430894544e-12,1.160276698465040401e-14,2.286226203065259829e-15
1.490464871315754596e-12,1.166374439820258563e-14,6.332011092609340380e-15
1.479388549221554170e-12,1.160872662354086471e-14,7.816911877081597548e-16
1.442490441948580864e-12,1.147093004005442075e-14,2.074388047538567534e-15
1.425362513696138440e-12,1.141326320370460580e-14,3.235275679829130730e-15
1.458162678098964157e-12,1.156134644653000663e-14,7.988013423315716868e-15
1.469854448371368400e-12,1.162033871839615668e-14,1.103398600555365806e-14
1.491685914281251197e-12,1.170715464677395262e-14,7.319771433822789140e-15
1.484732691221356543e-12,1.170132485272425669e-14,1.331050861447492281e-14
1.440984080626206579e-12,1.152161745115969822e-14,7.058526134720970277e-15
1.425263969518351023e-12,1.144019718285932783e-14,-5.403350932789452354e-16
1.435257266519085733e-12,1.149485914026908612e-14,2.791644424984322702e-15
1.435441014613199855e-12,1.150315299932574345e-14,2.673949501222623652e-15
1.448275834057418870e-12,1.155677980986670859e-14,1.765470506639180759e-15
1.465082951207224403e-12,1.163053808987197044e-14,2.840637057290444311e-15
1.436428511692865107e-12,1.150234871872939897e-14,-8.766947366841057070e-16
1.408583952232770803e-12,1.139787653605262007e-14,7.829976224769910100e-17
1.405920792776816340e-12,1.137448649938645219e-14,-3.800198453234555312e-15
1.389245280877145375e-12,1.130147725039439622e-14,-5.562189284472280350e-15
1.410855413922966623e-12,1.139531346340213181e-14,-6.446193648556541591e-15
1.423303488101455219e-12,1.145173023725698111e-14,-6.639870572427223490e-15
1.419924071478317116e-12,1.145511483851283942e-14,-3.677451538131688208e-15
1.423543227431498677e-12,1.150734137583715605e-14,5.961652310924797149e-16
1.396056237853215875e-12,1.141275912368212252e-14,1.444402233055748124e-15
1.336186139306420868e-12,1.118675221129548492e-14,5.435920734593806104e-15
1.344719097784910319e-12,1.120819215937284218e-14,-6.197955442659991415e-17
1.348613429573481611e-12,1.123885358636570769e-14,1.691052212457857998e-15
1.371450064760491161e-12,1.133422155469990027e-14,1.866763479991534882e-16
1.374627837893220917e-12,1.134839879984689609e-14,8.460028339757520217e-17
1.362655493315466025e-12,1.129296319811599172e-14,-1.063323414309105035e-15
1.303331070539338958e-12,1.106735425542791236e-14,5.665091482709361366e-15
1.316757779377027689e-12,1.110496148210584154e-14,-1.188716347460928492e-15
1.286016024284221324e-12,1.099044459092457607e-14,1.830472637173619707e-15
1.337748238054740743e-12,1.121129479813543961e-14,1.932523478190757235e-15
1.327209294239555165e-12,1.116876987740588640e-14,2.525598969396962821e-15
1.354481470872070408e-12,1.128669228754025516e-14,3.155872368727330810e-15
1.352664448443556035e-12,1.129157553752815364e-14,6.342125038370515186e-15
1.323973243623360704e-12,1.117403331321552095e-14,5.741982460675010748e-15
1.332365220653641244e-12,1.119684109774371397e-14,2.345316446683739061e-15
1.326179405328194621e-12,1.118512731575113607e-14,6.783333949432468815e-15
1.341472821078834875e-12,1.121732297733487531e-14,-4.486177986266778309e-15
1.323968895179207983e-12,1.116559372452138407e-14,-3.697708287388208081e-17
1.373578307846965191e-12,1.136894941529521737e-14,-2.209662046187708706e-15
1.379511999679391771e-12,1.140248459347981515e-14,-1.114392886821336527e-16
1.375425131955741919e-12,1.137582690039979615e-14,-2.311937409646669128e-15
1.365273054074509178e-12,1.136399084613322091e-14,5.323063267104723854e-15
1.375047035802921832e-12,1.141031319691272899e-14,5.950632554988229165e-15
1.386657556870200145e-12,1.145249748587980265e-14,1.991915996721361315e-15
1.419982629569534399e-12,1.159843453184925896e-14,-7.285747019359673522e-17
1.420150077992694225e-12,1.161319476850332064e-14,1.559834976345107277e-15
1.438874928360554446e-12,1.172026972174956716e-14,7.595946053101572135e-15
1.382502504556147412e-12,1.146716927051064767e-14,2.774542935692250472e-15
1.319374848433271891e-12,1.119754233522058966e-14,2.549632708180849165e-15
1.255246874367090854e-12,1.094648779012470127e-14,1.035159225773700600e-14
1.231769285565594419e-12,1.082371298283285352e-14,8.726084685631210142e-15
1.237942752202991438e-12,1.083459740517301086e-14,4.542284621711292606e-15
1.257807538130512223e-12,1.090891347003184727e-14,5.362341184642747639e-16
1.283582130193477391e-12,1.102004077057599996e-14,5.678710315819702285e-16
1.337468082648488632e-12,1.126636845036324952e-14,3.030666808180378117e-15
1.332419420267315976e-12,1.126569719146031933e-14,5.309404419769732138e-15
1.341342928547947173e-12,1.131489471591850337e-14,6.920277860847925387e-15
1.363096709763838438e-12,1.137704444964203697e-14,-2.690135407050798939e-15
1.336024896776414546e-12,1.131137243028705563e-14,9.158330566357907846e-15
1.379551314438808830e-12,1.148039508642102666e-14,3.673668849728473885e-15
1.387246892139145724e-12,1.151444679181443112e-14,4.685046986316774930e-15
1.401312844950076540e-12,1.156029334186842113e-14,3.556908180465643273e-15
1.372379207998009946e-12,1.142582923778448086e-14,9.303285725557925162e-16
1.357108553684933958e-12,1.136246139714649465e-14,-4.085432506065278208e-16
1.341964862707400846e-12,1.129129677138171046e-14,-3.642418827983573653e-15
1.307132283559035309e-12,1.116362157270315916e-14,2.371178626574221223e-17
1.302154974406972594e-12,1.114862387997272454e-14,-5.582124562728888033e-16
1.299383699085722053e-12,1.114409048457688175e-14,2.102894882746490286e-15
1.324599806227645443e-12,1.122535938516756979e-14,-4.977974389720373961e-15
1.332368132123086146e-12,1.126875515181683088e-14,-5.175786093184486670e-15
1.341858647088386573e-12,1.128141089760336669e-14,-1.031228883329374079e-14
1.323295319161069939e-12,1.121343801419400879e-14,-7.843474489576159639e-15
1.298903489130900721e-12,1.112071435985956384e-14,-6.714962759227636597e-15
1.269945389197923936e-12,1.099376137599552150e-14,-7.291919197897980442e-15
1.308831729612286166e-12,1.117313167203425048e-14,-3.811685528713648929e-15
1.333641756970133590e-12,1.128397287576066593e-14,-2.963618348960049526e-15
1.362073278350823180e-12,1.139352186769464813e-14,-7.110121267132308602e-15
1.352858309138117855e-12,1.134987711723573541e-14,-7.710238679914584382e-15
1.347589064916582492e-12,1.135003246390253977e-14,-4.681655867188145916e-15
1.326350035907891709e-12,1.128239812067359178e-14,-6.866467853913457227e-16
1.287168623996695016e-12,1.113134935980375570e-14,2.137246937475801227e-15
1.283157635416957680e-12,1.112357509578549729e-14,3.568397539882193694e-15
1.283171828391538373e-12,1.112286131417129927e-14,1.700378895399466771e-15
1.331623303269079598e-12,1.130977989744081193e-14,-3.990272905227290077e-15
1.347025534974622048e-12,1.140920114061466531e-14,3.787838749018805994e-15
1.348775776733861056e-12,1.141351851238257727e-14,2.491656698096795902e-15
1.327843941138781223e-12,1.131091557796706640e-14,5.472717929998423377e-17
1.288660465552801279e-12,1.114742814525440302e-14,3.744092836348487456e-15
1.293532504872587442e-12,1.113492917383767402e-14,-4.970203018993630847e-15
1.276507079564522679e-12,1.106519034571902402e-14,-3.895942302952825818e-15
1.280188634332757587e-12,1.106764932772930255e-14,-4.737022569866921669e-15
1.314354643941477573e-12,1.121992215568621344e-14,-2.657364339678355240e-15
1.315643901239077446e-12,1.123970023931529235e-14,1.021152272083993632e-15
1.355524522290905997e-12,1.139481869802727766e-14,-2.826004150464617588e-15
1.333352035915125514e-12,1.133077105539739334e-14,4.274026421507353452e-15
1.305343176178343809e-12,1.118547393202864573e-14,-1.982428451928649378e-15
1.272372822106382847e-12,1.104640142019298095e-14,6.458045594712843483e-16
1.252473776142645379e-12,1.097379920672210968e-14,4.883292817652471433e-15
1.255372730629388654e-12,1.098842274217059563e-14,6.558908260055261516e-15
1.279644753467454395e-12,1.109402634396704029e-14,6.138336914935118588e-15
1.313883743877808080e-12,1.125073084276422733e-14,9.021207049327288856e-15
1.316437570705965093e-12,1.127797092431336162e-14,1.119190062379245923e-14
1.295552916663505705e-12,1.117420059497679793e-14,5.366214280388107043e-15
1.273362494027682234e-12,1.110657041725528792e-14,1.317721236150392443e-14
1.237845926040388931e-12,1.093051073814453926e-14,5.152692207688795431e-15
1.230657835909195662e-12,1.090520631204876114e-14,6.921214508672668443e-15
1.274123094229344901e-12,1.108707156202548422e-14,4.534228890363279640e-15
1.297973725598017354e-12,1.121048325463069565e-14,9.601214677295711074e-15
1.319101368060509301e-12,1.129135074000974068e-14,5.890916753558700319e-15
1.327429506170324945e-12,1.131363827303994422e-14,4.774613007663542250e-15
1.305591744109891512e-12,1.124444221974777883e-14,1.194188564462408852e-14
1.275273305755215098e-12,1.110179558877177026e-14,8.126723240902711535e-15
1.234556927635984278e-12,1.092092237011189394e-14,6.334222601183196037e-15
1.235898746624886915e-12,1.092940886142347233e-14,5.977810508927004717e-15
1.250262840222903071e-12,1.096420050655312361e-14,-1.514735442816132132e-15
1.270813184398198049e-12,1.107703429815048965e-14,3.486536246749825558e-15
1.300795705309566342e-12,1.122268509858801889e-14,8.202778091515774824e-15
1.315397197808187490e-12,1.128316211799111101e-14,5.735343904888045565e-15
1.299092744715337788e-12,1.122114512076918890e-14,6.195935710301098979e-15
1.271707715702670194e-12,1.111147486749780952e-14,1.040443771646344932e-14
1.268374720223988267e-12,1.107092922923845455e-14,1.491255617440713058e-15
1.196374845257855189e-12,1.074689565632514230e-14,8.780917142215003122e-16
1.189986411760915951e-12,1.074177201716091153e-14,7.958125303923581013e-15
1.211844989579396417e-12,1.083494057876788130e-14,6.576941887464629046e-15
1.235427288728271694e-12,1.093794351122018141e-14,6.077231739001701287e-15
1.270408378288922528e-12,1.108086313109020990e-14,1.831872077427244488e-15
1.253348348344070002e-12,1.100526302439488090e-14,1.188479049291129502e-15
1.227546657611444012e-12,1.086756063184396011e-14,-3.102198787757337493e-15
1.190899190938646392e-12,1.073169426503890886e-14,2.935514157165508272e-15
1.177533061365791273e-12,1.064766839032829631e-14,-1.919634762212966181e-15
1.184764988530069017e-12,1.068048254050852014e-14,-1.912809682720815650e-15
1.206593991181957501e-12,1.075094116561496293e-14,-6.435430292478525704e-15
1.223724932748762594e-12,1.084885966960606594e-14,-3.824533728297534002e-15
1.270674187395384544e-12,1.106026953692361231e-14,-3.490234185098991742e-15
1.242469361042534914e-12,1.092954385150084948e-14,-5.025718380972380956e-15
1.200219503776893170e-12,1.077617912023343742e-14,1.030931757005029471e-15
1.171505587172013598e-12,1.065860405651349132e-14,2.360265464391799306e-15
1.193035155220940834e-12,1.076669513790766447e-14,3.081404991804003629e-15
1.208139706201793477e-12,1.083825990761059430e-14,2.844268094584871727e-15
1.243020860460294164e-12,1.100491370361840489e-14,4.083881791044870016e-15
1.255697739607230188e-12,1.104816898562229608e-14,-1.025020531550667177e-15
1.235468502833647066e-12,1.097834704525085574e-14,3.439777032566478686e-15
1.236102362997603770e-12,1.096634451004306846e-14,-1.244194795016189727e-15
1.201172364043725789e-12,1.080870658962863061e-14,-2.046793905703678878e-15
1.191755181322952249e-12,1.077666494982511443e-14,-4.813126739763043117e-16
1.180114217462391513e-12,1.074382033706865781e-14,2.942515390598832181e-15
1.215977732391323794e-12,1.092050180217779285e-14,7.264917868363699069e-15
1.235384723564165548e-12,1.098480185623809214e-14,4.106506164103440298e-16
1.241106138632181796e-12,1.102514243001549350e-14,3.562274582047838895e-15
1.216759776617909367e-12,1.090475843107949423e-14,-5.514726174575522700e-16
1.175697833789376716e-12,1.072137488697239052e-14,-1.315104118089440329e-16
1.149548035698663726e-12,1.059471564119991612e-14,-1.504834507980203315e-15
1.125961092260858213e-12,1.048075202569222484e-14,-1.567184447411546353e-15
1.177969989989933269e-12,1.071500602607661179e-14,-3.075838418528959982e-15
1.214830366903419646e-12,1.084321290541055241e-14,-9.456932981605896645e-15
1.256338157402754158e-12,1.109058961629990422e-14,-2.186506171358981335e-15
1.253368036282079156e-12,1.109142908488331546e-14,-2.322525524524246973e-15
1.217131353982142846e-12,1.096270381227866943e-14,3.901475584745936745e-15
1.208303207579451551e-12,1.093159810004449010e-14,1.127879153024859386e-15
1.197612871251819701e-12,1.090835794939971313e-14,3.654355986839799169e-15
1.188181692843277631e-12,1.086518225255027052e-14,3.759678339410388093e-16
1.208281695183799801e-12,1.095903599612321705e-14,-2.688844714366805080e-15
1.230865053198944673e-12,1.107121070276255477e-14,-3.786631082517347804e-15
1.258740380831305614e-12,1.119448939982646037e-14,-5.364096116625134366e-15
1.243350344904855151e-12,1.112183592313144966e-14,-6.792496212727106077e-15
1.195452605699005432e-12,1.088382841485609233e-14,-8.167122611153602179e-15
1.161994563121659136e-12,1.069843162069350762e-14,-1.003397110618624310e-14
1.161357164834516733e-12,1.069705740813823698e-14,-8.665356655292976501e-15
1.177582691115456262e-12,1.076564274327807820e-14,-8.826308438574708920e-15
1.218633254721248544e-12,1.079301782190372016e-14,-8.370031977739366519e-15
1.246830633714847582e-12,1.105209346593443913e-14,-8.658657820120195350e-15
1.246939946734395659e-12,1.103484059052700873e-14,-7.303461023320624360e-15
1.204981425863343103e-12,1.087922169645056906e-14,-4.533200737437492878e-15
1.152273691807769429e-12,1.063938519933340897e-14,-2.893615808365754172e-15
1.145984020517086220e-12,1.062886261587915554e-14,1.436298764793059414e-16
1.163089294902896349e-12,1.071683859773681828e-14,4.166213246323703585e-15
1.194808168985646094e-12,1.085848432791587889e-14,4.382652907142279387e-15
1.225203148902708234e-12,1.098465865513588991e-14,2.192504568725028012e-15
1.224627428277219239e-12,1.098799569286613702e-14,6.651351422320774388e-15
1.199994790839295979e-12,1.086175330079508703e-14,5.128340148067603169e-15
1.148329548230487557e-12,1.061314678134801014e-14,2.192547280450444505e-15
1.129657681826747370e-12,1.049836033610073273e-14,-1.802635492912790859e-15
1.099901991387357629e-12,1.036388436183892224e-14,3.725179868199006214e-17
1.093925745700063281e-12,1.030429562660209428e-14,-4.972265153320182154e-15
1.086847214550131974e-12,1.026190932435544193e-14,-7.126512965520467715e-15
1.138860647751635074e-12,1.050731625549402611e-14,-8.172561560530677117e-15
1.160770222562831716e-12,1.062980987292285655e-14,-5.118311867074091036e-15
1.191160484408789321e-12,1.076603285123593896e-14,-5.997202063847989471e-15
1.200533189808138202e-12,1.083777191294174105e-14,-4.805299069632311513e-15
1.197767895061431096e-12,1.084470370431656938e-14,-4.542314950077907254e-15
1.128688206384483982e-12,1.040035004515600618e-14,-5.517364069978028883e-15
1.114551548174569118e-12,1.045827928449173864e-14,-7.577211062038727118e-15
1.102957830203292739e-12,1.036080978576917061e-14,-9.188061334565887683e-15
1.173759922952220080e-12,1.071218510834554601e-14,-1.195558617717345594e-14
1.195791628499899749e-12,1.085605429459968482e-14,-1.118955348952336780e-14
1.219888313673307030e-12,1.096383939637155025e-14,-1.129550335355115363e-14
1.245505146807484953e-12,1.107393983689436453e-14,-1.090562493686356773e-14
1.231444664750152518e-12,1.100266114042169130e-14,-1.020632705920132889e-14
1.169295118798743158e-12,1.077141665665973575e-14,-6.933025051373430377e-15
1.129819544038244439e-12,1.059718776699443851e-14,-7.375599026810382489e-15
1.104344181031412180e-12,1.051525672412873962e-14,-5.894457795300063500e-16
1.137209156175854119e-12,1.067231892708418001e-14,-7.298885868734599184e-16
1.169693450575152664e-12,1.083027023499701724e-14,-5.804408404253698165e-17
1.209571187845997315e-12,1.099749313705429771e-14,-3.331531969047081627e-15
1.201828176878696905e-12,1.097171326383255642e-14,-3.995859350027264936e-16
1.166542783156145416e-12,1.079550168662312873e-14,-2.959356621680238079e-15
1.096578322968636469e-12,1.048664624266987213e-14,1.749293971081895858e-15
1.079219087191128011e-12,1.039464452487354205e-14,-5.259043464225912612e-16
1.047517236380109718e-12,1.023537752284653982e-14,-1.095515666365558944e-15
1.074660312593590726e-12,1.034290516080417186e-14,-3.618294219869717946e-15
1.091538642744324309e-12,1.045593572465098825e-14,2.863007785449778469e-15
1.115291409701201272e-12,1.057514554598121979e-14,2.815733788101040036e-15
1.148413699963298774e-12,1.075129670290235495e-14,8.464800369354722569e-15
1.145891694225620417e-12,1.072524532560893331e-14,2.782124260371210289e-15
1.149599793715576433e-12,1.077113185860891560e-14,8.647788095235591336e-15
1.108272262535060438e-12,1.056389135867309762e-14,2.737800419315818530e-15
1.093101393048058949e-12,1.049488967139978288e-14,1.349342890842309411e-15
1.124132114408868892e-12,1.063436588907702409e-14,-3.902892408529733825e-15
1.143424674843121503e-12,1.072793600201655218e-14,-4.896344911080279638e-15
1.178968351055764614e-12,1.087873091628602531e-14,-6.912587623176283957e-15
1.213453962432463116e-12,1.105061853649283166e-14,-7.595366937075957641e-15
1.234766492585396536e-12,1.091519605098105845e-14,-7.862218953942641982e-15
1.206531046489979139e-12,1.103176120187055624e-14,-7.173216746735604460e-15
1.151792883214303064e-12,1.079591980587676264e-14,-3.681908906418191364e-15
1.115062915185773823e-12,1.064527439408508417e-14,-2.303953054318365544e-15
1.087828130463385116e-12,1.051592488661382620e-14,-8.340629787473156488e-16
1.114535592858658259e-12,1.066399264804861950e-14,5.265377377542138640e-16
1.140067673704695219e-12,1.075864226554173170e-14,-3.381282951051367243e-15
1.161893853425966023e-12,1.087528696319167108e-14,2.059410010174905124e-15
1.197399023267386772e-12,1.100253058188901187e-14,-5.209940339492289464e-15
1.192833356209641620e-12,1.096482771668464791e-14,-4.764191299142770469e-15
1.147543133489375389e-12,1.071473354806054348e-14,-8.440762250443642659e-15
1.145600579480807302e-12,1.066311137664477773e-14,-1.080429139479711447e-14
1.078990957967549237e-12,1.035546001619171999e-14,-9.570515675935440677e-15
1.064326511180323579e-12,1.025446830061292192e-14,-1.022081548931004916e-14
1.057393720113824866e-12,1.018306744443548610e-14,-1.507080379874981913e-14
1.031820898863521142e-12,1.011507987163290214e-14,-5.183987566168499128e-15
1.045958960684537601e-12,1.019273263356380436e-14,-3.678468856790871439e-15
1.053769139814382054e-12,1.023146191131592378e-14,-1.948819621621230301e-15
1.085774766471577303e-12,1.035224393621029609e-14,-5.497633272333483255e-15
1.085247348529950135e-12,1.038545601663622104e-14,-1.400489777991001469e-15
1.050004453975225968e-12,1.021454708050568827e-14,-2.898443750210923986e-15
1.010860419129463689e-12,1.002267409606411663e-14,-4.662852206590480872e-15
9.993241962495623232e-13,9.959342012167981724e-15,-7.014268495291942196e-15
1.002817189397857827e-12,1.000514653585466168e-14,-5.297567309202607078e-15
1.065445438286007234e-12,1.034514065450382837e-14,-2.774674047372110898e-15
1.113340835781867571e-12,1.057108157000603193e-14,-6.681734840161507955e-15
1.150986721278483580e-12,1.077308983148266419e-14,-5.408726467835839462e-15
1.141125878390260575e-12,1.074910527883814841e-14,-5.023760449823022337e-15
1.144265728061255180e-12,1.077880031169845923e-14,-5.976417736059353230e-15
1.124611985506566140e-12,1.069694610305875167e-14,-6.373395286346539660e-15
1.082291513986981643e-12,1.053415664202318662e-14,-2.613850891700484641e-15
1.047304708652188924e-12,1.033847601335984837e-14,-9.543485158699782175e-15
1.019057095025484474e-12,1.024321646831375368e-14,-3.732375008973704809e-15
1.098833996473796258e-12,1.066802588377833990e-14,-1.512352338482177566e-15
1.156183687983807293e-12,1.095930549271233751e-14,-2.240057962218065776e-15
1.193650494921347878e-12,1.112832839037111509e-14,-6.313331566787461872e-15
1.213192949655532478e-12,1.122282072372656972e-14,-8.362040579266525400e-15
1.158832348788310825e-12,1.095586379058639168e-14,-9.722715711025648875e-15
1.088575344220410637e-12,1.056714481842388341e-14,-8.112491492669310394e-15
1.064078234509172024e-12,1.047519887089658588e-14,-7.608119415153331257e-15
1.057614211128878041e-12,1.048179668137088865e-14,-3.855785116556637508e-15
1.085979051894652589e-12,1.057520319880041054e-14,-6.968966076552722843e-15
1.129978364565851936e-12,1.081416037629380734e-14,-5.892937434835111833e-15
1.176780878423162424e-12,1.102075920490707197e-14,-6.142527732132026421e-15
1.177270162544484166e-12,1.103678014687334844e-14,-8.134405057175303354e-15
1.150127480856613245e-12,1.093155767457609939e-14,-8.784649019407940021e-15
1.102012384948122397e-12,1.073162154381824490e-14,-4.172902686512781927e-15
1.048205285784399480e-12,1.046029433243877555e-14,-3.272961908568907996e-15
1.047959563078650865e-12,1.045782427903827839e-14,-4.557291595176738028e-15
1.047842861112928521e-12,1.049330441182355565e-14,-9.261276983104501980e-16
1.056464985400837320e-12,1.054325513720329497e-14,-2.418713338307536400e-15
1.120320808990578896e-12,1.087586394718449081e-14,-1.389746774452352388e-15
1.143866344317728993e-12,1.091147148885245934e-14,-8.857239311898699510e-15
1.101217319637194923e-12,1.075659177036846391e-14,-5.119980876121972276e-15
1.074202532902832530e-12,1.061437141654942960e-14,-6.772947575828583388e-15
1.001179440694769697e-12,1.028572476113168344e-14,-2.932764626132485075e-15
9.801112139080700599e-13,1.018762512153360904e-14,-4.723346483842436125e-15
9.807535463089194366e-13,1.015607881533786377e-14,-8.157043929413443062e-15
1.014071436194188937e-12,1.032444795532035990e-14,-9.947074896534410231e-15
1.057440734752121966e-12,1.048196840221432990e-14,-1.627051411020184766e-14
1.089965865147523710e-12,1.071923108724950416e-14,-1.566952759446869121e-14
1.092434713744642184e-12,1.076105718808396285e-14,-1.491231785783085861e-14
1.066207820447013241e-12,1.064513904983963900e-14,-1.281135564621732831e-14
1.039684699086705519e-12,1.057949981019091624e-14,-6.288170002483429364e-15
9.933143715782715075e-13,1.036110069333329562e-14,-4.230776531575887239e-15
9.969378435460960999e-13,1.037983313591675411e-14,-6.077658617876788455e-15
1.065916187230124233e-12,1.075946229232572789e-14,-5.555479439774778044e-15
1.070619607698780702e-12,1.077206661122080933e-14,-8.820108779292905989e-15
1.114290368907788238e-12,1.096283934012477235e-14,-1.266212360130389329e-14
1.175799533941949878e-12,1.126001085376934974e-14,-1.777082176711359738e-14
1.151430003447230039e-12,1.115605193966260809e-14,-1.554329166501143757e-14
1.123848464148670949e-12,1.105821087741797712e-14,-1.193120675919634150e-14
1.094034576693322876e-12,1.050307588096293354e-14,-1.156781086929210577e-14
1.058916771450182928e-12,1.082465483235891302e-14,-6.303430893607758904e-15
1.030473026238845825e-12,1.069963049811740060e-14,-5.282302281310503314e-15
1.039553019081917201e-12,1.078237614861300010e-14,-1.652821710969539430e-15
1.064921568521439422e-12,1.092671051266316870e-14,-2.305796205089963679e-15
1.121691255121295654e-12,1.121828454515049780e-14,-4.104277771269484778e-15
1.147857117966648722e-12,1.140475307692955143e-14,4.844997286529561197e-15
1.132303858016814709e-12,1.134405989147138178e-14,3.372095831807252792e-15
1.104821342788222703e-12,1.122484120925452898e-14,5.866569183763646249e-15
1.052055072509984657e-12,1.099212712959152578e-14,1.464054941355372543e-14
1.012428418809467192e-12,1.076464852353269482e-14,6.091661486713570557e-15
1.023194782840856472e-12,1.078776757051301539e-14,-1.790154205135421525e-15
1.048199080974459586e-12,1.094670941108765228e-14,6.176284110488233409e-16
1.086236938424975407e-12,1.114944652699449083e-14,1.230779929342247498e-16
1.123710621976398409e-12,1.133226584260195810e-14,-3.234772523290149354e-15
1.152704349911633051e-12,1.148425311773923492e-14,-2.999140033394913445e-15
1.154578751799167713e-12,1.147982586486237628e-14,-7.030486970785371116e-15
1.131240703911694238e-12,1.136718743249639736e-14,-6.833455282918661176e-15
1.074887994288159880e-12,1.100936571307380050e-14,-1.002184833272420299e-14
1.023978212543148317e-12,1.079184451907579406e-14,-1.228153400850488521e-14
