# Flux, Flux Uncertainty, Sky Flux
2.347611829491515474e-17,1.568805419695719223e-16,2.807648871599235510e-16
2.069783657968888518e-17,1.604905024094373422e-16,2.990728289723165139e-16
2.108996661702844248e-17,1.516302569897525526e-16,2.892394404540220847e-16
7.247053010578176735e-18,1.136535033149106141e-16,2.528242927995496653e-16
2.020995699189231923e-17,1.407137852237394482e-16,2.061834426602712934e-16
4.440620840758443647e-18,9.282319713435226041e-17,2.130070740198044747e-16
5.811418589081573035e-18,1.048057369376168446e-16,2.277354868673105319e-16
1.692594043347624394e-17,1.398767178022669371e-16,2.742844906307965222e-16
1.180246936633352432e-17,1.218025120333487580e-16,3.657498610776057915e-16
4.715800113601389894e-18,1.108847346963845333e-16,4.126832402793366729e-16
2.136465846233608979e-17,1.788089551712785954e-16,3.890195717343300638e-16
2.538447574980225467e-17,1.831333308797002321e-16,3.267748650334684046e-16
1.669546526004205515e-17,1.375998338486267557e-16,2.685475204612322277e-16
9.705399972015036885e-18,1.151764119957654688e-16,2.543058383547221574e-16
1.276713900014980178e-17,1.162435539650817106e-16,2.511849870688271285e-16
9.712771421158583821e-18,1.218995498091707515e-16,2.474360402134220842e-16
5.463502763698114383e-18,1.040654838963136634e-16,2.394447424353663440e-16
5.450221705746771239e-19,4.566610366472895878e-17,2.316828809184644647e-16
2.478657548269532216e-18,7.202346433071552038e-17,2.114030677839829578e-16
5.392556081836740780e-18,9.157571098848793511e-17,1.987803266665764289e-16
6.453431274399567594e-18,8.161212328475794972e-17,2.332828311148239993e-16
7.490644656565712153e-18,1.142651152294922078e-16,3.147893453943848495e-16
4.436849610774273308e-18,1.052535768643219111e-16,3.918213936134598823e-16
1.190878186185842428e-17,1.251347899173420444e-16,4.178488072967847404e-16
6.451551468150804260e-18,9.715359583644571439e-17,4.052588529021399525e-16
1.188888512935501496e-17,1.480545842429625301e-16,3.255865253012917812e-16
1.093699620853593195e-17,1.138410036845643662e-16,2.336832854409361528e-16
8.850994562707697089e-18,1.122948818510822847e-16,1.925606216938430764e-16
1.311920438566620472e-17,1.216562544612124613e-16,1.721988418611325689e-16
4.680966138601790626e-18,9.272657772087934506e-17,1.834086619543631055e-16
1.188022850884668689e-17,1.074208999586731562e-16,1.893969532901207038e-16
1.093728631977124392e-17,1.249387491789338415e-16,2.333908659239467522e-16
7.725255246884642599e-18,1.153925345080159014e-16,2.728607364673820372e-16
1.470004370022820958e-17,1.176106744120754557e-16,3.027847052510873781e-16
1.276642693379717122e-17,1.219142238814489988e-16,3.109604682339456282e-16
1.179271639761884074e-17,1.391945164609187757e-16,3.134971125424304056e-16
6.907333170067577708e-18,1.096203860626792454e-16,2.980530575438579283e-16
1.135703656610722219e-17,1.397233997106656003e-16,3.115287709988330282e-16
2.296399563109354035e-17,1.668320741393492640e-16,3.402842288875119722e-16
1.345560641786228200e-17,1.673542147679893795e-16,3.754217536843809468e-16
1.095076285034768894e-17,1.592309325898747313e-16,3.721979375147956187e-16
1.784076142031072752e-18,8.317344537329111229e-17,3.523040187376529875e-16
4.466325091570578676e-18,8.714376546722509189e-17,3.122812287362465490e-16
1.262251721372692306e-17,1.241209149387567011e-16,2.719377122498153325e-16
4.872441364737257043e-18,9.869799308805481908e-17,2.970501121257800104e-16
6.612714630578125839e-18,1.147530744084803214e-16,3.264239464944066769e-16
1.512772038134769936e-17,1.601468833014777427e-16,3.356093678563596900e-16
1.994988402620796587e-17,1.593760398350697310e-16,3.288942226005785671e-16
6.759277483270483618e-18,9.057243635848721164e-17,3.219005864050220714e-16
6.969275860129627188e-18,1.023565448835854978e-16,2.872999489088608226e-16
7.313213888111380237e-18,9.787953344203992915e-17,2.735167549214631261e-16
7.532209141890222496e-18,1.182081979375323393e-16,2.872712750854148011e-16
8.845050394688239659e-18,1.251374573698630831e-16,3.149597283174211153e-16
9.603920920897816230e-18,1.525147570837131143e-16,3.386469029516254874e-16
1.726485175530572568e-17,1.632474154548521809e-16,3.535350389210486388e-16
9.697338241204687990e-18,1.252657282008192629e-16,3.593977901780853848e-16
1.618009631854756896e-17,1.601038851985767942e-16,3.211508859379990437e-16
1.406103393291322069e-17,1.430483252638755092e-16,3.062661090898212660e-16
9.756109619448071054e-18,1.284683100508274950e-16,3.202391001062642650e-16
1.056923388544884190e-17,1.429237095729916734e-16,3.175766085960177972e-16
5.111652208312047010e-18,1.306017060392470386e-16,3.115799791673317063e-16
8.091789632266224972e-18,1.091686349820588070e-16,2.677003806636512477e-16
1.229508550608906818e-17,1.240276660384811152e-16,2.146641810425537979e-16
5.668458575298802329e-18,9.364136304280640571e-17,1.965088071799663833e-16
5.302431101513211930e-18,8.683398541611693680e-17,1.733928339623270411e-16
8.548242784596418694e-18,9.705446913136749864e-17,1.747116319212611553e-16
9.044962021558772827e-18,9.898069660165109858e-17,1.988794462930647948e-16
5.715543770090772664e-18,1.122171246704415261e-16,2.122068397789738483e-16
7.227329287094532417e-18,1.098421039066924813e-16,2.245999154654483031e-16
5.504812109586756296e-18,8.090786517008048894e-17,2.268975447508886196e-16
9.731915141208760007e-18,9.873234721108743449e-17,2.260007581182792855e-16
8.578949992061618854e-18,1.081033075531554495e-16,2.096373776834437062e-16
1.293072551669081220e-17,1.266868203446423587e-16,2.050204548837097673e-16
1.301758621712454085e-17,1.227844347203760598e-16,1.935248930967309166e-16
6.353080543661787105e-18,9.919544880247398778e-17,1.942441699566947070e-16
7.755539291540469028e-18,1.118644484109334032e-16,1.832112401517889390e-16
2.667945941666473338e-18,8.070319822511716103e-17,1.963254700811423849e-16
1.427639295114427963e-17,1.515900203951522706e-16,2.192522411827351162e-16
6.773410237071731977e-18,1.292234760139949523e-16,3.021026012941887766e-16
1.369600853828684312e-17,1.500681760257422511e-16,3.818773556271788710e-16
1.113506732432853868e-17,1.819818246328794609e-16,4.619267020921981540e-16
6.239064921304109247e-18,1.315690342240068827e-16,4.973166853594234370e-16
2.008794126801538087e-17,2.040980193742760623e-16,4.419284445120088182e-16
1.544189279823845101e-17,1.533084511833869612e-16,3.607125259510925042e-16
1.139896481607553546e-17,1.577898219505181265e-16,3.093734691081140602e-16
2.823708631049305966e-18,9.618923072082017962e-17,2.635004640875616253e-16
9.068355547926770890e-18,1.245934189358177836e-16,2.163803418755478543e-16
6.978179926384767691e-18,1.185430995400105306e-16,2.049341571176748644e-16
1.085841231750478722e-17,1.254487144202496354e-16,2.054229555628379859e-16
2.026530484376198875e-17,1.436454459124870288e-16,2.058092600066897827e-16
1.364964079715723122e-17,1.410697317275015900e-16,2.176723108373633259e-16
1.319471217968534098e-17,1.177278998338785649e-16,2.192540269473771279e-16
9.133996622135043236e-18,9.800334468484558584e-17,2.279695604308326018e-16
6.770338111029126394e-18,1.055622756323726255e-16,2.253663936884952864e-16
nan,nan,2.344649435712972338e-16
1.063529787478678648e-17,9.952989016821276224e-17,2.107480675656100553e-16
5.858066684827336597e-18,7.651285590134028094e-17,2.028996271011987369e-16
8.865297732844511764e-18,1.224152662631982737e-16,1.820740858078859351e-16
1.382849742958102368e-17,1.277667263805996958e-16,1.773748476781511953e-16
5.613195388234442127e-18,8.747153976436580619e-17,1.896390534922511464e-16
1.084803106475430902e-18,4.960244271769464595e-17,2.195770286595485459e-16
7.986650547997534125e-18,1.189504914049761873e-16,2.267341966968501829e-16
1.482055982513634376e-17,1.512145379026931960e-16,2.284736895999857623e-16
1.039951300016794477e-17,1.335584589429420420e-16,2.475352727576333320e-16
8.596013376727738426e-18,1.258537222919996490e-16,2.296722871202345949e-16
2.856384627064105082e-17,1.670062247506313455e-16,2.054143850079985746e-16
1.591336523967418286e-17,1.294753136794296042e-16,1.936782970726362410e-16
9.283798117428467005e-18,1.114297117636737509e-16,2.011541386260512598e-16
3.040527246769080710e-17,1.671431289961558798e-16,2.059476811414090781e-16
7.423752170520177187e-18,1.215275177780408082e-16,2.547471248318669424e-16
